ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1861	21-20-64-1	6122317283482696	Japanese	nucl1643	the trap	TRAP (PITFALL)	1075	罠	wana	wana 
1862	21-20-65-1	61223172570029725	Japanese	nucl1643	to trap	TRAP (CATCH)	1170	捕らえる	toraeru	toraeru 
1863	21-21-11-1	61223172378425301	Japanese	nucl1643	the law	LAW	1062	法律	hōritsu	hōritsu 
1864	21-21-15-1	61223172987273138	Japanese	nucl1643	the court	COURT	1068	裁判所	saibansho	saibansho 
1865	21-12-013-1	61223172468175865	Japanese	nucl1643	at	AT	1461	で	de	de 
1866	21-12-013-2	61223173360096344	Japanese	nucl1643	at	AT	1461	に	ni (2)	ni (2) 
1867	21-21-16-1	61223172562745232	Japanese	nucl1643	to adjudicate	ADJUDICATE	1818	判決	hanketsu	hanketsu 
1868	21-21-16-2	61223173661614829	Japanese	nucl1643	to adjudicate	ADJUDICATE	1818	裁く	sabaku	sabaku 
1869	21-21-17-1	61223172287343406	Japanese	nucl1643	the judgment	JUDGMENT	1067	裁判	saiban	saiban 
1870	21-21-17-2	61223172562745232	Japanese	nucl1643	the judgment	JUDGMENT	1067	判決	hanketsu	hanketsu 
1871	21-21-18-1	61223172148047620	Japanese	nucl1643	the judge	JUDGE	861	裁判官	saibankan	saibankan 
1872	21-21-21-1	61223172240263552	Japanese	nucl1643	the plaintiff	PLAINTIFF	2020	原告	genkoku	genkoku 
1873	21-21-22-1	61223172423918492	Japanese	nucl1643	the defendant	DEFENDANT	1034	被告	hikoku	hikoku 
1874	21-21-23-1	61223172170999080	Japanese	nucl1643	the witness	WITNESS	1144	証人	shōnin (2)	shōnin (2) 
1875	21-21-23-2	61223173940973535	Japanese	nucl1643	the witness	WITNESS	1144	目撃者	mokugekisha	mokugekisha 
1876	21-21-24-1	61223172183157696	Japanese	nucl1643	to swear	SWEAR	1939	誓う	chikau	chikau 
1877	21-21-25-1	612231725142547	Japanese	nucl1643	the oath	OATH	1712	誓い	chikai (2)	chikai (2) 
1878	21-21-25-2	61223173372633677	Japanese	nucl1643	the oath	OATH	1712	宣誓	sensei (2)	sensei (2) 
1879	21-21-31-1	61223172493299900	Japanese	nucl1643	to accuse	ACCUSE	1814	訴える	uttaeru	uttaeru 
1880	21-21-31-2	61223173381293189	Japanese	nucl1643	to accuse	ACCUSE	1814	告訴	kokuso	kokuso 
1881	21-21-32-1	61223172849010333	Japanese	nucl1643	to condemn	CONDEMN	484	処	sho	sho 
1882	21-21-33-1	61223172988282426	Japanese	nucl1643	to convict	CONVICT	983	有罪とする	yūzai to suru	yūzai to suru 
1883	21-21-34-1	61223172139719409	Japanese	nucl1643	to acquit	ACQUIT	988	無罪とする	muzai to suru	muzai to suru 
1884	21-21-35-1	6122317288743459	Japanese	nucl1643	guilty	GUILTY	1682	有罪	yūzai	yūzai 
1885	21-21-36-1	61223172169572701	Japanese	nucl1643	innocent	INNOCENT	90	無罪	muzai	muzai 
1886	21-21-37-1	61223172435037491	Japanese	nucl1643	the penalty or punishment	PUNISHMENT	390	罰	batsu	batsu 
1887	21-21-38-1	61223172303202303	Japanese	nucl1643	the fine	FINE (PENALTY)	218	罰金	bakkin	bakkin 
1888	21-21-39-1	61223172503385894	Japanese	nucl1643	the prison	PRISON	1281	牢屋	rōya	rōya 
1889	21-21-39-2	61223173889355013	Japanese	nucl1643	the prison	PRISON	1281	刑務所	keimusho	keimusho 
1890	21-21-42-1	61223172265221472	Japanese	nucl1643	the murder	MURDER	845	殺人	satsujin	satsujin 
1891	21-21-42-2	61223173211071006	Japanese	nucl1643	the murder	MURDER	845	人殺し	hitogoroshi	hitogoroshi 
1892	21-21-43-1	61223172975455197	Japanese	nucl1643	the adultery	ADULTERY	902	不倫	furin	furin 
1893	21-21-43-2	61223173566062988	Japanese	nucl1643	the adultery	ADULTERY	902	浮気	uwaki	uwaki 
1894	21-21-44-1	61223172741031858	Japanese	nucl1643	the rape	RAPE	953	強姦	gōkan	gōkan 
1895	21-21-44-2	61223173709832300	Japanese	nucl1643	the rape	RAPE	953	レイプ	reipu	reipu 
1896	21-21-46-1	6122317262671215	Japanese	nucl1643	the arson	ARSON	1889	放火	hōka (1)	hōka (1) 
1897	21-21-47-1	61223172965812990	Japanese	nucl1643	the perjury	PERJURY	1792	偽証	gishō	gishō 
1898	21-21-51-1	61223172328118073	Japanese	nucl1643	to steal	STEAL	713	盗む	nusumu	nusumu 
1899	21-21-52-1	6122317212912232	Japanese	nucl1643	the thief	THIEF	1160	泥棒	dorobō	dorobō 
1900	21-22-11-1	61223172293649356	Japanese	nucl1643	the religion	RELIGION	661	宗教	shūkyō	shūkyō 
1901	21-22-12-1	61223172897029159	Japanese	nucl1643	the god	DEITY	3231	神	kami (3)	kami (3) 
1902	21-22-13-1	61223172363009092	Japanese	nucl1643	the temple	TEMPLE	911	寺	tera	tera 
1903	21-22-13-2	61223173852039339	Japanese	nucl1643	the temple	TEMPLE	911	寺院	ji’in	ji’in 
1904	21-22-13-3	61223173283645146	Japanese	nucl1643	the temple	TEMPLE	911	神殿	shinden	shinden 
1905	21-22-14-1	61223172342221672	Japanese	nucl1643	the altar	ALTAR	853	祭壇	saidan	saidan 
1906	21-22-15-1	61223172629833477	Japanese	nucl1643	the sacrifice	SACRIFICE	1103	生贄	ikenie	ikenie 
1907	21-22-16-1	61223172548365289	Japanese	nucl1643	to worship	WORSHIP	257	崇拝	sūhai	sūhai 
1908	21-22-16-2	61223173314757704	Japanese	nucl1643	to worship	WORSHIP	257	拝む	ogamu	ogamu 
1909	21-22-17-1	61223172909004342	Japanese	nucl1643	to pray	PRAY	24	祈る	inoru	inoru 
1910	21-22-17-2	61223173314757704	Japanese	nucl1643	to pray	PRAY	24	拝む	ogamu	ogamu 
1911	21-22-18-1	61223172824617262	Japanese	nucl1643	the priest	PRIEST	852	聖職者	seishokusha	seishokusha 
1912	21-22-19-1	6122317233347269	Japanese	nucl1643	holy	HOLY	1702	神聖	shinsei	shinsei 
1913	21-22-22-1	61223172859318204	Japanese	nucl1643	to preach	PREACH	304	説教	sekkyō	sekkyō 
1914	21-22-23-1	61223172495180712	Japanese	nucl1643	to bless	BLESS	391	祝福	shukufuku	shukufuku 
1915	21-22-24-1	61223172647323554	Japanese	nucl1643	to curse	CURSE	8	呪う	norou	norou 
1916	21-22-26-1	61223172712753161	Japanese	nucl1643	to fast	ABSTAIN FROM FOOD	303	断食	danjiki	danjiki 
1917	21-22-26-2	61223173195223274	Japanese	nucl1643	to fast	ABSTAIN FROM FOOD	303	絶食	zesshoku	zesshoku 
1918	21-22-31-1	612231726185810	Japanese	nucl1643	the heaven	HEAVEN	1565	天国	tengoku	tengoku 
1919	21-22-31-2	61223173397480905	Japanese	nucl1643	the heaven	HEAVEN	1565	極楽	gokuraku	gokuraku 
1920	21-22-32-1	61223172969283274	Japanese	nucl1643	the hell	HELL	878	地獄	jigoku	jigoku 
1921	21-22-35-1	61223172518131760	Japanese	nucl1643	the demon	DEMON	1973	悪魔	akuma	akuma 
1922	21-22-35-2	61223173980040645	Japanese	nucl1643	the demon	DEMON	1973	鬼	oni	oni 
1923	21-22-37-1	61223172738803201	Japanese	nucl1643	the idol	IDOL	1945	偶像	gūzō	gūzō 
1924	21-22-42-1	6122317214850346	Japanese	nucl1643	the magic	MAGIC	392	魔法	mahō	mahō 
1925	21-22-42-2	61223173553677641	Japanese	nucl1643	the magic	MAGIC	392	呪い	majinai	majinai 
1926	21-22-43-1	61223172793278807	Japanese	nucl1643	the sorcerer or witch	MAGICIAN	2137	魔法使い	mahōtsukai	mahōtsukai 
1927	21-22-43-2	61223173530103937	Japanese	nucl1643	the sorcerer or witch	MAGICIAN	2137	魔女	majo	majo 
1928	21-22-44-1	61223172577871301	Japanese	nucl1643	the fairy or elf	ELF OR FAIRY	3206	妖精	yōsei	yōsei 
1929	21-22-44-2	61223173449741272	Japanese	nucl1643	the fairy or elf	ELF OR FAIRY	3206	小人	kobito	kobito 
1930	21-22-45-1	61223172336413035	Japanese	nucl1643	the ghost	GHOST	1175	幽霊	yūrei	yūrei 
1931	21-22-45-2	61223173303964333	Japanese	nucl1643	the ghost	GHOST	1175	お化け	obake	obake 
1932	21-22-47-1	61223172685849697	Japanese	nucl1643	the omen	OMEN	107	前兆	zenchō	zenchō 
1933	21-22-47-2	61223173287075757	Japanese	nucl1643	the omen	OMEN	107	兆し	kizashi	kizashi 
1934	21-23-1-1	61223172823053211	Japanese	nucl1643	the radio	RADIO	1315	ラジオ	rajio	rajio 
1935	21-23-1-2	61223173767002271	Japanese	nucl1643	the radio	RADIO	1315	無線	musen	musen 
1936	21-23-11-1	61223172526320898	Japanese	nucl1643	the television	TELEVISION	1788	テレビ	terebi	terebi 
1937	21-23-12-1	61223172230174155	Japanese	nucl1643	the telephone	TELEPHONE	1379	電話	denwa	denwa 
1938	21-23-135-1	61223172489083622	Japanese	nucl1643	the motorcycle	MOTORCYCLE	638	オートバイ	ōtobai	ōtobai 
1939	21-23-14-1	61223171638263978	Japanese	nucl1643	the car	CAR	1111	車	kuruma	kuruma 
1940	21-23-14-2	61223173858439087	Japanese	nucl1643	the car	CAR	1111	自動車	jidōsha	jidōsha 
1941	21-23-15-1	61223172274471636	Japanese	nucl1643	the bus	BUS	1070	バス	basu	basu 
1942	21-23-16-1	61223172277189571	Japanese	nucl1643	the airplane	AIRPLANE	1597	飛行機	hikōki	hikōki 
1943	21-23-17-1	61223172663561148	Japanese	nucl1643	the electricity	ELECTRICITY	59	電気	denki	denki 
1944	21-23-175-1	61223172312462303	Japanese	nucl1643	the battery	BATTERY	662	電池	denchi	denchi 
1945	21-23-2-1	61223172531037500	Japanese	nucl1643	the hospital	HOSPITAL	616	病院	byōin	byōin 
1946	21-23-21-1	6122317250553490	Japanese	nucl1643	the nurse	NURSE	1104	看護婦	kangofu	kangofu 
1947	21-23-21-2	6122317342255778	Japanese	nucl1643	the nurse	NURSE	1104	看護士	kangoshi	kangoshi 
1948	21-23-22-1	61223172898906878	Japanese	nucl1643	the pill or tablet	PILL	395	錠剤	jōzai	jōzai 
1949	21-23-23-1	61223172345611905	Japanese	nucl1643	the injection	INJECTION	1805	注射	chūsha	chūsha 
1950	21-23-5-1	61223172574035366	Japanese	nucl1643	the tap/faucet	FAUCET	1488	蛇口	jaguchi	jaguchi 
1951	21-23-51-1	61223172625083630	Japanese	nucl1643	the sink	SINK (BASIN)	915	洗面器	senmenki	senmenki 
1952	21-23-52-1	61223172966463066	Japanese	nucl1643	the toilet	TOILET	219	トイレ	toire	toire 
1953	21-23-52-2	61223172253837960	Japanese	nucl1643	the toilet	TOILET	219	御手洗	otearai	otearai 
1954	21-23-52-3	6122317387776298	Japanese	nucl1643	the toilet	TOILET	219	便所	benjo	benjo 
1955	21-23-52-4	61223173564152978	Japanese	nucl1643	the toilet	TOILET	219	化粧室	keshōshitsu	keshōshitsu 
1956	21-23-53-1	61223172329996079	Japanese	nucl1643	the mattress	MATTRESS	105	マットレス、　敷布団	mattoresu	mattoresu 
1957	21-23-53-2	61223172328636265	Japanese	nucl1643	the mattress	MATTRESS	105	布団、originally 蒲団	futon	futon 
1958	21-23-3-1	61223172356593866	Japanese	nucl1643	the government	GOVERNMENT	815	政府	seifu	seifu 
1959	21-23-31-1	61223172633808542	Japanese	nucl1643	the president	PRESIDENT	899	大統領	daitōryō	daitōryō 
1960	21-23-32-1	61223172152501510	Japanese	nucl1643	the minister	MINISTER	486	大臣	daijin	daijin 
1961	21-23-33-1	61223172580651737	Japanese	nucl1643	the police	POLICE	656	警察	keisatsu	keisatsu 
1962	21-23-34-1	61223172615338125	Japanese	nucl1643	the driver's license	DRIVER'S LICENSE	599	免許	menkyo	menkyo 
1963	21-23-37-1	61223172737206485	Japanese	nucl1643	the crime	CRIME	1066	犯罪	hanzai	hanzai 
1964	21-23-37-2	61223172242869627	Japanese	nucl1643	the crime	CRIME	1066	罪	tsumi	tsumi 
1965	21-23-38-1	61223172303703060	Japanese	nucl1643	the election	ELECTION	240	選挙	senkyo	senkyo 
1966	21-23-4-1	61223172564496730	Japanese	nucl1643	the post/mail	MAIL	167	郵便	yūbin	yūbin 
1967	21-23-41-1	61223172126336488	Japanese	nucl1643	the postage stamp	POSTAGE STAMP	596	切手	kitte	kitte 
1968	21-23-42-1	61223172113303043	Japanese	nucl1643	the letter	LETTER	1612	手紙	tegami	tegami 
1969	21-23-44-1	6122317222740900	Japanese	nucl1643	the bank	BANK	1284	銀行	ginkō	ginkō 
1970	21-23-54-1	61223172849782952	Japanese	nucl1643	the tin/can	CAN	1051	缶 (a case of ateji), older variants: 罐、鑵	kan	kan 
1971	21-23-55-1	61223172903001708	Japanese	nucl1643	the screw	SCREW	1802	捻子、捩子、螺旋、螺子 (all seem to be ateji)	neji	neji 
1972	21-23-555-1	61223172202547535	Japanese	nucl1643	the screwdriver	SCREWDRIVER	836	螺旋回し	nejimawashi	nejimawashi 
1973	21-23-56-1	6122317257990166	Japanese	nucl1643	the bottle	BOTTLE	1321	瓶	bin	bin 
1974	21-23-565-1	61223172639261557	Japanese	nucl1643	the candy/sweets	CANDY	874	飴	ame (2)	ame (2) 
1975	21-23-565-2	61223173939501971	Japanese	nucl1643	the candy/sweets	CANDY	874	菓子、果子	kashi (1)	kashi (1) 
1976	21-23-565-3	61223173666433956	Japanese	nucl1643	the candy/sweets	CANDY	874	キャンデー	kyandē	kyandē 
1977	21-23-24-1	61223172422282336	Japanese	nucl1643	the spectacles/glasses	SPECTACLES	1898	眼鏡	megane	megane 
1978	21-23-57-1	61223172499791600	Japanese	nucl1643	the plastic	PLASTIC	654	プラスチック	purasuchikku	purasuchikku 
1979	21-23-575-1	61223172805901394	Japanese	nucl1643	the bomb	BOMB	1804	爆弾	bakudan	bakudan 
1980	21-23-58-1	61223172659731721	Japanese	nucl1643	the workshop	WORKSHOP	1677	工場, note that this is written the same as kōjō which is a bigger factory.	kōba	kōba 
1981	21-23-59-1	61223171332531214	Japanese	nucl1643	the cigarette	CIGARETTE	969	タバコ, kanji used were　煙草,烟草、莨	tabako	tabako 
1982	21-23-61-1	61223172441561362	Japanese	nucl1643	the calendar	CALENDAR	1967	暦	koyomi	koyomi 
1983	21-23-61-2	61223172410093088	Japanese	nucl1643	the calendar	CALENDAR	1967	カレンダー	karendā	karendā 
1984	21-23-62-1	61223172825427164	Japanese	nucl1643	the film/movie	MOVIE	216	映画	eiga	eiga 
1985	21-23-63-1	61223172800803554	Japanese	nucl1643	the music	MUSIC	642	音楽	ongaku	ongaku 
1986	21-23-64-1	61223172180485989	Japanese	nucl1643	the song	SONG	1096	歌	uta	uta 
1987	21-23-64-2	61223173273588340	Japanese	nucl1643	the song	SONG	1096	曲	kyoku	kyoku 
1988	21-23-6-1	61223172285656129	Japanese	nucl1643	the newspaper	NEWSPAPER	1298	新聞	shinbun	shinbun 
1989	21-23-385-1	61223172377970550	Japanese	nucl1643	the address	ADDRESS	591	住所	jūsho	jūsho 
1990	21-23-39-1	61223172409157842	Japanese	nucl1643	the number	NUMBER	1356	数字	sūji	sūji 
1991	21-23-39-2	61223172932080955	Japanese	nucl1643	the number	NUMBER	1356	数	kazu	kazu 
1992	21-23-155-1	6122317299287014	Japanese	nucl1643	the train	TRAIN	900	汽車	kisha	kisha 
1993	21-23-155-2	61223172656085430	Japanese	nucl1643	the train	TRAIN	900	電車	densha	densha 
1994	21-23-36-1	61223172461445844	Japanese	nucl1643	the birth certificate	BIRTH CERTIFICATE	397	戸籍抄本	kosekishōhon	kosekishōhon 
1995	21-23-18-1	61223172317151911	Japanese	nucl1643	to brake	BRAKE	966	ブレーキ	burēki	burēki 
1996	21-23-195-1	61223172893000472	Japanese	nucl1643	the petroleum	PETROLEUM	650	ガソリン	gasorin	gasorin 
1997	21-23-195-2	61223172208240576	Japanese	nucl1643	the petroleum	PETROLEUM	650	石油	sekiyu	sekiyu 
1998	21-23-185-1	61223172946287857	Japanese	nucl1643	the motor	MOTOR	110	エンジン	enjin	enjin 
1999	21-23-19-1	61223172258243317	Japanese	nucl1643	the machine	MACHINE	144	機械、器械	kikai	kikai 
2000	21-23-13-1	61223172304677879	Japanese	nucl1643	the bicycle	BICYCLE	747	自転車	jitensha	jitensha 
2001	21-23-13-2	61223172150027983	Japanese	nucl1643	the bicycle	BICYCLE	747	ちゃりんこ	charinko	charinko 
2002	21-23-395-1	61223172991587508	Japanese	nucl1643	the street	STREET	1362	通り	tōri	tōri 
2003	21-19-445-1	61223172900265972	Japanese	nucl1643	to liberate	LIBERATE	37	解放	kaihō	kaihō 
2004	21-19-565-1	6122317281245374	Japanese	nucl1643	to invite	INVITE	1611	招く	maneku	maneku 
2005	21-19-565-2	61223173665440901	Japanese	nucl1643	to invite	INVITE	1611	招待	shōtai	shōtai 
2006	21-23-35-1	61223172733512987	Japanese	nucl1643	the license plate	LICENSE PLATE	1790	ナンバープレート	nanbāpurēto	nanbāpurēto 
2007	21-23-43-1	61223172797986508	Japanese	nucl1643	the postcard	POSTCARD	1497	葉書、older variants　端書、羽書、判書	hagaki	hagaki 
2008	21-24-01-1	61223172151678252	Japanese	nucl1643	to be	BE	1579	だ	da	da 
2009	21-24-02-1	61223172379170687	Japanese	nucl1643	to become	BECOME	1990	なる・成る	naru	naru 
2010	21-24-03-1	61223172407164441	Japanese	nucl1643	without	WITHOUT	1478	無し	nashi	nashi 
2011	21-24-05-1	61223172798710131	Japanese	nucl1643	through	THROUGH	97	通る	tōru	tōru 
2012	21-24-13-1	61223172249213062	Japanese	nucl1643	same	SAME	200	同じ	onaji	onaji 
2013	21-24-13-2	61223173519302775	Japanese	nucl1643	same	SAME	200	同様	dōyō	dōyō 
2014	21-24-06-1	612231728186333	Japanese	nucl1643	not	NOT	1240	ない・無い	nai	nai 
2015	21-24-07-1	61223172694955861	Japanese	nucl1643	this	THIS	1214	この	kono	kono 
2016	21-24-07-2	61223173507896056	Japanese	nucl1643	this	THIS	1214	これ	kore	kore 
2017	21-24-08-1	6122317210618326	Japanese	nucl1643	that	THAT	78	その	sono	sono 
2018	21-24-08-2	61223172370802955	Japanese	nucl1643	that	THAT	78	それ	sore	sore 
2019	21-24-08-3	61223173137585033	Japanese	nucl1643	that	THAT	78	あの	ano	ano 
2020	21-24-08-4	61223173968171044	Japanese	nucl1643	that	THAT	78	あれ	are	are 
2021	21-24-09-1	61223172108166282	Japanese	nucl1643	here	HERE	136	ここ	koko	koko 
2022	21-24-1-1	61223172415010991	Japanese	nucl1643	there	THERE	1937	そこ	soko (2)	soko (2) 
2023	21-24-1-2	61223173638894644	Japanese	nucl1643	there	THERE	1937	あそこ	asoko	asoko 
2024	21-24-11-1	61223172279270355	Japanese	nucl1643	other	OTHER	197	他	hoka	hoka 
2025	21-24-11-2	61223173509407601	Japanese	nucl1643	other	OTHER	197	別	betsu	betsu 
2026	21-4-493-1	61223172260788686	Japanese	nucl1643	the vagina	VAGINA	1836	膣	chitsu	chitsu 
2027	21-4-493-2	61223173203265627	Japanese	nucl1643	the vagina	VAGINA	1836	まんこ	manko	manko 
2028	21-23-9-1	61223172244360218	Japanese	nucl1643	the tea	TEA	1373	茶	cha	cha 
2029	21-23-91-1	61223172648244480	Japanese	nucl1643	the coffee	COFFEE	1299	コーヒー、珈琲	kōhii	kōhii 
2030	21-24-12-1	61223172271641780	Japanese	nucl1643	next	NEXT	1354	次	tsugi	tsugi 
2031	21-3-862-1	61223172246079125	Japanese	nucl1643	the coyote	COYOTE	912	コヨーテ	koyōte	koyōte 
2032	21-3-863-1	61223170438643443	Japanese	nucl1643	the hare	HARE	1190	兎	usagi	usagi 
2033	21-3-865-1	61223172354006318	Japanese	nucl1643	the quail	QUAIL	1893	鶉	uzura	uzura 
2034	21-3-866-1	61223172810018050	Japanese	nucl1643	the raccoon	RACCOON	828	アライグマ・洗熊・浣熊	araiguma	araiguma 
2035	21-3-869-1	61223172597555695	Japanese	nucl1643	the squirrel	SQUIRREL	1628	栗鼠	risu	risu 
2036	21-3-871-1	61223172190731207	Japanese	nucl1643	the reindeer/caribou	REINDEER	1876	トナカイ・馴鹿	tonakai	tonakai 
2037	21-3-872-1	61223172818641381	Japanese	nucl1643	the elk/moose	ELK	1772	大鹿	ōjika	ōjika 
2038	21-3-872-2	61223173914736521	Japanese	nucl1643	the elk/moose	ELK	1772	ヘラジカ	herajika	herajika 
2039	21-3-873-1	6122317288768826	Japanese	nucl1643	the beaver	BEAVER	1194	ビーバー	biibā	biibā 
2040	21-10-79-1	61223172864864368	Japanese	nucl1643	the sledge/sled	SLED	16	橇	sori	sori 
2041	21-8-29-1	61223172542978999	Japanese	nucl1643	the lasso	LASSO	340	投げ縄	nagenawa	nagenawa 
2042	21-8-991-1	61223172546271836	Japanese	nucl1643	the larch	LARCH	116	唐松	karamatsu	karamatsu 
2043	21-8-993-1	61223172351464469	Japanese	nucl1643	the needle(2)	NEEDLE TREE	286	針葉	shin’yō (1)	shin’yō (1) 
2044	21-1-771-1	61223172396008456	Japanese	nucl1643	the arctic lights	ARCTIC LIGHTS	261	極光	kyokkō	kyokkō 
2045	21-1-771-2	61223173996509995	Japanese	nucl1643	the arctic lights	ARCTIC LIGHTS	261	オーロラ	ōrora	ōrora 
2046	21-4-465-1	61223172839202867	Japanese	nucl1643	the sinew or tendon	TENDON	1137	腱	ken (1)	ken (1) 
2047	21-4-465-2	61223171614634698	Japanese	nucl1643	the sinew or tendon	TENDON	1137	筋	suji	suji 
2048	21-7-67-1	61223172541281299	Japanese	nucl1643	to tan	TAN	247	鞣す	namesu	namesu 
2049	21-6-98-1	61223172855139841	Japanese	nucl1643	the snowshoe	SNOWSHOE	233	雪靴	yukigutsu	yukigutsu 
2050	21-6-98-2	61223173278098051	Japanese	nucl1643	the snowshoe	SNOWSHOE	233	橇	kanjiki	kanjiki 
2051	21-22-5-1	61223172193253417	Japanese	nucl1643	the circumcision	CIRCUMCISION	393	割礼	katsurei	katsurei 
2052	21-22-51-1	6122317263111919	Japanese	nucl1643	the initiation ceremony	INITIATION CEREMONY	1946	通過儀礼	tsūkagirei	tsūkagirei 
2053	21-22-51-2	61223173360400286	Japanese	nucl1643	the initiation ceremony	INITIATION CEREMONY	1946	イニシエーション	inishiēshon	inishiēshon 
2054	21-8-996-1	61223172167043645	Japanese	nucl1643	the cone	CONE	287	松毬・松傘・松笠	matsukasa	matsukasa 
2055	21-3-8112-1	6122317284592737	Japanese	nucl1643	the body louse	BODY LOUSE	311	衣虱	koromojirami	koromojirami 
2056	21-3-8112-2	78459660490601	Japanese	nucl1643	the body louse	BODY LOUSE	311	虱	shirami	shirami 
2057	21-4-494-1	61223172348073343	Japanese	nucl1643	the vulva	VULVA	1837	陰門	inmon	inmon 
2058	21-3-99-1	61223172666805128	Japanese	nucl1643	the tapir	TAPIR	312	獏	baku	baku 
2059	21-9-93-1	61223172778559645	Japanese	nucl1643	the whetstone	WHETSTONE	295	砥石	toishi	toishi 
2060	21-9-92-1	61223172174321957	Japanese	nucl1643	the tumpline	TUMPLINE	294	タンプライン	tanpurain	tanpurain 
2061	21-7-65-1	61223172786434225	Japanese	nucl1643	the camp	CAMP	1105	野営	yaei	yaei 
2062	21-7-65-2	61223173155703413	Japanese	nucl1643	the camp	CAMP	1105	キャンプ	kyanpu	kyanpu 
2063	21-8-28-1	61223172194323740	Japanese	nucl1643	the digging stick (=yamstick)	DIGGING STICK	339	掘り棒	horibō	horibō 
2064	21-3-597-1	61223172308726160	Japanese	nucl1643	the cormorant	CORMORANT	840	鵜	u	u 
2065	21-3-833-1	61223172683913913	Japanese	nucl1643	the prawns or shrimp	PRAWNS	238	海老・蝦	ebi	ebi 
2066	21-3-834-1	61223172550189982	Japanese	nucl1643	the termites	TERMITE	883	白蟻	shiroari	shiroari 
2067	21-3-835-1	61223172121923709	Japanese	nucl1643	the tick	TICK	1527	ダニ・壁蝨・蜱	dani	dani 
