ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1302	40-24-13-1	7221330217840002	Wichí	wich1264	same	SAME	200		molhyej	molhyej 
1303	40-24-07-1	7221330725274696	Wichí	wich1264	this	THIS	1214		tojha	tojha 
1304	40-24-09-1	7221330531058986	Wichí	wich1264	here	HERE	136		ikana	ikana 
1305	40-24-1-1	7221330550878476	Wichí	wich1264	there	THERE	1937		iknhi	iknhi 
1306	40-24-11-1	7221330350368276	Wichí	wich1264	other	OTHER	197		elh	elh 
1307	40-4-493-1	7221330463864217	Wichí	wich1264	the vagina	VAGINA	1836		tose’	tose’ 
1308	40-23-9-1	7221330943023510	Wichí	wich1264	the tea	TEA	1373		kusilu	kusilu 
1309	40-23-9-2	7221330533837714	Wichí	wich1264	the tea	TEA	1373		te	te 
1310	40-23-91-1	722133058948734	Wichí	wich1264	the coffee	COFFEE	1299		kafwe	kafwe 
1311	40-24-12-1	7221330709331697	Wichí	wich1264	next	NEXT	1354		lawhoy elh	lawhoy elh 
1312	40-3-862-1	722133060706521	Wichí	wich1264	the coyote	COYOTE	912		mawu	mawu 
1313	40-3-863-1	7221330975491747	Wichí	wich1264	the hare	HARE	1190		moy’o	moy’o 
1314	40-3-865-1	7221330354272165	Wichí	wich1264	the quail	QUAIL	1893		asnaj	asnaj 
1315	40-3-871-1	7221330136585669	Wichí	wich1264	the reindeer/caribou	REINDEER	1876		ts’iwase	ts’iwase 
1316	40-3-872-1	7221330136585669	Wichí	wich1264	the elk/moose	ELK	1772		ts’iwase	ts’iwase 
1317	40-3-873-1	7221330895560841	Wichí	wich1264	the beaver	BEAVER	1194		onholotaj	onholotaj 
1318	40-8-29-1	7221330512130435	Wichí	wich1264	the lasso	LASSO	340		lasu	lasu 
1319	40-4-465-1	7221330648872817	Wichí	wich1264	the sinew or tendon	TENDON	1137		tosot	tosot 
1320	40-22-5-1	7221330874050055	Wichí	wich1264	the circumcision	CIRCUMCISION	393		tolhiktsek	tolhiktsek 
1321	40-22-51-1	7221330918532014	Wichí	wich1264	the initiation ceremony	INITIATION CEREMONY	1946		tiwutesa	tiwutesa 
1322	40-3-8112-1	722133079819262	Wichí	wich1264	the body louse	BODY LOUSE	311		lha’	lha’ 
1323	40-3-99-1	7221330795881912	Wichí	wich1264	the tapir	TAPIR	312		yel’a	yel’a 
1324	40-9-93-1	7221330224421890	Wichí	wich1264	the whetstone	WHETSTONE	295		tente	tente 
1325	40-9-92-1	7221330938079306	Wichí	wich1264	the tumpline	TUMPLINE	294		niyokw	niyokw 
1326	40-7-65-1	7221330529348876	Wichí	wich1264	the camp	CAMP	1105		tochotw’et	tochotw’et 
1327	40-3-597-1	7221330433923745	Wichí	wich1264	the cormorant	CORMORANT	840		askan	askan 
1328	40-3-834-1	722133072057566	Wichí	wich1264	the termites	TERMITE	883		hal’owu	hal’owu 
1329	40-3-835-1	7221330413671524	Wichí	wich1264	the tick	TICK	1527		fwech’ataj	fwech’ataj 
1330	40-3-89-1	7221330645037909	Wichí	wich1264	the anteater	ANTEATER	181		selaj	selaj 
1331	40-3-598-1	7221330231689131	Wichí	wich1264	the toucan	TOUCAN	308		tuk	tuk 
1332	40-3-9-1	7221330955875034	Wichí	wich1264	the jaguar	JAGUAR	1250		hay’oj	hay’oj 
1333	40-5-983-1	7221330736902920	Wichí	wich1264	the manioc bread	MANIOC BREAD	407		manyuku	manyuku 
1334	40-7-66-1	722133056956713	Wichí	wich1264	the hammock	HAMMOCK	2019		tofweyekw	tofweyekw 
1335	40-3-913-1	7221330965965173	Wichí	wich1264	the chameleon	CHAMELEON	1555		aypas	aypas 
1336	40-9-9-1	7221330780995650	Wichí	wich1264	to draw water	DRAW (WATER)	1911		tachemhunot	tachemhunot 
1337	40-9-91-1	7221330871160098	Wichí	wich1264	the peg	PEG	361		tokach’u	tokach’u 
1338	40-10-58-1	7221330788914943	Wichí	wich1264	to go or return home	RETURN HOME	142		yople law’et	yople law’et 
1339	40-3-917-1	7221330992916703	Wichí	wich1264	the buffalo	BUFFALO	934		tulutaj	tulutaj 
1340	40-1-411-1	7221330611972657	Wichí	wich1264	the savanna	SAVANNA	260		tayhi	tayhi 
1341	40-1-831-1	7221330562393381	Wichí	wich1264	the steam	STEAM	1193		fwak	fwak 
1342	40-2-4711-1	72213306203607	Wichí	wich1264	the grandparents	GRANDPARENTS	305		tochotilis	tochotilis 
1343	40-2-931-1	7221330936129176	Wichí	wich1264	he	HE	1211		lham	lham 
1344	40-2-932-1	7221330936129176	Wichí	wich1264	she	SHE	1834		lham	lham 
1345	40-2-933-1	7221330936129176	Wichí	wich1264	it	IT	169		lham	lham 
1346	40-4-741-1	7221330167715986	Wichí	wich1264	the life	LIFE	210		tow’atshancheyaj	tow’atshancheyaj 
1347	40-4-771-1	7221330473955215	Wichí	wich1264	the carcass	CARCASS	1770		tshowet p’itsek	tshowet p’itsek 
1348	40-4-844-1	7221330886759470	Wichí	wich1264	the disease	DISEASE	1986		wit’oy	wit’oy 
1349	40-7-232-1	7221330834191780	Wichí	wich1264	the padlock	PADLOCK	336		kandawu	kandawu 
1350	40-8-121-1	7221330650645240	Wichí	wich1264	the paddy	PADDY FIELD	140		alusw’et	alusw’et 
1351	40-12-081-1	7221330582787172	Wichí	wich1264	above	ABOVE	1741		ipe’	ipe’ 
1352	40-13-231-1	7221330581025613	Wichí	wich1264	the piece	PIECE	594		lhip	lhip 
1353	40-13-331-1	7221330923204692	Wichí	wich1264	alone	ALONE	1964		ts’ilaklhi	ts’ilaklhi 
1354	40-14-411-1	7221330755311000	Wichí	wich1264	the day(2)	DAY (NOT NIGHT)	1225		fwala	fwala 
1355	40-22-131-1	722133052770416	Wichí	wich1264	the church	CHURCH	1349		inlesia	inlesia 
1356	40-24-14-1	7221330983110902	Wichí	wich1264	nothing	NOTHING	687		maych’’i	maych’’i 
1357	40-4-7501-1	7221330599666996	Wichí	wich1264	dead	DEAD	1625		tolonek	tolonek 
1358	40-4-8541-1	7221330883505500	Wichí	wich1264	to scratch	SCRATCH	1436		chasmajlhi	chasmajlhi 
1359	40-9-111-1	7221330549763144	Wichí	wich1264	to make	MAKE	734		yenlhi	yenlhi 
1360	40-4-431-1	7221330349917844	Wichí	wich1264	the belly	BELLY	1251		tots’e	tots’e 
1361	40-24-04-1	7221330117448572	Wichí	wich1264	with	WITH	1340		lhoy’a	lhoy’a 
