ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1236	4-16-42-1	73101839478441680	Hausa	haus1257	the anger	ANGER	82		fúshíi	fúshíi 
1237	4-16-44-1	73101839195529248	Hausa	haus1257	the envy or jealousy	ENVY	40		kíishìi	kíishìi 
1238	4-16-45-1	73101839480557451	Hausa	haus1257	the shame	SHAME	1776		kúnyàa	kúnyàa 
1239	4-16-48-1	73101839861587186	Hausa	haus1257	proud	PROUD	174		yí tàaƙámáa	yí tàaƙámáa 
1240	4-16-51-1	73101839206019919	Hausa	haus1257	to dare	DARE	1779		ƙàalùubàlántàa	ƙàalùubàlántàa 
1241	4-16-52-1	73101839116310464	Hausa	haus1257	brave	BRAVE	3		jáar̃ùmíi	jáar̃ùmíi 
1242	4-16-53-1	73101839881091094	Hausa	haus1257	the fear	FEAR (FRIGHT)	781		tsòoróo	tsòoróo 
1243	4-16-54-1	73101839209128194	Hausa	haus1257	the danger	DANGER	1810		háɗàr̃íi	háɗàr̃íi 
1244	4-16-62-1	73101839225965592	Hausa	haus1257	to want	WANT	1784		sóo	sóo 
1245	4-16-622-1	73101839202747726	Hausa	haus1257	to choose	CHOOSE	1750		zàaɓáa	zàaɓáa 
1246	4-16-63-1	73101839176261887	Hausa	haus1257	to hope	HOPE (SOMETHING)	3212		yí fáatáa	yí fáatáa 
1247	4-16-65-1	73101839466894885	Hausa	haus1257	faithful	FAITHFUL	100		àmìntáccée	àmìntáccée 
1248	4-16-66-1	73101839471927040	Hausa	haus1257	true	TRUE	1657		ná gáskíyáa	ná gáskíyáa 
1249	4-16-67-1	73101839897983403	Hausa	haus1257	to lie(2)	LIE (MISLEAD)	601		yí ƙáryáa	yí ƙáryáa 
1250	4-16-68-1	73101839752678331	Hausa	haus1257	the deceit	DECEIT	13		múnáafúncìi	múnáafúncìi 
1251	4-16-69-1	73101839996308402	Hausa	haus1257	to forgive	FORGIVE	1528		yáafèe	yáafèe 
1252	4-16-71-1	73101839816177606	Hausa	haus1257	good	GOOD	1035		mài dáaɗíi	mài dáaɗíi 
1253	4-16-71-2	73101839973759953	Hausa	haus1257	good	GOOD	1035		mài kyâu	mài kyâu 
1254	4-16-72-1	73101839795577959	Hausa	haus1257	bad	BAD	1292		múugùu	múugùu 
1255	4-16-72-2	7310183999715257	Hausa	haus1257	bad	BAD	1292		bâa kyâu	bâa kyâu 
1256	4-16-73-1	73101839130422491	Hausa	haus1257	right(2)	CORRECT (RIGHT)	1725		dáidái	dáidái 
1257	4-16-74-1	73101839814732851	Hausa	haus1257	wrong	WRONG	1390		bàrbái	bàrbái 
1258	4-16-74-2	73101839333459280	Hausa	haus1257	wrong	WRONG	1390		bàa dáidái bá nèe	bàa dáidái bá nèe 
1259	4-16-76-1	73101839124357951	Hausa	haus1257	the fault	FAULT	134		kúskúrèe	kúskúrèe 
1260	4-16-76-2	73101839877101717	Hausa	haus1257	the fault	FAULT	134		lâifíi	lâifíi 
1261	4-16-77-1	73101839124357951	Hausa	haus1257	the mistake	MISTAKE	1293		kúskúrèe	kúskúrèe 
1262	4-16-77-2	73101839877101717	Hausa	haus1257	the mistake	MISTAKE	1293		lâifíi	lâifíi 
1263	4-16-78-1	73101839877101717	Hausa	haus1257	the blame	BLAME	381		lâifíi	lâifíi 
1264	4-16-79-1	73101839510106650	Hausa	haus1257	the praise	PRAISE	1687		yàbáa	yàbáa 
1265	4-16-81-1	73101839973759953	Hausa	haus1257	beautiful	BEAUTIFUL	1427		mài kyâu	mài kyâu 
1266	4-16-82-1	73101839601820621	Hausa	haus1257	ugly	UGLY	1548		mài múunìi	mài múunìi 
1267	4-16-83-1	73101839776654412	Hausa	haus1257	greedy	GREEDY	2018		mài máƙòo	mài máƙòo 
1268	4-16-84-1	73101839870297887	Hausa	haus1257	clever	CLEVER	1310		mài hánkàlíi	mài hánkàlíi 
1269	4-16-84-2	73101839123621421	Hausa	haus1257	clever	CLEVER	1310		mài wàayóo	mài wàayóo 
1270	4-17-11-1	73101839230034350	Hausa	haus1257	the mind	MIND	1562		r̃á’àyíi	r̃á’àyíi 
1271	4-17-13-1	73101839343161311	Hausa	haus1257	to think(1)	THINK (REFLECT)	1415		yí tùnàaníi	yí tùnàaníi 
1272	4-17-14-1	73101839677603511	Hausa	haus1257	to think(2)	THINK (BELIEVE)	1513		yí tsàmmáaníi	yí tsàmmáaníi 
1273	4-17-15-1	7310183961117920	Hausa	haus1257	to believe	BELIEVE	1890		zàtáa	zàtáa 
1274	4-17-16-1	73101839633516199	Hausa	haus1257	to understand	UNDERSTAND	1536		gáanèe	gáanèe 
1275	4-17-16-2	73101839882717116	Hausa	haus1257	to understand	UNDERSTAND	1536		fàhímtàa	fàhímtàa 
1276	4-17-17-1	73101839585472328	Hausa	haus1257	to know	KNOW (SOMETHING)	1410		sánìi	sánìi 
1277	4-17-171-1	73101839653310283	Hausa	haus1257	to guess	GUESS	1932		cìitáa	cìitáa 
1278	4-17-172-1	73101839692978900	Hausa	haus1257	to imitate	IMITATE	117		kwàikwáyàa	kwàikwáyàa 
1279	4-17-18-1	73101839669830655	Hausa	haus1257	to seem	SEEM	1521		yí àláamàa	yí àláamàa 
1280	4-17-19-1	73101839465782705	Hausa	haus1257	the idea	IDEA	1609		dàbáar̃àa	dàbáar̃àa 
1281	4-17-19-2	73101839230034350	Hausa	haus1257	the idea	IDEA	1609		r̃á’àyíi	r̃á’àyíi 
1282	4-17-21-1	73101839892266800	Hausa	haus1257	wise	WISE	698		másàníi	másàníi 
1283	4-17-21-2	73101839549032267	Hausa	haus1257	wise	WISE	698		dáttíijòo	dáttíijòo 
1284	4-17-22-1	73101839853581387	Hausa	haus1257	stupid	STUPID	1518		wáawáa	wáawáa 
1285	4-17-23-1	73101839258436543	Hausa	haus1257	mad	MAD	1899		máhàukàcíi	máhàukàcíi 
1286	4-17-24-1	73101839733497181	Hausa	haus1257	to learn	LEARN	504		kòoyáa	kòoyáa 
1287	4-17-242-1	7310183928964972	Hausa	haus1257	to study	STUDY	1929		kár̃àntáa	kár̃àntáa 
1288	4-17-242-2	73101839594873660	Hausa	haus1257	to study	STUDY	1929		yí názàr̃íi	yí názàr̃íi 
1289	4-17-25-1	73101839907298729	Hausa	haus1257	to teach	TEACH	709		kóoyár̃ dà	kóoyár̃ dà 
1290	4-17-26-1	73101839907832802	Hausa	haus1257	the pupil	PUPIL (STUDENT)	753		ɗáalìbíi	ɗáalìbíi 
1291	4-17-27-1	7310183912674897	Hausa	haus1257	the teacher	TEACHER	1038		máalàmíi	máalàmíi 
1292	4-17-28-1	73101839945519265	Hausa	haus1257	the school	SCHOOL	673		mákár̃ántáa	mákár̃ántáa 
1293	4-17-31-1	73101839916509365	Hausa	haus1257	to remember	REMEMBER	707		túnàa	túnàa 
1294	4-17-32-1	73101839464732310	Hausa	haus1257	to forget	FORGET	1523		mântáa	mântáa 
1295	4-17-34-1	73101839882054141	Hausa	haus1257	clear	CLEAR	989		gáráu	gáráu 
1296	4-17-35-1	7310183952099326	Hausa	haus1257	obscure	OBSCURE	1764		ɓòoyáyyée	ɓòoyáyyée 
1297	4-17-35-2	73101839539858976	Hausa	haus1257	obscure	OBSCURE	1764		mài dúhùu	mài dúhùu 
1298	4-17-36-1	73101839293674117	Hausa	haus1257	secret	SECRET	1121		ná àsíir̃íi	ná àsíir̃íi 
1299	4-17-37-1	73101839981776640	Hausa	haus1257	certain	CERTAIN	509		tábbàt	tábbàt 
1300	4-17-38-1	73101839780188684	Hausa	haus1257	to explain	EXPLAIN	1626		báyyànáa	báyyànáa 
1301	4-17-41-1	73101839127966990	Hausa	haus1257	the intention	INTENTION	1162		mánúfáa	mánúfáa 
1302	4-17-41-2	73101839289456235	Hausa	haus1257	the intention	INTENTION	1162		búurìi	búurìi 
1303	4-17-42-1	73101839807756893	Hausa	haus1257	the cause	CAUSE	860		dàlíilìi	dàlíilìi 
1304	4-17-43-1	73101839753076885	Hausa	haus1257	the doubt	DOUBT	1308		shákkàa	shákkàa 
1305	4-17-44-1	7310183998337231	Hausa	haus1257	to suspect	SUSPECT	1841		tùhúmtàa	tùhúmtàa 
1306	4-17-441-1	73101839317837713	Hausa	haus1257	to betray	BETRAY	1902		cí àmáanàa	cí àmáanàa 
1307	4-17-45-1	73101839700121696	Hausa	haus1257	the need or necessity	NEED (NOUN)	643		bùƙáatàa	bùƙáatàa 
1308	4-17-46-1	73101839108918672	Hausa	haus1257	easy	EASY	686		mài sáuƙíi	mài sáuƙíi 
1309	4-17-47-1	73101839185623036	Hausa	haus1257	difficult	DIFFICULT	584		mài wùyáa	mài wùyáa 
1310	4-17-48-1	73101839146835485	Hausa	haus1257	to try	TRY	1812		gwádàa	gwádàa 
1311	4-17-48-2	73101839635581539	Hausa	haus1257	to try	TRY	1812		jár̃r̃àbáa	jár̃r̃àbáa 
1312	4-17-49-1	73101839397902533	Hausa	haus1257	the manner	MANNER	488		hákà	hákà 
1313	4-17-49-2	73101839217986059	Hausa	haus1257	the manner	MANNER	488		sálóo	sálóo 
1314	4-17-51-1	73101839316112518	Hausa	haus1257	and	AND	1577		kúmáa	kúmáa 
1315	4-17-51-2	73101839702849686	Hausa	haus1257	and	AND	1577		dà	dà 
1316	4-17-52-1	73101839882181018	Hausa	haus1257	because	BECAUSE	1157		sábòodà	sábòodà 
1317	4-17-53-1	73101839548405583	Hausa	haus1257	if	IF	1459		ín	ín 
1318	4-17-54-1	73101839866204184	Hausa	haus1257	or	OR	1014		kóo	kóo 
1319	4-17-55-1	73101839746253255	Hausa	haus1257	yes	YES	1268		íi	íi 
1320	4-17-55-2	73101839208769214	Hausa	haus1257	yes	YES	1268		ná’àm	ná’àm 
1321	4-17-56-1	73101839444134975	Hausa	haus1257	no	NO	1269		áa'àa	áa'àa 
1322	4-17-61-1	7310183919583945	Hausa	haus1257	how?	HOW	1239		yàayàa	yàayàa 
1323	4-17-62-1	73101839773159545	Hausa	haus1257	how many?	HOW MANY	822		náwà	náwà 
1324	4-17-63-1	73101839773159545	Hausa	haus1257	how much?	HOW MUCH	531		náwà	náwà 
1325	4-17-64-1	7310183930991730	Hausa	haus1257	what?	WHAT	1236		mèe	mèe 
1326	4-17-65-1	7310183916970423	Hausa	haus1257	when?	WHEN	1238		yàushè	yàushè 
1327	4-17-66-1	7310183962766345	Hausa	haus1257	where?	WHERE	1237		ìnaa	ìnaa 
1328	4-17-67-1	73101839597038570	Hausa	haus1257	which?	WHICH	727		wànè	wànè 
1329	4-17-68-1	73101839340518496	Hausa	haus1257	who?	WHO	1235		wàa	wàa 
1330	4-17-69-1	73101839677958048	Hausa	haus1257	why?	WHY	1270		dón mèe	dón mèe 
1331	4-18-11-1	73101839400443045	Hausa	haus1257	the voice	VOICE	1363		múryàa	múryàa 
1332	4-18-12-1	73101839928924910	Hausa	haus1257	to sing	SING	1261		réerà wáaƙàa	réerà wáaƙàa 
1333	4-18-13-1	731018391280557	Hausa	haus1257	to shout	SHOUT	715		yí íihùu	yí íihùu 
1334	4-18-13-2	73101839832819927	Hausa	haus1257	to shout	SHOUT	715		yí ƙáaráa	yí ƙáaráa 
1335	4-18-15-1	73101839727681526	Hausa	haus1257	to whisper	WHISPER	55		ráɗàa	ráɗàa 
1336	4-18-16-1	73101839727681526	Hausa	haus1257	to mumble	MUMBLE	128		ráɗàa	ráɗàa 
1337	4-18-16-2	73101839725516683	Hausa	haus1257	to mumble	MUMBLE	128		gùngùníi	gùngùníi 
1338	4-18-17-1	73101839298947515	Hausa	haus1257	to whistle	WHISTLE	1025		yí fíitòo	yí fíitòo 
1339	4-18-18-1	73101839832819927	Hausa	haus1257	to shriek	SHRIEK	298		yí ƙáaráa	yí ƙáaráa 
1340	4-18-19-1	73101839986303854	Hausa	haus1257	to howl	HOWL	526		yí ƙúugíi	yí ƙúugíi 
1341	4-18-21-1	73101839301037018	Hausa	haus1257	to speak or talk	SPEAK	1623		yí màgánàa	yí màgánàa 
1342	4-18-211-1	73101839725903173	Hausa	haus1257	to stutter or stammer	STUTTER	1866		ì’ìnáa	ì’ìnáa 
1343	4-18-22-1	73101839553289267	Hausa	haus1257	to say	SAY	1458		cêe	cêe 
1344	4-18-22-2	73101839743626900	Hausa	haus1257	to say	SAY	1458		fáɗìi	fáɗìi 
1345	4-18-221-1	73101839493594716	Hausa	haus1257	to tell	TELL	1711		gáyàa	gáyàa 
1346	4-18-222-1	73101839585088247	Hausa	haus1257	the speech	SPEECH	1115		jàwáabìi	jàwáabìi 
1347	4-18-23-1	73101839258012953	Hausa	haus1257	to be silent	BE SILENT	48		yí shírúu	yí shírúu 
1348	4-18-24-1	73101839831428782	Hausa	haus1257	the language	LANGUAGE	1307		hárshèe	hárshèe 
1349	4-18-26-1	73101839638201589	Hausa	haus1257	the word	WORD	1599		kálmàa	kálmàa 
1350	4-18-28-1	73101839568521305	Hausa	haus1257	the name	NAME	1405		súunáa	súunáa 
1351	4-18-31-1	73101839431980623	Hausa	haus1257	to ask(1)	ASK (INQUIRE)	1309		tàmbáyàa	tàmbáyàa 
1352	4-18-32-1	73101839707063121	Hausa	haus1257	to answer	ANSWER	1275		ámsàa	ámsàa 
1353	4-18-32-2	73101839778449726	Hausa	haus1257	to answer	ANSWER	1275		báa dà jàwáabìi	báa dà jàwáabìi 
1354	4-18-33-1	73101839228070436	Hausa	haus1257	to admit	ADMIT	2022		yàr̃dá	yàr̃dá 
1355	4-18-33-2	7310183924581572	Hausa	haus1257	to admit	ADMIT	2022		ámìncée	ámìncée 
1356	4-18-33-3	73101839293482639	Hausa	haus1257	to admit	ADMIT	2022		túubá	túubá 
1357	4-18-34-1	73101839476787171	Hausa	haus1257	to deny	DENY	755		ƙí	ƙí 
1358	4-18-34-2	73101839476624952	Hausa	haus1257	to deny	DENY	755		músùntáa	músùntáa 
1359	4-18-35-1	73101839431980623	Hausa	haus1257	to ask(2)	ASK (REQUEST)	1828		tàmbáyàa	tàmbáyàa 
1360	4-18-36-1	73101839304325685	Hausa	haus1257	to promise	PROMISE	1675		yí àlkáwár̃ìi	yí àlkáwár̃ìi 
1361	4-18-37-1	73101839476787171	Hausa	haus1257	to refuse	REFUSE	49		ƙí	ƙí 
1362	4-18-38-1	73101839572674562	Hausa	haus1257	to forbid	FORBID	83		hánàa	hánàa 
1363	4-18-39-1	73101839645115497	Hausa	haus1257	to scold	SCOLD	299		yí tsáawáa	yí tsáawáa 
1364	4-18-41-1	73101839610971170	Hausa	haus1257	to call(1)	CALL	1084		kíráa	kíráa 
1365	4-18-42-1	73101839610971170	Hausa	haus1257	to call(2)	CALL BY NAME	180		kíráa	kíráa 
1366	4-18-43-1	73101839160737872	Hausa	haus1257	to announce	ANNOUNCE	9		sánár̃ dà	sánár̃ dà 
1367	4-18-44-1	73101839340736300	Hausa	haus1257	to threaten	THREATEN	1192		yí bùr̃gáa	yí bùr̃gáa 
1368	4-18-45-1	7310183952484240	Hausa	haus1257	to boast	BOAST	101		yí cìkà bàakíi	yí cìkà bàakíi 
1369	4-18-51-1	73101839844127511	Hausa	haus1257	to write	WRITE	1672		r̃úbùutáa	r̃úbùutáa 
1370	4-18-52-1	7310183928964972	Hausa	haus1257	to read	READ	724		kár̃àntáa	kár̃àntáa 
1371	4-18-56-1	7310183954555011	Hausa	haus1257	the paper	PAPER	648		tákàr̃dáa	tákàr̃dáa 
1372	4-18-57-1	73101839408508051	Hausa	haus1257	the pen	PEN	794		àlƙálàmíi	àlƙálàmíi 
1373	4-18-61-1	73101839904491833	Hausa	haus1257	the book	BOOK	963		líttáafìi	líttáafìi 
1374	4-18-67-1	73101839237693340	Hausa	haus1257	the poet	POET	1045		sháa’ìr̃íi	sháa’ìr̃íi 
1375	4-18-67-2	73101839978160708	Hausa	haus1257	the poet	POET	1045		máwàaƙíi	máwàaƙíi 
1376	4-18-71-1	73101839898539212	Hausa	haus1257	the flute	FLUTE	777		sàareewàa	sàareewàa 
1377	4-18-71-2	73101839358390409	Hausa	haus1257	the flute	FLUTE	777		sàréewàa	sàréewàa 
1378	4-18-72-1	73101839868715402	Hausa	haus1257	the drum	DRUM	908		gàngáa	gàngáa 
1379	4-18-73-1	73101839461203644	Hausa	haus1257	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		ƙàhóo	ƙàhóo 
1380	4-18-74-1	73101839618526560	Hausa	haus1257	the rattle	RATTLE	300		cákìi	cákìi 
1381	4-19-11-1	73101839578931380	Hausa	haus1257	the country	COUNTRY	1300		ƙásáa	ƙásáa 
1382	4-19-12-1	73101839397575479	Hausa	haus1257	the native country	NATIVE COUNTRY	89		gídáa	gídáa 
1383	4-19-15-1	73101839674985993	Hausa	haus1257	the town	TOWN	1391		gàríi	gàríi 
1384	4-19-15-2	73101839911166043	Hausa	haus1257	the town	TOWN	1391		bír̃níi	bír̃níi 
1385	4-19-16-1	7310183953903776	Hausa	haus1257	the village	VILLAGE	930		ƙáuyèe	ƙáuyèe 
1386	4-19-17-1	7310183927284312	Hausa	haus1257	the boundary	BOUNDARY	1010		íyàakáa	íyàakáa 
1387	4-19-21-1	73101839929907016	Hausa	haus1257	the people	PEOPLE	789		jàmá'àa	jàmá'àa 
1388	4-19-21-2	73101839386291311	Hausa	haus1257	the people	PEOPLE	789		mútàanée	mútàanée 
1389	4-19-23-1	73101839972580901	Hausa	haus1257	the clan	CLAN	302		kàbíilàa	kàbíilàa 
1390	4-19-24-1	73101839584537119	Hausa	haus1257	the chieftain	CHIEFTAIN	301		sárkíi	sárkíi 
1391	4-19-25-1	73101839603782411	Hausa	haus1257	the walking stick	WALKING STICK	1296		sàndáa	sàndáa 
1392	4-19-31-1	7310183956597687	Hausa	haus1257	to rule or govern	RULE	1846		màllákàa	màllákàa 
1393	4-19-32-1	73101839584537119	Hausa	haus1257	the king	KING	1508		sárkíi	sárkíi 
1394	4-19-33-1	73101839372273312	Hausa	haus1257	the queen	QUEEN	1306		sàráunìyáa	sàráunìyáa 
1395	4-19-36-1	73101839552983621	Hausa	haus1257	the noble	NOBLE	482		áadàlíi	áadàlíi 
1396	4-19-37-1	73101839855612371	Hausa	haus1257	the citizen	CITIZEN	1032		ɗán ƙásáa	ɗán ƙásáa 
1397	4-19-41-1	7310183924215605	Hausa	haus1257	the master	MASTER	383		mài gídáa	mài gídáa 
1398	4-19-42-1	73101839771701684	Hausa	haus1257	the slave	SLAVE	812		báawàa	báawàa 
1399	4-19-43-1	73101839989675044	Hausa	haus1257	the servant	SERVANT	255		báràa	báràa 
1400	4-19-45-1	73101839499704297	Hausa	haus1257	to command or order	ORDER	1128		ùmúr̃tàa	ùmúr̃tàa 
1401	4-19-45-2	73101839355189657	Hausa	haus1257	to command or order	ORDER	1128		yí óodàa	yí óodàa 
1402	4-19-46-1	73101839277855958	Hausa	haus1257	to obey	OBEY	1635		bí ùmùr̃níi	bí ùmùr̃níi 
1403	4-19-46-2	73101839514074338	Hausa	haus1257	to obey	OBEY	1635		bâutáa	bâutáa 
1404	4-19-47-1	73101839241168390	Hausa	haus1257	to permit	PERMIT	1003		yár̃jèe	yár̃jèe 
1405	4-19-47-2	7310183924581572	Hausa	haus1257	to permit	PERMIT	1003		ámìncée	ámìncée 
1406	4-19-51-1	73101839863730934	Hausa	haus1257	the friend	FRIEND	1325		àbóokíi	àbóokíi 
1407	4-19-51-2	73101839757203389	Hausa	haus1257	the friend	FRIEND	1325		àmíinìi	àmíinìi 
1408	4-19-52-1	73101839785726583	Hausa	haus1257	the enemy	ENEMY	1358		máƙìyíi	máƙìyíi 
1409	4-19-54-1	73101839161919989	Hausa	haus1257	the neighbour	NEIGHBOUR	1332		máƙwàbcíi	máƙwàbcíi 
1410	4-19-55-1	73101839882143892	Hausa	haus1257	the stranger	STRANGER	791		bàaƙóo	bàaƙóo 
1411	4-19-56-1	73101839882143892	Hausa	haus1257	the guest	GUEST	1782		bàaƙóo	bàaƙóo 
1412	4-19-57-1	73101839882143892	Hausa	haus1257	the host	HOST	1545		bàaƙóo	bàaƙóo 
1413	4-19-58-1	73101839963506206	Hausa	haus1257	to help	HELP	1897		tàimákàa	tàimákàa 
1414	4-19-59-1	73101839572674562	Hausa	haus1257	to prevent	PREVENT	1550		hánàa	hánàa 
1415	4-19-61-1	73101839610844365	Hausa	haus1257	the custom	CUSTOM	1747		àl'áadàa	àl'áadàa 
1416	4-19-62-1	73101839205961789	Hausa	haus1257	the quarrel	QUARREL	1848		fáɗàa	fáɗàa 
1417	4-19-63-1	73101839763444962	Hausa	haus1257	the plot	PLOT	2024		máƙár̃ƙáshìyáa	máƙár̃ƙáshìyáa 
1418	4-19-65-1	73101839881279534	Hausa	haus1257	to meet	MEET	1831		sàadú	sàadú 
1419	4-19-72-1	73101839230095367	Hausa	haus1257	the prostitute	PROSTITUTE	1610		káar̃ùwà	káar̃ùwà 
1420	4-20-11-1	73101839558931506	Hausa	haus1257	to fight	FIGHT	1423		yí fáɗàa	yí fáɗàa 
1421	4-20-13-1	73101839368829959	Hausa	haus1257	the war or battle	BATTLE	579		yáaƙìi	yáaƙìi 
1422	4-20-14-1	73101839728389390	Hausa	haus1257	the peace	PEACE	1338		zámán láafíyàa	zámán láafíyàa 
1423	4-20-15-1	73101839865227583	Hausa	haus1257	the army	ARMY	1561		rúndúnàa	rúndúnàa 
1424	4-20-17-1	73101839783157673	Hausa	haus1257	the soldier	SOLDIER	1941		sóojàa	sóojàa 
1425	4-20-21-1	73101839268350841	Hausa	haus1257	the weapons	WEAPONS	951		mákáamíi	mákáamíi 
1426	4-20-22-1	73101839249212763	Hausa	haus1257	the club	CLUB	1763		kúlkíi	kúlkíi 
1427	4-20-23-1	7310183949828602	Hausa	haus1257	the sling	SLING	387		májájjáawaa	májájjáawaa 
1428	4-20-24-1	73101839608365829	Hausa	haus1257	the bow	BOW	994		bàkáa	bàkáa 
1429	4-20-25-1	7310183977947191	Hausa	haus1257	the arrow	ARROW	977		kíbíyàa	kíbíyàa 
1430	4-20-26-1	73101839167888180	Hausa	haus1257	the spear	SPEAR	945		máashìi	máashìi 
1431	4-20-27-1	7310183913463357	Hausa	haus1257	the sword	SWORD	1535		tákòobíi	tákòobíi 
1432	4-20-28-1	73101839212807995	Hausa	haus1257	the gun	GUN	1566		bíndígàa	bíndígàa 
1433	4-20-31-1	73101839966064172	Hausa	haus1257	the armour	ARMOUR	1061		súlkée	súlkée 
1434	4-20-33-1	73101839726490210	Hausa	haus1257	the helmet	HELMET	1680		hùulár̃ kwáanòo	hùulár̃ kwáanòo 
1435	4-20-33-2	73101839180064378	Hausa	haus1257	the helmet	HELMET	1680		búukèe	búukèe 
1436	4-20-34-1	73101839254816172	Hausa	haus1257	the shield	SHIELD	1064		gàrkúwáa	gàrkúwáa 
1437	4-20-35-1	73101839371292575	Hausa	haus1257	the fortress	FORTRESS	1938		gàar̃úu	gàar̃úu 
1438	4-20-36-1	73101839313501765	Hausa	haus1257	the tower	TOWER	1671		hàsúumíyàa	hàsúumíyàa 
1439	4-20-41-1	73101839878106604	Hausa	haus1257	the victory	VICTORY	783		násár̃àa	násár̃àa 
1440	4-20-42-1	73101839463648740	Hausa	haus1257	the defeat	DEFEAT	782		káayèe	káayèe 
1441	4-20-43-1	73101839772821857	Hausa	haus1257	the attack	ATTACK	722		kái hárìi	kái hárìi 
1442	4-20-44-1	73101839198913606	Hausa	haus1257	to defend	DEFEND	1330		káarèe	káarèe 
1443	4-20-45-1	73101839393913815	Hausa	haus1257	to retreat	RETREAT	421		tséerèe	tséerèe 
1444	4-20-45-2	73101839390996268	Hausa	haus1257	to retreat	RETREAT	421		gúdù	gúdù 
1445	4-20-45-3	73101839605087297	Hausa	haus1257	to retreat	RETREAT	421		jáa báayáa	jáa báayáa 
1446	4-20-46-1	73101839999427081	Hausa	haus1257	to surrender	SURRENDER	1696		báa dà kâi	báa dà kâi 
1447	4-20-47-1	7310183926284079	Hausa	haus1257	the captive or prisoner	PRISONER	1072		kàamámmée	kàamámmée 
1448	4-20-47-2	73101839794444938	Hausa	haus1257	the captive or prisoner	PRISONER	1072		fúr̃súnàa	fúr̃súnàa 
1449	4-20-471-1	7310183948427575	Hausa	haus1257	the guard	GUARD	1940		gáadìi	gáadìi 
1450	4-20-48-1	73101839748993197	Hausa	haus1257	the booty	BOOTY	1022		gàníimàa	gàníimàa 
1451	4-20-49-1	73101839346382963	Hausa	haus1257	the ambush	AMBUSH	65		fàkóo	fàkóo 
1452	4-20-49-2	73101839583022926	Hausa	haus1257	the ambush	AMBUSH	65		kwántóo	kwántóo 
1453	4-20-51-1	73101839326734287	Hausa	haus1257	the fisherman	FISHERMAN	1858		másùncíi	másùncíi 
1454	4-20-52-1	73101839369905514	Hausa	haus1257	the fishhook	FISHHOOK	1074		fátsáa	fátsáa 
1455	4-20-53-1	73101839573416695	Hausa	haus1257	the fishing line	FISHING LINE	19		múrímúríi	múrímúríi 
1456	4-20-54-1	7310183999686862	Hausa	haus1257	the fishnet	FISHNET	388		hóomáa	hóomáa 
1457	4-20-54-2	73101839269818644	Hausa	haus1257	the fishnet	FISHNET	388		táarúu	táarúu 
1458	4-20-56-1	73101839526398246	Hausa	haus1257	the bait	BAIT	2013		ƙóotóo	ƙóotóo 
1459	4-20-61-1	73101839709056488	Hausa	haus1257	to hunt	HUNT	1435		fàráutàa	fàráutàa 
1460	4-20-62-1	73101839258135118	Hausa	haus1257	to shoot	SHOOT	1172		búgàa	búgàa 
1461	4-20-62-2	73101839445800495	Hausa	haus1257	to shoot	SHOOT	1172		hàrbáa	hàrbáa 
1462	4-20-62-3	73101839387660486	Hausa	haus1257	to shoot	SHOOT	1172		jèefáa	jèefáa 
1463	4-20-63-1	7310183951396020	Hausa	haus1257	to miss	MISS (A TARGET)	161		yí kúskúrèe	yí kúskúrèe 
1464	4-20-63-2	73101839794300727	Hausa	haus1257	to miss	MISS (A TARGET)	161		rásàa	rásàa 
1465	4-20-64-1	7310183950812706	Hausa	haus1257	the trap	TRAP (PITFALL)	1075		tárkòo	tárkòo 
1466	4-20-65-1	73101839515862654	Hausa	haus1257	to trap	TRAP (CATCH)	1170		káamàa dà tárkòo	káamàa dà tárkòo 
1467	4-21-11-1	73101839966131648	Hausa	haus1257	the law	LAW	1062		shàr̃i'àa	shàr̃i'àa 
1468	4-21-15-1	7310183934792723	Hausa	haus1257	the court	COURT	1068		fáadàr̃ àlƙáalíi	fáadàr̃ àlƙáalíi 
1469	4-21-15-2	73101839927300361	Hausa	haus1257	the court	COURT	1068		kóotù	kóotù 
1470	4-12-013-1	73101839357638008	Hausa	haus1257	at	AT	1461		à	à 
1471	4-21-16-1	73101839791676098	Hausa	haus1257	to adjudicate	ADJUDICATE	1818		yánkè húnkúncìi	yánkè húnkúncìi 
1472	4-21-17-1	73101839472987723	Hausa	haus1257	the judgment	JUDGMENT	1067		húnkúncìi	húnkúncìi 
1473	4-21-18-1	73101839993363711	Hausa	haus1257	the judge	JUDGE	861		àlƙáalíi	àlƙáalíi 
1474	4-21-18-2	73101839460418642	Hausa	haus1257	the judge	JUDGE	861		júujù	júujù 
1475	4-21-18-3	73101839523442572	Hausa	haus1257	the judge	JUDGE	861		jóojìi	jóojìi 
1476	4-21-21-1	73101839826096636	Hausa	haus1257	the plaintiff	PLAINTIFF	2020		mài kái ƙáaráa	mài kái ƙáaráa 
1477	4-21-22-1	73101839236375911	Hausa	haus1257	the defendant	DEFENDANT	1034		wândà ákà gúr̃fànáa	wândà ákà gúr̃fànáa 
1478	4-21-23-1	73101839557360421	Hausa	haus1257	the witness	WITNESS	1144		shâidáa	shâidáa 
1479	4-21-24-1	73101839509154647	Hausa	haus1257	to swear	SWEAR	1939		rántsèe	rántsèe 
