ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1332	1-15-78-1	72141734767706594	Swahili	swah1253	sharp	SHARP	1396		-kali	-kali 
1333	1-15-79-1	72141734943712838	Swahili	swah1253	blunt	BLUNT	379		butu	butu 
1334	1-15-81-1	72141734878462694	Swahili	swah1253	heavy	HEAVY	1210		-zito	-zito 
1335	1-15-82-1	7214173455414697	Swahili	swah1253	light(1)	LIGHT (WEIGHT)	1052		-epesi	-epesi 
1336	1-15-83-1	72141734872264988	Swahili	swah1253	wet	WET	1726		-lowana	-lowana 
1337	1-15-83-2	72141734140870057	Swahili	swah1253	wet	WET	1726		chepechepe	chepechepe 
1338	1-15-83-3	72141734555194234	Swahili	swah1253	wet	WET	1726		majimaji	majimaji 
1339	1-15-84-1	72141734431057885	Swahili	swah1253	dry	DRY	1398		-kavu	-kavu 
1340	1-15-84-2	72141734370994119	Swahili	swah1253	dry	DRY	1398		-kauka	-kauka 
1341	1-15-85-1	72141734515239255	Swahili	swah1253	hot	HOT	1286		joto	joto 
1342	1-15-85-2	72141734209593371	Swahili	swah1253	hot	HOT	1286		moto	moto 
1343	1-15-851-1	72141734515239255	Swahili	swah1253	warm	WARM	1232		joto	joto 
1344	1-15-851-2	72141734209593371	Swahili	swah1253	warm	WARM	1232		moto	moto 
1345	1-15-86-1	72141734424648201	Swahili	swah1253	cold	COLD	1287		baridi	baridi 
1346	1-15-87-1	72141734282578144	Swahili	swah1253	clean	CLEAN	704		safi	safi 
1347	1-15-88-1	72141734351493973	Swahili	swah1253	dirty	DIRTY	1230		-chafu	-chafu 
1348	1-16-11-1	72141734679303848	Swahili	swah1253	the soul or spirit	SOUL	811		roho	roho 
1349	1-16-15-1	72141734118105270	Swahili	swah1253	surprised or astonished	SURPRISED	1572		-shangaa	-shangaa 
1350	1-16-18-1	72141734494454043	Swahili	swah1253	the good luck	GOOD LUCK	720		bahati (njema)	bahati (njema) 
1351	1-16-19-1	72141734884539894	Swahili	swah1253	the bad luck	BAD LUCK	56		bahati mbaya	bahati mbaya 
1352	1-16-23-1	72141734328949242	Swahili	swah1253	happy	HAPPY	1495		-furahi	-furahi 
1353	1-16-25-1	7214173446731138	Swahili	swah1253	to laugh	LAUGH	1355		-cheka	-cheka 
1354	1-16-251-1	72141734987582460	Swahili	swah1253	to smile	SMILE	1451		-tabasamu	-tabasamu 
1355	1-16-26-1	72141734591351121	Swahili	swah1253	to play	PLAY	1413		-cheza	-cheza 
1356	1-16-27-1	72141734167008576	Swahili	swah1253	to love	LOVE	923		-penda	-penda 
1357	1-16-29-1	72141734281921957	Swahili	swah1253	to kiss	KISS	578		-busu	-busu 
1358	1-16-29-2	72141734765603999	Swahili	swah1253	to kiss	KISS	578		-kisi (1)	-kisi (1) 
1359	1-16-3-1	72141734907112661	Swahili	swah1253	to embrace	EMBRACE	928		-kumbata	-kumbata 
1360	1-16-31-1	72141734973912836	Swahili	swah1253	the pain	PAIN	1783		maumivu	maumivu 
1361	1-16-32-1	72141734272944205	Swahili	swah1253	the grief	GRIEF	1668		huzuni	huzuni 
1362	1-16-33-1	72141734241027413	Swahili	swah1253	the anxiety	ANXIETY	1000		wasiwasi	wasiwasi 
1363	1-16-34-1	72141734294690109	Swahili	swah1253	to regret or be sorry	REGRET	1875		-juta	-juta 
1364	1-16-35-1	72141734921345091	Swahili	swah1253	the pity	PITY	1141		huruma	huruma 
1365	1-16-37-1	72141734286445208	Swahili	swah1253	to cry	CRY	1839		-lia (1)	-lia (1) 
1366	1-16-38-1	72141734409907689	Swahili	swah1253	the tear	TEAR (OF EYE)	1651		chozi	chozi 
1367	1-16-39-1	72141734555092329	Swahili	swah1253	to groan	GROAN	716		kite	kite 
1368	1-16-39-2	72141734236272995	Swahili	swah1253	to groan	GROAN	716		-gumia	-gumia 
1369	1-16-41-1	72141734907807697	Swahili	swah1253	to hate	HATE	1607		-chukia	-chukia 
1370	1-16-42-1	72141734650611637	Swahili	swah1253	the anger	ANGER	82		-kasirika	-kasirika 
1371	1-16-42-2	72141734323751900	Swahili	swah1253	the anger	ANGER	82		hasira	hasira 
1372	1-16-44-1	72141734347255531	Swahili	swah1253	the envy or jealousy	ENVY	40		wivu	wivu 
1373	1-16-44-2	72141734959960297	Swahili	swah1253	the envy or jealousy	ENVY	40		husuda, hasada, uhasidi	husuda 
1374	1-16-44-3	72141734959960297	Swahili	swah1253	the envy or jealousy	ENVY	40		husuda, hasada, uhasidi	hasada 
1375	1-16-44-4	72141734959960297	Swahili	swah1253	the envy or jealousy	ENVY	40		husuda, hasada, uhasidi	uhasidi 
1376	1-16-44-5	72141734984331589	Swahili	swah1253	the envy or jealousy	ENVY	40		kijicho	kijicho 
1377	1-16-45-1	72141734401114536	Swahili	swah1253	the shame	SHAME	1776		aibu	aibu 
1378	1-16-48-1	72141734474810691	Swahili	swah1253	proud	PROUD	174		-jivuna	-jivuna 
1379	1-16-48-2	7214173442269705	Swahili	swah1253	proud	PROUD	174		majivuno	majivuno 
1380	1-16-48-3	72141734123478462	Swahili	swah1253	proud	PROUD	174		fahari	fahari 
1381	1-16-51-1	72141734328691376	Swahili	swah1253	to dare	DARE	1779		-thubutu	-thubutu 
1382	1-16-52-1	72141734968524669	Swahili	swah1253	brave	BRAVE	3		jasiri, -jasiri	jasiri 
1383	1-16-52-2	72141734968524669	Swahili	swah1253	brave	BRAVE	3		jasiri, -jasiri	-jasiri 
1384	1-16-52-3	72141734541670441	Swahili	swah1253	brave	BRAVE	3		-piga moyo konde	-piga moyo konde 
1385	1-16-52-4	72141734792078127	Swahili	swah1253	brave	BRAVE	3		shujaa	shujaa 
1386	1-16-53-1	72141734916810794	Swahili	swah1253	the fear	FEAR (FRIGHT)	781		woga	woga 
1387	1-16-53-2	7214173437814055	Swahili	swah1253	the fear	FEAR (FRIGHT)	781		hofu	hofu 
1388	1-16-54-1	72141734923391854	Swahili	swah1253	the danger	DANGER	1810		hatari	hatari 
1389	1-16-62-1	72141734620417816	Swahili	swah1253	to want	WANT	1784		-taka	-taka 
1390	1-16-622-1	72141734677955016	Swahili	swah1253	to choose	CHOOSE	1750		-chagua	-chagua 
1391	1-16-63-1	72141734892767752	Swahili	swah1253	to hope	HOPE (SOMETHING)	3212		-tumaini, -tumai	-tumaini 
1392	1-16-63-2	72141734892767752	Swahili	swah1253	to hope	HOPE (SOMETHING)	3212		-tumaini, -tumai	-tumai 
1393	1-16-65-1	72141734448323409	Swahili	swah1253	faithful	FAITHFUL	100		-aminifu	-aminifu 
1394	1-16-66-1	7214173442824643	Swahili	swah1253	true	TRUE	1657		kweli	kweli 
1395	1-16-67-1	72141734119831042	Swahili	swah1253	to lie(2)	LIE (MISLEAD)	601		uwongo	uwongo 
1396	1-16-68-1	72141734961354045	Swahili	swah1253	the deceit	DECEIT	13		-danganya	-danganya 
1397	1-16-69-1	72141734507142625	Swahili	swah1253	to forgive	FORGIVE	1528		-samehe	-samehe 
1398	1-16-71-1	72141734471610635	Swahili	swah1253	good	GOOD	1035		-ema	-ema 
1399	1-16-72-1	72141734936530234	Swahili	swah1253	bad	BAD	1292		-ovu	-ovu 
1400	1-16-72-2	72141734795619867	Swahili	swah1253	bad	BAD	1292		-baya	-baya 
1401	1-16-73-1	72141734814356421	Swahili	swah1253	right(2)	CORRECT (RIGHT)	1725		sahihi	sahihi 
1402	1-16-73-2	72141734581089836	Swahili	swah1253	right(2)	CORRECT (RIGHT)	1725		barabara (2)	barabara (2) 
1403	1-16-73-3	72141734255363857	Swahili	swah1253	right(2)	CORRECT (RIGHT)	1725		sawa	sawa 
1404	1-16-74-1	72141734847052664	Swahili	swah1253	wrong	WRONG	1390		kosa	kosa 
1405	1-16-76-1	72141734847052664	Swahili	swah1253	the fault	FAULT	134		kosa	kosa 
1406	1-16-77-1	72141734847052664	Swahili	swah1253	the mistake	MISTAKE	1293		kosa	kosa 
1407	1-16-78-1	72141734609114011	Swahili	swah1253	the blame	BLAME	381		lawama	lawama 
1408	1-16-79-1	7214173428464770	Swahili	swah1253	the praise	PRAISE	1687		sifa	sifa 
1409	1-16-81-1	7214173497799484	Swahili	swah1253	beautiful	BEAUTIFUL	1427		-zuri	-zuri 
1410	1-16-82-1	72141734795619867	Swahili	swah1253	ugly	UGLY	1548		-baya	-baya 
1411	1-16-83-1	72141734572787621	Swahili	swah1253	greedy	GREEDY	2018		uroho	uroho 
1412	1-16-84-1	72141734742690576	Swahili	swah1253	clever	CLEVER	1310		-erevu	-erevu 
1413	1-16-84-2	72141734201050826	Swahili	swah1253	clever	CLEVER	1310		stadi	stadi 
1414	1-16-84-3	72141734815302042	Swahili	swah1253	clever	CLEVER	1310		mjanja	mjanja 
1415	1-16-84-4	72141734918589517	Swahili	swah1253	clever	CLEVER	1310		hodari	hodari 
1416	1-16-84-5	72141734945443188	Swahili	swah1253	clever	CLEVER	1310		mjuzi	mjuzi 
1417	1-17-11-1	72141734498498044	Swahili	swah1253	the mind	MIND	1562		akili	akili 
1418	1-17-11-2	72141734379566603	Swahili	swah1253	the mind	MIND	1562		mawazo	mawazo 
1419	1-17-13-1	72141734833242121	Swahili	swah1253	to think(1)	THINK (REFLECT)	1415		-fikiri	-fikiri 
1420	1-17-13-2	72141734286129241	Swahili	swah1253	to think(1)	THINK (REFLECT)	1415		-waza	-waza 
1421	1-17-14-1	72141734316315540	Swahili	swah1253	to think(2)	THINK (BELIEVE)	1513		-dhani	-dhani 
1422	1-17-14-2	72141734833242121	Swahili	swah1253	to think(2)	THINK (BELIEVE)	1513		-fikiri	-fikiri 
1423	1-17-15-1	72141734766165498	Swahili	swah1253	to believe	BELIEVE	1890		-amini	-amini 
1424	1-17-16-1	7214173410641199	Swahili	swah1253	to understand	UNDERSTAND	1536		-fahamu	-fahamu 
1425	1-17-17-1	72141734667072822	Swahili	swah1253	to know	KNOW (SOMETHING)	1410		-jua	-jua 
1426	1-17-171-1	721417349637595	Swahili	swah1253	to guess	GUESS	1932		-kisi (2)	-kisi (2) 
1427	1-17-172-1	72141734270853778	Swahili	swah1253	to imitate	IMITATE	117		-iga	-iga 
1428	1-17-18-1	72141734385474132	Swahili	swah1253	to seem	SEEM	1521		-onekana	-onekana 
1429	1-17-19-1	72141734611759131	Swahili	swah1253	the idea	IDEA	1609		dhana	dhana 
1430	1-17-19-2	72141734608468780	Swahili	swah1253	the idea	IDEA	1609		wazo	wazo 
1431	1-17-21-1	7214173416355700	Swahili	swah1253	wise	WISE	698		hekima	hekima 
1432	1-17-21-2	72141734128137880	Swahili	swah1253	wise	WISE	698		busara	busara 
1433	1-17-22-1	72141734364317243	Swahili	swah1253	stupid	STUPID	1518		-pumbavu	-pumbavu 
1434	1-17-22-2	72141734267180254	Swahili	swah1253	stupid	STUPID	1518		mjinga	mjinga 
1435	1-17-23-1	7214173419854747	Swahili	swah1253	mad	MAD	1899		mwenye wazimu	mwenye wazimu 
1436	1-17-23-2	72141734598544991	Swahili	swah1253	mad	MAD	1899		kichaa	kichaa 
1437	1-17-23-3	72141734323767829	Swahili	swah1253	mad	MAD	1899		-rukwa na akili	-rukwa na akili 
1438	1-17-24-1	72141734755038826	Swahili	swah1253	to learn	LEARN	504		-jifunza	-jifunza 
1439	1-17-242-1	72141734384367337	Swahili	swah1253	to study	STUDY	1929		-soma	-soma 
1440	1-17-25-1	72141734546458359	Swahili	swah1253	to teach	TEACH	709		-fundisha	-fundisha 
1441	1-17-26-1	72141734668576388	Swahili	swah1253	the pupil	PUPIL (STUDENT)	753		mwanafunzi	mwanafunzi 
1442	1-17-27-1	72141734366161408	Swahili	swah1253	the teacher	TEACHER	1038		mwalimu	mwalimu 
1443	1-17-28-1	72141734917207263	Swahili	swah1253	the school	SCHOOL	673		shule	shule 
1444	1-17-28-2	72141734309887521	Swahili	swah1253	the school	SCHOOL	673		skuli	skuli 
1445	1-17-31-1	7214173423174784	Swahili	swah1253	to remember	REMEMBER	707		-kumbuka	-kumbuka 
1446	1-17-32-1	72141734445962809	Swahili	swah1253	to forget	FORGET	1523		-sahau	-sahau 
1447	1-17-34-1	72141734732207450	Swahili	swah1253	clear	CLEAR	989		wazi	wazi 
1448	1-17-34-2	72141734356390956	Swahili	swah1253	clear	CLEAR	989		-elea	-elea 
1449	1-17-34-3	72141734712929577	Swahili	swah1253	clear	CLEAR	989		dhahiri	dhahiri 
1450	1-17-36-1	7214173493282828	Swahili	swah1253	secret	SECRET	1121		siri	siri 
1451	1-17-37-1	72141734950550840	Swahili	swah1253	certain	CERTAIN	509		hakika	hakika 
1452	1-17-38-1	72141734976652933	Swahili	swah1253	to explain	EXPLAIN	1626		-eleza	-eleza 
1453	1-17-41-1	7214173427230000	Swahili	swah1253	the intention	INTENTION	1162		nia	nia 
1454	1-17-41-2	72141734710804712	Swahili	swah1253	the intention	INTENTION	1162		kusudi	kusudi 
1455	1-17-41-3	72141734584653601	Swahili	swah1253	the intention	INTENTION	1162		dhamira	dhamira 
1456	1-17-42-1	72141734393772290	Swahili	swah1253	the cause	CAUSE	860		sababu	sababu 
1457	1-17-43-1	72141734961031945	Swahili	swah1253	the doubt	DOUBT	1308		shaka	shaka 
1458	1-17-44-1	72141734261416449	Swahili	swah1253	to suspect	SUSPECT	1841		-shuku	-shuku 
1459	1-17-44-2	72141734288002585	Swahili	swah1253	to suspect	SUSPECT	1841		-tilia shaka	-tilia shaka 
1460	1-17-44-3	7214173448490380	Swahili	swah1253	to suspect	SUSPECT	1841		-tuhumu	-tuhumu 
1461	1-17-441-1	72141734665113380	Swahili	swah1253	to betray	BETRAY	1902		-haini	-haini 
1462	1-17-441-2	72141734761225330	Swahili	swah1253	to betray	BETRAY	1902		-saliti	-saliti 
1463	1-17-441-3	72141734776993617	Swahili	swah1253	to betray	BETRAY	1902		-fichua siri	-fichua siri 
1464	1-17-45-1	72141734466582424	Swahili	swah1253	the need or necessity	NEED (NOUN)	643		lazima	lazima 
1465	1-17-46-1	72141734451865599	Swahili	swah1253	easy	EASY	686		rahisi	rahisi 
1466	1-17-47-1	72141734361675046	Swahili	swah1253	difficult	DIFFICULT	584		-gumu	-gumu 
1467	1-17-48-1	72141734784323576	Swahili	swah1253	to try	TRY	1812		-jaribu	-jaribu 
1468	1-17-49-1	72141734203713284	Swahili	swah1253	the manner	MANNER	488		namna	namna 
1469	1-17-51-1	72141734118632548	Swahili	swah1253	and	AND	1577		na	na 
1470	1-17-52-1	72141734289768075	Swahili	swah1253	because	BECAUSE	1157		(kwa) sababu	(kwa) sababu 
1471	1-17-53-1	72141734341234579	Swahili	swah1253	if	IF	1459		ikiwa	ikiwa 
1472	1-17-53-2	72141734681668559	Swahili	swah1253	if	IF	1459		kama	kama 
1473	1-17-53-3	72141734990102497	Swahili	swah1253	if	IF	1459		iwapo	iwapo 
1474	1-17-53-4	72141734963033406	Swahili	swah1253	if	IF	1459		-ki-	-ki- 
1475	1-17-53-5	7214173492233654	Swahili	swah1253	if	IF	1459		-nge-, -ngali-	-nge- 
1476	1-17-53-6	7214173492233654	Swahili	swah1253	if	IF	1459		-nge-, -ngali-	-ngali- 
1477	1-17-54-1	72141734166634475	Swahili	swah1253	or	OR	1014		au	au 
1478	1-17-55-1	72141734867827637	Swahili	swah1253	yes	YES	1268		ndiyo	ndiyo 
1479	1-17-56-1	72141734433077223	Swahili	swah1253	no	NO	1269		siyo	siyo 
1480	1-17-61-1	72141734776187981	Swahili	swah1253	how?	HOW	1239		vipi	vipi 
1481	1-17-61-2	72141734884235052	Swahili	swah1253	how?	HOW	1239		-je	-je 
1482	1-17-62-1	72141734585754739	Swahili	swah1253	how many?	HOW MANY	822		-ngapi	-ngapi 
1483	1-17-63-1	72141734585754739	Swahili	swah1253	how much?	HOW MUCH	531		-ngapi	-ngapi 
1484	1-17-64-1	72141734984662121	Swahili	swah1253	what?	WHAT	1236		nini	nini 
1485	1-17-65-1	72141734468067152	Swahili	swah1253	when?	WHEN	1238		lini	lini 
1486	1-17-66-1	72141734976895119	Swahili	swah1253	where?	WHERE	1237		wapi	wapi 
1487	1-17-67-1	72141734130274599	Swahili	swah1253	which?	WHICH	727		-pi	-pi 
1488	1-17-68-1	72141734504179494	Swahili	swah1253	who?	WHO	1235		nani	nani 
1489	1-17-69-1	72141734732532597	Swahili	swah1253	why?	WHY	1270		kwa nini	kwa nini 
1490	1-17-69-2	72141734665220606	Swahili	swah1253	why?	WHY	1270		(kwa) sababu gani	(kwa) sababu gani 
1491	1-18-11-1	72141734958482643	Swahili	swah1253	the voice	VOICE	1363		sauti	sauti 
1492	1-18-12-1	72141734788100718	Swahili	swah1253	to sing	SING	1261		-imba	-imba 
1493	1-18-13-1	72141734501774455	Swahili	swah1253	to shout	SHOUT	715		kelele, ukelele	kelele 
1494	1-18-13-2	72141734501774455	Swahili	swah1253	to shout	SHOUT	715		kelele, ukelele	ukelele 
1495	1-18-15-1	72141734286014219	Swahili	swah1253	to whisper	WHISPER	55		-nong’ona	-nong’ona 
1496	1-18-16-1	72141734576360164	Swahili	swah1253	to mumble	MUMBLE	128		-munyamunya	-munyamunya 
1497	1-18-17-1	72141734307595307	Swahili	swah1253	to whistle	WHISTLE	1025		mluzi	mluzi 
1498	1-18-18-1	72141734125795169	Swahili	swah1253	to shriek	SHRIEK	298		unyende	unyende 
1499	1-18-19-1	72141734233902397	Swahili	swah1253	to howl	HOWL	526		-lia (1) (mlio mkali)	-lia (1) (mlio mkali) 
1500	1-18-19-2	72141734974032108	Swahili	swah1253	to howl	HOWL	526		-nguruma	-nguruma 
1501	1-18-21-1	72141734472023751	Swahili	swah1253	to speak or talk	SPEAK	1623		-sema	-sema 
1502	1-18-21-2	72141734132923802	Swahili	swah1253	to speak or talk	SPEAK	1623		-nena	-nena 
1503	1-18-211-1	72141734742819552	Swahili	swah1253	to stutter or stammer	STUTTER	1866		-gugumia	-gugumia 
1504	1-18-211-2	72141734558260340	Swahili	swah1253	to stutter or stammer	STUTTER	1866		-babaika	-babaika 
1505	1-18-22-1	72141734472023751	Swahili	swah1253	to say	SAY	1458		-sema	-sema 
1506	1-18-22-2	72141734696554791	Swahili	swah1253	to say	SAY	1458		-ambia	-ambia 
1507	1-18-221-1	7214173457235679	Swahili	swah1253	to tell	TELL	1711		-simulia	-simulia 
1508	1-18-222-1	72141734194156452	Swahili	swah1253	the speech	SPEECH	1115		hotuba	hotuba 
1509	1-18-23-1	72141734416552936	Swahili	swah1253	to be silent	BE SILENT	48		-nyamaa	-nyamaa 
1510	1-18-24-1	72141734974501246	Swahili	swah1253	the language	LANGUAGE	1307		lugha	lugha 
1511	1-18-26-1	72141734958636088	Swahili	swah1253	the word	WORD	1599		neno	neno 
1512	1-18-28-1	7214173482027723	Swahili	swah1253	the name	NAME	1405		jina	jina 
1513	1-18-31-1	7214173420734132	Swahili	swah1253	to ask(1)	ASK (INQUIRE)	1309		-uliza	-uliza 
1514	1-18-32-1	72141734642238615	Swahili	swah1253	to answer	ANSWER	1275		-jibu	-jibu 
1515	1-18-33-1	72141734619735804	Swahili	swah1253	to admit	ADMIT	2022		-kiri	-kiri 
1516	1-18-33-2	72141734915753559	Swahili	swah1253	to admit	ADMIT	2022		-ungama	-ungama 
1517	1-18-34-1	72141734252109558	Swahili	swah1253	to deny	DENY	755		-kana	-kana 
1518	1-18-35-1	72141734285007142	Swahili	swah1253	to ask(2)	ASK (REQUEST)	1828		-omba	-omba 
1519	1-18-36-1	72141734522183315	Swahili	swah1253	to promise	PROMISE	1675		-ahidi	-ahidi 
1520	1-18-37-1	72141734904611000	Swahili	swah1253	to refuse	REFUSE	49		-kataa	-kataa 
1521	1-18-38-1	72141734546510772	Swahili	swah1253	to forbid	FORBID	83		-kataza	-kataza 
1522	1-18-39-1	72141734919608288	Swahili	swah1253	to scold	SCOLD	299		-karipia	-karipia 
1523	1-18-39-2	72141734226892741	Swahili	swah1253	to scold	SCOLD	299		-kemea	-kemea 
1524	1-18-41-1	72141734521838681	Swahili	swah1253	to call(1)	CALL	1084		-ita	-ita 
1525	1-18-42-1	72141734521838681	Swahili	swah1253	to call(2)	CALL BY NAME	180		-ita	-ita 
1526	1-18-43-1	72141734662859697	Swahili	swah1253	to announce	ANNOUNCE	9		-tangaza	-tangaza 
1527	1-18-44-1	72141734105756552	Swahili	swah1253	to threaten	THREATEN	1192		-tisha	-tisha 
1528	1-18-45-1	7214173451808639	Swahili	swah1253	to boast	BOAST	101		-jisifu	-jisifu 
1529	1-18-45-2	72141734382359204	Swahili	swah1253	to boast	BOAST	101		-jiona	-jiona 
1530	1-18-45-3	72141734775951788	Swahili	swah1253	to boast	BOAST	101		-jigamba	-jigamba 
1531	1-18-51-1	72141734615395660	Swahili	swah1253	to write	WRITE	1672		-andika	-andika 
1532	1-18-52-1	72141734384367337	Swahili	swah1253	to read	READ	724		-soma	-soma 
1533	1-18-56-1	7214173457782618	Swahili	swah1253	the paper	PAPER	648		karatasi	karatasi 
1534	1-18-57-1	72141734158910490	Swahili	swah1253	the pen	PEN	794		kalamu	kalamu 
1535	1-18-61-1	72141734708462606	Swahili	swah1253	the book	BOOK	963		kitabu	kitabu 
1536	1-18-67-1	72141734987202244	Swahili	swah1253	the poet	POET	1045		mshairi	mshairi 
1537	1-18-71-1	72141734561897131	Swahili	swah1253	the flute	FLUTE	777		filimbi	filimbi 
1538	1-18-72-1	72141734557722779	Swahili	swah1253	the drum	DRUM	908		ngoma	ngoma 
1539	1-18-73-1	72141734896263469	Swahili	swah1253	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		tarumbeta	tarumbeta 
1540	1-18-73-2	72141734838222186	Swahili	swah1253	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		baragumu	baragumu 
1541	1-18-73-3	7214173424696846	Swahili	swah1253	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		siwa	siwa 
1542	1-18-73-4	72141734889297850	Swahili	swah1253	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		mbiu	mbiu 
1543	1-18-74-1	72141734606558462	Swahili	swah1253	the rattle	RATTLE	300		kayamba	kayamba 
1544	1-18-74-2	7214173436192395	Swahili	swah1253	the rattle	RATTLE	300		manyanga	manyanga 
1545	1-19-11-1	72141734881143483	Swahili	swah1253	the country	COUNTRY	1300		nchi	nchi 
1546	1-19-15-1	72141734582715128	Swahili	swah1253	the town	TOWN	1391		mji	mji 
1547	1-19-16-1	72141734166486200	Swahili	swah1253	the village	VILLAGE	930		kijiji	kijiji 
1548	1-19-17-1	72141734562056405	Swahili	swah1253	the boundary	BOUNDARY	1010		mpaka	mpaka 
1549	1-19-21-1	72141734728964815	Swahili	swah1253	the people	PEOPLE	789		mwananchi	mwananchi 
1550	1-19-23-1	72141734386017917	Swahili	swah1253	the clan	CLAN	302		ukoo	ukoo 
1551	1-19-24-1	72141734888631540	Swahili	swah1253	the chieftain	CHIEFTAIN	301		fumo	fumo 
1552	1-19-24-2	72141734558825692	Swahili	swah1253	the chieftain	CHIEFTAIN	301		jumbe	jumbe 
1553	1-19-24-3	72141734439624336	Swahili	swah1253	the chieftain	CHIEFTAIN	301		shehe, shekh, sheik	shehe 
1554	1-19-24-4	72141734439624336	Swahili	swah1253	the chieftain	CHIEFTAIN	301		shehe, shekh, sheik	shekh 
1555	1-19-24-5	72141734439624336	Swahili	swah1253	the chieftain	CHIEFTAIN	301		shehe, shekh, sheik	sheik 
1556	1-19-25-1	72141734873271775	Swahili	swah1253	the walking stick	WALKING STICK	1296		bakora	bakora 
1557	1-19-31-1	72141734603656517	Swahili	swah1253	to rule or govern	RULE	1846		-tawala	-tawala 
1558	1-19-32-1	72141734799234278	Swahili	swah1253	the king	KING	1508		mfalme	mfalme 
1559	1-19-32-2	72141734674995026	Swahili	swah1253	the king	KING	1508		sultani	sultani 
1560	1-19-33-1	7214173430425928	Swahili	swah1253	the queen	QUEEN	1306		malkia	malkia 
1561	1-19-36-1	72141734993738300	Swahili	swah1253	the noble	NOBLE	482		muungwana	muungwana 
1562	1-19-37-1	72141734734805227	Swahili	swah1253	the citizen	CITIZEN	1032		raia	raia 
1563	1-19-41-1	72141734918327128	Swahili	swah1253	the master	MASTER	383		bwana	bwana 
1564	1-19-42-1	72141734425547216	Swahili	swah1253	the slave	SLAVE	812		mtumwa	mtumwa 
1565	1-19-43-1	72141734657170878	Swahili	swah1253	the servant	SERVANT	255		mtumishi	mtumishi 
1566	1-19-44-1	72141734222646075	Swahili	swah1253	the freeman	FREEMAN	384		huru	huru 
1567	1-19-45-1	72141734110458761	Swahili	swah1253	to command or order	ORDER	1128		-amuru	-amuru 
1568	1-19-45-2	7214173466460806	Swahili	swah1253	to command or order	ORDER	1128		amri	amri 
1569	1-19-46-1	72141734164508533	Swahili	swah1253	to obey	OBEY	1635		-tii	-tii 
1570	1-19-47-1	72141734534419200	Swahili	swah1253	to permit	PERMIT	1003		-ruhusu	-ruhusu 
1571	1-19-51-1	7214173468349694	Swahili	swah1253	the friend	FRIEND	1325		rafiki	rafiki 
1572	1-19-52-1	72141734116822076	Swahili	swah1253	the enemy	ENEMY	1358		adui	adui 
1573	1-19-54-1	72141734442527709	Swahili	swah1253	the neighbour	NEIGHBOUR	1332		jirani	jirani 
1574	1-19-55-1	72141734935431142	Swahili	swah1253	the stranger	STRANGER	791		mgeni	mgeni 
1575	1-19-56-1	72141734935431142	Swahili	swah1253	the guest	GUEST	1782		mgeni	mgeni 
1576	1-19-57-1	72141734927596582	Swahili	swah1253	the host	HOST	1545		mwenyeji	mwenyeji 
1577	1-19-58-1	7214173481707550	Swahili	swah1253	to help	HELP	1897		-saidia	-saidia 
1578	1-19-59-1	72141734628439660	Swahili	swah1253	to prevent	PREVENT	1550		-zuia	-zuia 
1579	1-19-61-1	7214173436093426	Swahili	swah1253	the custom	CUSTOM	1747		desturi	desturi 
1580	1-19-61-2	72141734961233880	Swahili	swah1253	the custom	CUSTOM	1747		mila	mila 
1581	1-19-62-1	72141734465189987	Swahili	swah1253	the quarrel	QUARREL	1848		ugomvi	ugomvi 
1582	1-19-63-1	72141734333302684	Swahili	swah1253	the plot	PLOT	2024		njama	njama 
1583	1-19-65-1	72141734484382416	Swahili	swah1253	to meet	MEET	1831		-kutana	-kutana 
1584	1-19-72-1	72141734173455570	Swahili	swah1253	the prostitute	PROSTITUTE	1610		malaya	malaya 
1585	1-19-72-2	72141734979402246	Swahili	swah1253	the prostitute	PROSTITUTE	1610		kahaba	kahaba 
1586	1-20-11-1	72141734732724393	Swahili	swah1253	to fight	FIGHT	1423		-pigana	-pigana 
1587	1-20-13-1	72141734110554723	Swahili	swah1253	the war or battle	BATTLE	579		vita	vita 
1588	1-20-14-1	72141734189948660	Swahili	swah1253	the peace	PEACE	1338		salama	salama 
1589	1-20-15-1	72141734512857357	Swahili	swah1253	the army	ARMY	1561		jeshi	jeshi 
1590	1-20-17-1	72141734872835136	Swahili	swah1253	the soldier	SOLDIER	1941		askari	askari 
1591	1-20-21-1	72141734649005365	Swahili	swah1253	the weapons	WEAPONS	951		silaha	silaha 
1592	1-20-22-1	72141734336571515	Swahili	swah1253	the club	CLUB	1763		rungu	rungu 
1593	1-20-23-1	72141734902011796	Swahili	swah1253	the sling	SLING	387		kombeo, kumbwewe	kombeo 
1594	1-20-23-2	72141734902011796	Swahili	swah1253	the sling	SLING	387		kombeo, kumbwewe	kumbwewe 
1595	1-20-23-3	72141734179587537	Swahili	swah1253	the sling	SLING	387		teo	teo 
1596	1-20-24-1	7214173484343180	Swahili	swah1253	the bow	BOW	994		uta	uta 
1597	1-20-25-1	72141734483983640	Swahili	swah1253	the arrow	ARROW	977		mshale	mshale 
