ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1144	33-17-31-2	72142315361928187	Zinacantán Tzotzil	tzot1259	to remember	REMEMBER	707		yul ta hol	yul ta hol 
1145	33-17-32-1	72142315186486290	Zinacantán Tzotzil	tzot1259	to forget	FORGET	1523		ch’ay 7a7i	ch’ay 7a7i 
1146	33-17-32-2	7214231521322265	Zinacantán Tzotzil	tzot1259	to forget	FORGET	1523		ch’ay7o7onih	ch’ay7o7onih 
1147	33-17-36-1	72142315416160028	Zinacantán Tzotzil	tzot1259	secret	SECRET	1121		mukul	mukul 
1148	33-17-37-1	72142315339262857	Zinacantán Tzotzil	tzot1259	certain	CERTAIN	509		melel	melel 
1149	33-17-38-1	72142315918222461	Zinacantán Tzotzil	tzot1259	to explain	EXPLAIN	1626		chap	chap 
1150	33-17-45-1	72142315343246061	Zinacantán Tzotzil	tzot1259	the need or necessity	NEED (NOUN)	643		pwersa	pwersa 
1151	33-17-46-1	72142315568337949	Zinacantán Tzotzil	tzot1259	easy	EASY	686		lek	lek 
1152	33-17-47-1	72142315480763262	Zinacantán Tzotzil	tzot1259	difficult	DIFFICULT	584		vokol	vokol 
1153	33-17-48-1	72142315689901592	Zinacantán Tzotzil	tzot1259	to try	TRY	1812		pas preva	pas preva 
1154	33-17-51-1	72142315181887309	Zinacantán Tzotzil	tzot1259	and	AND	1577		7i	7i 
1155	33-17-52-1	72142315527324914	Zinacantán Tzotzil	tzot1259	because	BECAUSE	1157		k’u ti	k’u ti 
1156	33-17-52-2	72142315714906767	Zinacantán Tzotzil	tzot1259	because	BECAUSE	1157		porke	porke 
1157	33-17-53-1	72142315729273694	Zinacantán Tzotzil	tzot1259	if	IF	1459		mi	mi 
1158	33-17-55-1	72142315420381522	Zinacantán Tzotzil	tzot1259	yes	YES	1268		ha7	ha7 
1159	33-17-55-2	7214231529536405	Zinacantán Tzotzil	tzot1259	yes	YES	1268		hi7	hi7 
1160	33-17-56-1	72142315978917529	Zinacantán Tzotzil	tzot1259	no	NO	1269		mu7yuk	mu7yuk 
1161	33-17-56-2	72142315604291032	Zinacantán Tzotzil	tzot1259	no	NO	1269		muk’ (2)	muk’ (2) 
1162	33-17-61-1	72142315205080689	Zinacantán Tzotzil	tzot1259	how?	HOW	1239		k’u cha7al	k’u cha7al 
1163	33-17-62-1	72142315191281979	Zinacantán Tzotzil	tzot1259	how many?	HOW MANY	822		hay ______________	hay ______________ 
1164	33-17-62-2	72142315358171717	Zinacantán Tzotzil	tzot1259	how many?	HOW MANY	822		k’u 7epal	k’u 7epal 
1165	33-17-63-1	72142315358171717	Zinacantán Tzotzil	tzot1259	how much?	HOW MUCH	531		k’u 7epal	k’u 7epal 
1166	33-17-64-1	72142315199501507	Zinacantán Tzotzil	tzot1259	what?	WHAT	1236		k’u	k’u 
1167	33-17-65-1	72142315654580330	Zinacantán Tzotzil	tzot1259	when?	WHEN	1238		k’u 7ora	k’u 7ora 
1168	33-17-66-1	72142315760827909	Zinacantán Tzotzil	tzot1259	where?	WHERE	1237		bu	bu 
1169	33-17-67-1	72142315155232178	Zinacantán Tzotzil	tzot1259	which?	WHICH	727		bu hunukal	bu hunukal 
1170	33-17-68-1	7214231590731279	Zinacantán Tzotzil	tzot1259	who?	WHO	1235		buch’u	buch’u 
1171	33-17-68-2	72142315205080689	Zinacantán Tzotzil	tzot1259	who?	WHO	1235		k’u cha7al	k’u cha7al 
1172	33-17-69-1	72142315205080689	Zinacantán Tzotzil	tzot1259	why?	WHY	1270		k’u cha7al	k’u cha7al 
1173	33-18-11-1	72142315445554575	Zinacantán Tzotzil	tzot1259	the voice	VOICE	1363		7eal	7eal 
1174	33-18-12-1	72142315291288510	Zinacantán Tzotzil	tzot1259	to sing	SING	1261		k’evuhin	k’evuhin 
1175	33-18-13-1	72142315316239652	Zinacantán Tzotzil	tzot1259	to shout	SHOUT	715		7avan	7avan 
1176	33-18-15-1	72142315807746522	Zinacantán Tzotzil	tzot1259	to whisper	WHISPER	55		mishmish k’op	mishmish k’op 
1177	33-18-15-2	72142315848647724	Zinacantán Tzotzil	tzot1259	to whisper	WHISPER	55		vishvish k’op	vishvish k’op 
1178	33-18-17-1	72142315552249384	Zinacantán Tzotzil	tzot1259	to whistle	WHISTLE	1025		pietah	pietah 
1179	33-18-17-2	72142315451121841	Zinacantán Tzotzil	tzot1259	to whistle	WHISTLE	1025		shushubah	shushubah 
1180	33-18-19-1	72142315316239652	Zinacantán Tzotzil	tzot1259	to howl	HOWL	526		7avan	7avan 
1181	33-18-21-1	72142315460701874	Zinacantán Tzotzil	tzot1259	to speak or talk	SPEAK	1623		k’opoh	k’opoh 
1182	33-18-22-1	72142315936821162	Zinacantán Tzotzil	tzot1259	to say	SAY	1458		7al	7al 
1183	33-18-221-1	72142315936821162	Zinacantán Tzotzil	tzot1259	to tell	TELL	1711		7al	7al 
1184	33-18-221-2	72142315866873793	Zinacantán Tzotzil	tzot1259	to tell	TELL	1711		7ut	7ut 
1185	33-18-24-1	72142315292694100	Zinacantán Tzotzil	tzot1259	the language	LANGUAGE	1307		k’op	k’op 
1186	33-18-26-1	72142315292694100	Zinacantán Tzotzil	tzot1259	the word	WORD	1599		k’op	k’op 
1187	33-18-28-1	72142315424024877	Zinacantán Tzotzil	tzot1259	the name	NAME	1405		biil	biil 
1188	33-18-31-1	72142315384090256	Zinacantán Tzotzil	tzot1259	to ask(1)	ASK (INQUIRE)	1309		hak’	hak’ 
1189	33-18-32-1	72142315915852414	Zinacantán Tzotzil	tzot1259	to answer	ANSWER	1275		tak’	tak’ 
1190	33-18-33-1	7214231586993278	Zinacantán Tzotzil	tzot1259	to admit	ADMIT	2022		hamal 7al	hamal 7al 
1191	33-18-34-1	72142315662596396	Zinacantán Tzotzil	tzot1259	to deny	DENY	755		halan	halan 
1192	33-18-35-1	72142315793168786	Zinacantán Tzotzil	tzot1259	to ask(2)	ASK (REQUEST)	1828		k’an	k’an 
1193	33-18-36-1	72142315700195272	Zinacantán Tzotzil	tzot1259	to promise	PROMISE	1675		7ak’ k’op	7ak’ k’op 
1194	33-18-36-2	7214231571019152	Zinacantán Tzotzil	tzot1259	to promise	PROMISE	1675		7al k’op	7al k’op 
1195	33-18-37-1	72142315326295074	Zinacantán Tzotzil	tzot1259	to refuse	REFUSE	49		p’ah (2)	p’ah (2) 
1196	33-18-39-1	72142315351854863	Zinacantán Tzotzil	tzot1259	to scold	SCOLD	299		7ilin	7ilin 
1197	33-18-39-2	72142315866873793	Zinacantán Tzotzil	tzot1259	to scold	SCOLD	299		7ut	7ut 
1198	33-18-41-1	72142315175349180	Zinacantán Tzotzil	tzot1259	to call(1)	CALL	1084		tak	tak 
1199	33-18-41-2	72142315432687466	Zinacantán Tzotzil	tzot1259	to call(1)	CALL	1084		tak’i	tak’i 
1200	33-18-41-3	72142315880155633	Zinacantán Tzotzil	tzot1259	to call(1)	CALL	1084		7ik’ (2)	7ik’ (2) 
1201	33-18-42-1	72142315131709914	Zinacantán Tzotzil	tzot1259	to call(2)	CALL BY NAME	180		biin	biin 
1202	33-18-43-1	72142315936821162	Zinacantán Tzotzil	tzot1259	to announce	ANNOUNCE	9		7al	7al 
1203	33-18-44-1	72142315330682930	Zinacantán Tzotzil	tzot1259	to threaten	THREATEN	1192		sibtas	sibtas 
1204	33-18-51-1	72142315265552192	Zinacantán Tzotzil	tzot1259	to write	WRITE	1672		tz’iba	tz’iba 
1205	33-18-52-1	72142315150582359	Zinacantán Tzotzil	tzot1259	to read	READ	724		k’el vun	k’el vun 
1206	33-18-56-1	72142315543389064	Zinacantán Tzotzil	tzot1259	the paper	PAPER	648		vun	vun 
1207	33-18-61-1	72142315543389064	Zinacantán Tzotzil	tzot1259	the book	BOOK	963		vun	vun 
1208	33-18-61-2	7214231546958844	Zinacantán Tzotzil	tzot1259	the book	BOOK	963		livro	livro 
1209	33-18-71-1	72142315870449758	Zinacantán Tzotzil	tzot1259	the flute	FLUTE	777		7ama	7ama 
1210	33-18-72-1	72142315606294740	Zinacantán Tzotzil	tzot1259	the drum	DRUM	908		tampol	tampol 
1211	33-18-72-2	7214231524298307	Zinacantán Tzotzil	tzot1259	the drum	DRUM	908		vob	vob 
1212	33-18-73-1	72142315144201737	Zinacantán Tzotzil	tzot1259	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		korneta	korneta 
1213	33-18-74-1	72142315681688986	Zinacantán Tzotzil	tzot1259	the rattle	RATTLE	300		sot	sot 
1214	33-19-15-1	72142315294345221	Zinacantán Tzotzil	tzot1259	the town	TOWN	1391		teklumal	teklumal 
1215	33-19-17-1	72142315782735783	Zinacantán Tzotzil	tzot1259	the boundary	BOUNDARY	1010		tz’ak (2)	tz’ak (2) 
1216	33-19-25-1	72142315700958412	Zinacantán Tzotzil	tzot1259	the walking stick	WALKING STICK	1296		namte7al	namte7al 
1217	33-19-25-2	72142315267752481	Zinacantán Tzotzil	tzot1259	the walking stick	WALKING STICK	1296		te7	te7 
1218	33-19-32-1	7214231536105083	Zinacantán Tzotzil	tzot1259	the king	KING	1508		rey	rey 
1219	33-19-43-1	72142315270677723	Zinacantán Tzotzil	tzot1259	the servant	SERVANT	255		moso	moso 
1220	33-19-45-1	72142315432687466	Zinacantán Tzotzil	tzot1259	to command or order	ORDER	1128		tak’i	tak’i 
1221	33-19-46-1	72142315781778353	Zinacantán Tzotzil	tzot1259	to obey	OBEY	1635		ch’un mantal	ch’un mantal 
1222	33-19-47-1	7214231565559634	Zinacantán Tzotzil	tzot1259	to permit	PERMIT	1003		7ak’	7ak’ 
1223	33-19-51-1	72142315231665967	Zinacantán Tzotzil	tzot1259	the friend	FRIEND	1325		`amiko	`amiko 
1224	33-19-52-1	72142315756005156	Zinacantán Tzotzil	tzot1259	the enemy	ENEMY	1358		krontail	krontail 
1225	33-19-54-1	7214231523161880	Zinacantán Tzotzil	tzot1259	the neighbour	NEIGHBOUR	1332		pana	pana 
1226	33-19-54-2	72142315582653982	Zinacantán Tzotzil	tzot1259	the neighbour	NEIGHBOUR	1332		shokan na	shokan na 
1227	33-19-58-1	72142315727650759	Zinacantán Tzotzil	tzot1259	to help	HELP	1897		kolta	kolta 
1228	33-19-58-2	72142315212057355	Zinacantán Tzotzil	tzot1259	to help	HELP	1897		7ich’ ta k’ush	7ich’ ta k’ush 
1229	33-19-59-1	72142315369653673	Zinacantán Tzotzil	tzot1259	to prevent	PREVENT	1550		metz’ta	metz’ta 
1230	33-19-61-1	72142315921293725	Zinacantán Tzotzil	tzot1259	the custom	CUSTOM	1747		tz’unbal	tz’unbal 
1231	33-19-61-2	72142315591502347	Zinacantán Tzotzil	tzot1259	the custom	CUSTOM	1747		tasalul	tasalul 
1232	33-19-62-1	72142315808865850	Zinacantán Tzotzil	tzot1259	the quarrel	QUARREL	1848		pletu	pletu 
1233	33-19-65-1	72142315503546554	Zinacantán Tzotzil	tzot1259	to meet	MEET	1831		nup	nup 
1234	33-19-72-1	72142315765912750	Zinacantán Tzotzil	tzot1259	the prostitute	PROSTITUTE	1610		hmulavi 7antz	hmulavi 7antz 
1235	33-20-11-1	72142315133610568	Zinacantán Tzotzil	tzot1259	to fight	FIGHT	1423		pas baik ta preva	pas baik ta preva 
1236	33-20-11-2	72142315304726927	Zinacantán Tzotzil	tzot1259	to fight	FIGHT	1423		tahin	tahin 
1237	33-20-11-3	7214231527329168	Zinacantán Tzotzil	tzot1259	to fight	FIGHT	1423		tzak bail	tzak bail 
1238	33-20-13-1	72142315808865850	Zinacantán Tzotzil	tzot1259	the war or battle	BATTLE	579		pletu	pletu 
1239	33-20-13-2	72142315292694100	Zinacantán Tzotzil	tzot1259	the war or battle	BATTLE	579		k’op	k’op 
1240	33-20-17-1	72142315202585091	Zinacantán Tzotzil	tzot1259	the soldier	SOLDIER	1941		soltaro	soltaro 
1241	33-20-17-2	72142315681781792	Zinacantán Tzotzil	tzot1259	the soldier	SOLDIER	1941		h7ak’ k’ok’	h7ak’ k’ok’ 
1242	33-20-21-1	72142315740733177	Zinacantán Tzotzil	tzot1259	the weapons	WEAPONS	951		pojob bail	pojob bail 
1243	33-20-23-1	72142315248216740	Zinacantán Tzotzil	tzot1259	the sling	SLING	387		himich	himich 
1244	33-20-24-1	72142315509588744	Zinacantán Tzotzil	tzot1259	the bow	BOW	994		yolob	yolob 
1245	33-20-25-1	72142315632565643	Zinacantán Tzotzil	tzot1259	the arrow	ARROW	977		p’ilom te7	p’ilom te7 
1246	33-20-26-1	72142315947722962	Zinacantán Tzotzil	tzot1259	the spear	SPEAR	945		lansa	lansa 
1247	33-20-27-1	72142315390020313	Zinacantán Tzotzil	tzot1259	the sword	SWORD	1535		7espara	7espara 
1248	33-20-35-1	72142315239948824	Zinacantán Tzotzil	tzot1259	the fortress	FORTRESS	1938		7ak’ob k’ok’	7ak’ob k’ok’ 
1249	33-20-44-1	72142315144205075	Zinacantán Tzotzil	tzot1259	to defend	DEFEND	1330		poh (2)	poh (2) 
1250	33-20-44-2	72142315108151418	Zinacantán Tzotzil	tzot1259	to defend	DEFEND	1330		va7an ba	va7an ba 
1251	33-20-47-1	72142315351313486	Zinacantán Tzotzil	tzot1259	the captive or prisoner	PRISONER	1072		hchukel	hchukel 
1252	33-20-471-1	72142315453230800	Zinacantán Tzotzil	tzot1259	the guard	GUARD	1940		hchabivaneh	hchabivaneh 
1253	33-20-52-1	72142315417638824	Zinacantán Tzotzil	tzot1259	the fishhook	FISHHOOK	1074		tzakob choy	tzakob choy 
1254	33-20-54-1	72142315417638824	Zinacantán Tzotzil	tzot1259	the fishnet	FISHNET	388		tzakob choy	tzakob choy 
1255	33-20-62-1	7214231585297911	Zinacantán Tzotzil	tzot1259	to shoot	SHOOT	1172		lok’es bala	lok’es bala 
1256	33-20-62-2	72142315587149078	Zinacantán Tzotzil	tzot1259	to shoot	SHOOT	1172		lok’es tiro	lok’es tiro 
1257	33-20-62-3	72142315360772126	Zinacantán Tzotzil	tzot1259	to shoot	SHOOT	1172		nitbe bala	nitbe bala 
1258	33-20-62-4	72142315868727655	Zinacantán Tzotzil	tzot1259	to shoot	SHOOT	1172		vom ta bala	vom ta bala 
1259	33-20-63-1	72142315242392109	Zinacantán Tzotzil	tzot1259	to miss	MISS (A TARGET)	161		na7	na7 
1260	33-20-64-1	7214231526600304	Zinacantán Tzotzil	tzot1259	the trap	TRAP (PITFALL)	1075		petz’	petz’ 
1261	33-20-65-1	72142315163418685	Zinacantán Tzotzil	tzot1259	to trap	TRAP (CATCH)	1170		yak	yak 
1262	33-21-15-1	72142315399282556	Zinacantán Tzotzil	tzot1259	the court	COURT	1068		kavilto	kavilto 
1263	33-12-013-1	72142315275627324	Zinacantán Tzotzil	tzot1259	at	AT	1461		ta	ta 
1264	33-21-21-1	72142315695143248	Zinacantán Tzotzil	tzot1259	the plaintiff	PLAINTIFF	2020		hk’anparte	hk’anparte 
1265	33-21-23-1	72142315140475418	Zinacantán Tzotzil	tzot1259	the witness	WITNESS	1144		reshtiko	reshtiko 
1266	33-21-35-1	7214231539920812	Zinacantán Tzotzil	tzot1259	guilty	GUILTY	1682		ta mul	ta mul 
1267	33-21-37-1	72142315192706565	Zinacantán Tzotzil	tzot1259	the penalty or punishment	PUNISHMENT	390		kastiko	kastiko 
1268	33-21-37-2	72142315370039399	Zinacantán Tzotzil	tzot1259	the penalty or punishment	PUNISHMENT	390		lok’esob manya	lok’esob manya 
1269	33-21-38-1	72142315292904579	Zinacantán Tzotzil	tzot1259	the fine	FINE (PENALTY)	218		multa	multa 
1270	33-21-39-1	72142315836195059	Zinacantán Tzotzil	tzot1259	the prison	PRISON	1281		chukebal	chukebal 
1271	33-21-44-1	72142315705269100	Zinacantán Tzotzil	tzot1259	the rape	RAPE	953		mulilal k’op	mulilal k’op 
1272	33-21-51-1	72142315686185757	Zinacantán Tzotzil	tzot1259	to steal	STEAL	713		7elk’ah	7elk’ah 
1273	33-21-51-2	72142315947765758	Zinacantán Tzotzil	tzot1259	to steal	STEAL	713		tz’al	tz’al 
1274	33-21-51-3	72142315612224114	Zinacantán Tzotzil	tzot1259	to steal	STEAL	713		pas 7abtel	pas 7abtel 
1275	33-21-52-1	72142315304388911	Zinacantán Tzotzil	tzot1259	the thief	THIEF	1160		hbak’el krishchano	hbak’el krishchano 
1276	33-22-12-1	72142315791278393	Zinacantán Tzotzil	tzot1259	the god	DEITY	3231		riosh totil	riosh totil 
1277	33-22-13-1	72142315404688587	Zinacantán Tzotzil	tzot1259	the temple	TEMPLE	911		7eklixya	7eklixya 
1278	33-22-14-1	72142315822726361	Zinacantán Tzotzil	tzot1259	the altar	ALTAR	853		7altal	7altal 
1279	33-22-15-1	72142315842211144	Zinacantán Tzotzil	tzot1259	the sacrifice	SACRIFICE	1103		mil k'exolil	mil k'exolil 
1280	33-22-16-1	72142315376781366	Zinacantán Tzotzil	tzot1259	to worship	WORSHIP	257		nup kahvaltik	nup kahvaltik 
1281	33-22-16-2	72142315630197419	Zinacantán Tzotzil	tzot1259	to worship	WORSHIP	257		nup riosh	nup riosh 
1282	33-22-16-3	72142315292762006	Zinacantán Tzotzil	tzot1259	to worship	WORSHIP	257		ta ta na7el	ta ta na7el 
1283	33-22-16-4	72142315804662739	Zinacantán Tzotzil	tzot1259	to worship	WORSHIP	257		tik’ riosh to 7o7on	tik’ riosh to 7o7on 
1284	33-22-17-1	72142315460701874	Zinacantán Tzotzil	tzot1259	to pray	PRAY	24		k’opoh	k’opoh 
1285	33-22-18-1	72142315680342307	Zinacantán Tzotzil	tzot1259	the priest	PRIEST	852		pale	pale 
1286	33-22-19-1	72142315188286081	Zinacantán Tzotzil	tzot1259	holy	HOLY	1702		ch’ul ___________	ch’ul ___________ 
1287	33-22-19-2	72142315244757419	Zinacantán Tzotzil	tzot1259	holy	HOLY	1702		haral	haral 
1288	33-22-23-1	72142315516127841	Zinacantán Tzotzil	tzot1259	to bless	BLESS	391		7ak’ bentisyon	7ak’ bentisyon 
1289	33-22-24-1	72142315793295051	Zinacantán Tzotzil	tzot1259	to curse	CURSE	8		7ak ta maltisyon	7ak ta maltisyon 
1290	33-22-26-1	72142315775936329	Zinacantán Tzotzil	tzot1259	to fast	ABSTAIN FROM FOOD	303		ch’abah	ch’abah 
1291	33-22-26-2	72142315491141133	Zinacantán Tzotzil	tzot1259	to fast	ABSTAIN FROM FOOD	303		tz’ikbail	tz’ikbail 
1292	33-22-31-1	72142315115653062	Zinacantán Tzotzil	tzot1259	the heaven	HEAVEN	1565		vinahel	vinahel 
1293	33-22-32-1	72142315453782277	Zinacantán Tzotzil	tzot1259	the hell	HELL	878		7impyerno	7impyerno 
1294	33-22-32-2	72142315477997600	Zinacantán Tzotzil	tzot1259	the hell	HELL	878		k’ok’	k’ok’ 
1295	33-22-35-1	72142315704520847	Zinacantán Tzotzil	tzot1259	the demon	DEMON	1973		pukuh	pukuh 
1296	33-22-43-1	72142315704520847	Zinacantán Tzotzil	tzot1259	the sorcerer or witch	MAGICIAN	2137		pukuh	pukuh 
1297	33-22-43-2	72142315595332198	Zinacantán Tzotzil	tzot1259	the sorcerer or witch	MAGICIAN	2137		h7ak’-chamel	h7ak’-chamel 
1298	33-22-43-3	72142315301374504	Zinacantán Tzotzil	tzot1259	the sorcerer or witch	MAGICIAN	2137		htuch’7ora	htuch’7ora 
1299	33-22-43-4	72142315664621920	Zinacantán Tzotzil	tzot1259	the sorcerer or witch	MAGICIAN	2137		htuch’kantela	htuch’kantela 
1300	33-22-45-1	7214231521682923	Zinacantán Tzotzil	tzot1259	the ghost	GHOST	1175		7anima	7anima 
1301	33-22-45-2	72142315920554303	Zinacantán Tzotzil	tzot1259	the ghost	GHOST	1175		lahebal	lahebal 
1302	33-23-12-1	72142315642426003	Zinacantán Tzotzil	tzot1259	the telephone	TELEPHONE	1379		ch’ohon tak’in	ch’ohon tak’in 
1303	33-23-14-1	72142315477997600	Zinacantán Tzotzil	tzot1259	the car	CAR	1111		k’ok’	k’ok’ 
1304	33-23-14-2	72142315994080476	Zinacantán Tzotzil	tzot1259	the car	CAR	1111		turismu	turismu 
1305	33-23-15-1	72142315477997600	Zinacantán Tzotzil	tzot1259	the bus	BUS	1070		k’ok’	k’ok’ 
1306	33-23-15-2	7214231589436342	Zinacantán Tzotzil	tzot1259	the bus	BUS	1070		7aktavus	7aktavus 
1307	33-23-15-3	72142315316249787	Zinacantán Tzotzil	tzot1259	the bus	BUS	1070		karo	karo 
1308	33-23-16-1	72142315688252959	Zinacantán Tzotzil	tzot1259	the airplane	AIRPLANE	1597		7avyon	7avyon 
1309	33-23-16-2	721423159186096	Zinacantán Tzotzil	tzot1259	the airplane	AIRPLANE	1597		shulem k’ok’	shulem k’ok’ 
1310	33-23-16-3	72142315975140908	Zinacantán Tzotzil	tzot1259	the airplane	AIRPLANE	1597		vilem k’ok’	vilem k’ok’ 
1311	33-23-17-1	72142315783573268	Zinacantán Tzotzil	tzot1259	the electricity	ELECTRICITY	59		lus	lus 
1312	33-23-175-1	72142315206307769	Zinacantán Tzotzil	tzot1259	the battery	BATTERY	662		bateria	bateria 
1313	33-23-175-2	72142315319077970	Zinacantán Tzotzil	tzot1259	the battery	BATTERY	662		bek’ k’ok’	bek’ k’ok’ 
1314	33-23-2-1	72142315871677129	Zinacantán Tzotzil	tzot1259	the hospital	HOSPITAL	616		respital	respital 
1315	33-23-21-1	72142315352418292	Zinacantán Tzotzil	tzot1259	the nurse	NURSE	1104		hposhtavaneh	hposhtavaneh 
1316	33-23-23-1	72142315257383193	Zinacantán Tzotzil	tzot1259	the injection	INJECTION	1805		7akusha	7akusha 
1317	33-23-23-2	72142315640233704	Zinacantán Tzotzil	tzot1259	the injection	INJECTION	1805		7inteksyon	7inteksyon 
1318	33-23-52-1	72142315427039432	Zinacantán Tzotzil	tzot1259	the toilet	TOILET	219		k'ablebal	k'ablebal 
1319	33-23-3-1	72142315249642505	Zinacantán Tzotzil	tzot1259	the government	GOVERNMENT	815		kovyerno	kovyerno 
1320	33-23-31-1	72142315322051753	Zinacantán Tzotzil	tzot1259	the president	PRESIDENT	899		preserente	preserente 
1321	33-23-37-1	72142315910579112	Zinacantán Tzotzil	tzot1259	the crime	CRIME	1066		maltisyon	maltisyon 
1322	33-23-37-2	72142315274313838	Zinacantán Tzotzil	tzot1259	the crime	CRIME	1066		mulil	mulil 
1323	33-23-38-1	72142315294984467	Zinacantán Tzotzil	tzot1259	the election	ELECTION	240		7elekyson	7elekyson 
1324	33-23-4-1	72142315261551380	Zinacantán Tzotzil	tzot1259	the post/mail	MAIL	167		timpre	timpre 
1325	33-23-41-1	72142315261551380	Zinacantán Tzotzil	tzot1259	the postage stamp	POSTAGE STAMP	596		timpre	timpre 
1326	33-23-42-1	72142315543389064	Zinacantán Tzotzil	tzot1259	the letter	LETTER	1612		vun	vun 
1327	33-23-44-1	72142315471103953	Zinacantán Tzotzil	tzot1259	the bank	BANK	1284		banko	banko 
1328	33-23-565-1	72142315547844186	Zinacantán Tzotzil	tzot1259	the candy/sweets	CANDY	874		lurse	lurse 
1329	33-23-24-1	72142315958969294	Zinacantán Tzotzil	tzot1259	the spectacles/glasses	SPECTACLES	1898		nen sat	nen sat 
1330	33-23-57-1	72142315587962318	Zinacantán Tzotzil	tzot1259	the plastic	PLASTIC	654		nailo	nailo 
1331	33-23-59-1	72142315386328119	Zinacantán Tzotzil	tzot1259	the cigarette	CIGARETTE	969		sik’alal	sik’alal 
1332	33-23-62-1	72142315288592602	Zinacantán Tzotzil	tzot1259	the film/movie	MOVIE	216		sin	sin 
1333	33-23-63-1	72142315205786196	Zinacantán Tzotzil	tzot1259	the music	MUSIC	642		son	son 
1334	33-23-64-1	72142315337497103	Zinacantán Tzotzil	tzot1259	the song	SONG	1096		tz’uhulal	tz’uhulal 
1335	33-23-64-2	72142315867754776	Zinacantán Tzotzil	tzot1259	the song	SONG	1096		k’evuh	k’evuh 
1336	33-23-39-1	72142315490810504	Zinacantán Tzotzil	tzot1259	the number	NUMBER	1356		lumero	lumero 
1337	33-23-19-1	72142315477997600	Zinacantán Tzotzil	tzot1259	the machine	MACHINE	144		k’ok’	k’ok’ 
1338	33-23-395-1	72142315732026249	Zinacantán Tzotzil	tzot1259	the street	STREET	1362		kaya	kaya 
1339	33-24-02-1	7214231543251248	Zinacantán Tzotzil	tzot1259	to become	BECOME	1990		pas	pas 
1340	33-24-05-1	7214231558693052	Zinacantán Tzotzil	tzot1259	through	THROUGH	97		7ut 7ut	7ut 7ut 
1341	33-24-13-1	72142315581390853	Zinacantán Tzotzil	tzot1259	same	SAME	200		mismo	mismo 
1342	33-24-06-1	72142315329990466	Zinacantán Tzotzil	tzot1259	not	NOT	1240		mu (2)	mu (2) 
1343	33-24-07-1	72142315931691048	Zinacantán Tzotzil	tzot1259	this	THIS	1214		li7	li7 
1344	33-24-08-1	72142315352416934	Zinacantán Tzotzil	tzot1259	that	THAT	78		tah	tah 
1345	33-24-08-2	72142315230569536	Zinacantán Tzotzil	tzot1259	that	THAT	78		ti	ti 
1346	33-24-09-1	72142315931691048	Zinacantán Tzotzil	tzot1259	here	HERE	136		li7	li7 
1347	33-24-1-1	72142315352416934	Zinacantán Tzotzil	tzot1259	there	THERE	1937		tah	tah 
1348	33-24-1-2	72142315292512213	Zinacantán Tzotzil	tzot1259	there	THERE	1937		le7	le7 
1349	33-24-1-3	72142315574365452	Zinacantán Tzotzil	tzot1259	there	THERE	1937		te	te 
1350	33-24-11-1	72142315657400884	Zinacantán Tzotzil	tzot1259	other	OTHER	197		yantik	yantik 
1351	33-4-493-1	72142315539277811	Zinacantán Tzotzil	tzot1259	the vagina	VAGINA	1836		be 7unen	be 7unen 
1352	33-4-493-2	72142315205804794	Zinacantán Tzotzil	tzot1259	the vagina	VAGINA	1836		manu7	manu7 
1353	33-4-493-3	72142315400166525	Zinacantán Tzotzil	tzot1259	the vagina	VAGINA	1836		mis	mis 
1354	33-4-493-4	72142315475054621	Zinacantán Tzotzil	tzot1259	the vagina	VAGINA	1836		7etelil	7etelil 
1355	33-23-91-1	72142315716690135	Zinacantán Tzotzil	tzot1259	the coffee	COFFEE	1299		kahve	kahve 
1356	33-24-12-1	72142315615728341	Zinacantán Tzotzil	tzot1259	next	NEXT	1354		7o	7o 
1357	33-3-862-1	72142315564487289	Zinacantán Tzotzil	tzot1259	the coyote	COYOTE	912		7ok’il	7ok’il 
1358	33-3-862-2	72142315241727444	Zinacantán Tzotzil	tzot1259	the coyote	COYOTE	912		hti7oval chon	hti7oval chon 
1359	33-3-865-1	72142315137859631	Zinacantán Tzotzil	tzot1259	the quail	QUAIL	1893		7ub	7ub 
1360	33-3-865-2	7214231543648775	Zinacantán Tzotzil	tzot1259	the quail	QUAIL	1893		chintuli7	chintuli7 
1361	33-3-866-1	72142315163857093	Zinacantán Tzotzil	tzot1259	the raccoon	RACCOON	828		napach	napach 
1362	33-3-866-2	72142315723883984	Zinacantán Tzotzil	tzot1259	the raccoon	RACCOON	828		me7el chon	me7el chon 
1363	33-3-869-1	72142315848685912	Zinacantán Tzotzil	tzot1259	the squirrel	SQUIRREL	1628		chuch	chuch 
1364	33-8-29-1	72142315742510191	Zinacantán Tzotzil	tzot1259	the lasso	LASSO	340		riata	riata 
1365	33-8-29-2	72142315546213133	Zinacantán Tzotzil	tzot1259	the lasso	LASSO	340		shohbe 7ak’il	shohbe 7ak’il 
1366	33-8-993-1	72142315282507728	Zinacantán Tzotzil	tzot1259	the needle(2)	NEEDLE TREE	286		satil	satil 
1367	33-4-465-1	72142315846928824	Zinacantán Tzotzil	tzot1259	the sinew or tendon	TENDON	1137		ch’ushuvil	ch’ushuvil 
