ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1233	15-19-16-1	7591835287569672	Bezhta	bezh1248	the village	VILLAGE	930		äƛ	äƛ 
1234	15-19-17-1	7591835670627673	Bezhta	bezh1248	the boundary	BOUNDARY	1010		örqi	örqi 
1235	15-19-21-1	7591835650368354	Bezhta	bezh1248	the people	PEOPLE	789		xalq’	xalq’ 
1236	15-19-23-1	7591835759908207	Bezhta	bezh1248	the clan	CLAN	302		ahlo	ahlo 
1237	15-19-24-1	759183584553796	Bezhta	bezh1248	the chieftain	CHIEFTAIN	301		uqo	uqo 
1238	15-19-24-2	91271730689902740	Bezhta	bezh1248	the chieftain	CHIEFTAIN	301		ceweqan	ceweqan 
1239	15-19-25-1	7591835577416931	Bezhta	bezh1248	the walking stick	WALKING STICK	1296		k’obola	k’obola 
1240	15-19-32-1	7591835815375050	Bezhta	bezh1248	the king	KING	1508		xan	xan 
1241	15-19-32-2	91271735798099764	Bezhta	bezh1248	the king	KING	1508		pača	pača 
1242	15-19-37-1	7591835679341723	Bezhta	bezh1248	the citizen	CITIZEN	1032		graždanin	graždanin 
1243	15-19-41-1	759183578296453	Bezhta	bezh1248	the master	MASTER	383		bet’erhan	bet’erhan 
1244	15-19-42-1	7591835757953069	Bezhta	bezh1248	the slave	SLAVE	812		laɣ	laɣ 
1245	15-19-43-1	7591835751526804	Bezhta	bezh1248	the servant	SERVANT	255		meqre	meqre 
1246	15-19-43-2	9127174146785178	Bezhta	bezh1248	the servant	SERVANT	255		muhazir	muhazir 
1247	15-19-43-3	91271742513590986	Bezhta	bezh1248	the servant	SERVANT	255		mähäƛ’äkö	mähäƛ’äkö 
1248	15-19-43-4	91271743689026641	Bezhta	bezh1248	the servant	SERVANT	255		nukar	nukar 
1249	15-19-44-1	7591835747638036	Bezhta	bezh1248	the freeman	FREEMAN	384		erkenab suk’o	erkenab suk’o 
1250	15-19-45-1	7591835127993340	Bezhta	bezh1248	to command or order	ORDER	1128		amru bow	amru bow 
1251	15-19-46-1	7591835559680578	Bezhta	bezh1248	to obey	OBEY	1635		enekzi -aq-	enekzi -aq- 
1252	15-19-46-2	7591835622245443	Bezhta	bezh1248	to obey	OBEY	1635		muk’ur -aq-	muk’ur -aq- 
1253	15-19-47-1	7591835876282027	Bezhta	bezh1248	to permit	PERMIT	1003		ixtiyar niƛ-	ixtiyar niƛ- 
1254	15-19-51-1	7591835845603882	Bezhta	bezh1248	the friend	FRIEND	1325		halmaɣ	halmaɣ 
1255	15-19-52-1	7591835253282300	Bezhta	bezh1248	the enemy	ENEMY	1358		tušman	tušman 
1256	15-19-54-1	7591835711291266	Bezhta	bezh1248	the neighbour	NEIGHBOUR	1332		maduhan	maduhan 
1257	15-19-55-1	7591835252546927	Bezhta	bezh1248	the stranger	STRANGER	791		iq’aʔcas suk’o	iq’aʔcas suk’o 
1258	15-19-56-1	759183520635774	Bezhta	bezh1248	the guest	GUEST	1782		hobol	hobol 
1259	15-19-57-1	759183578296453	Bezhta	bezh1248	the host	HOST	1545		bet’erhan	bet’erhan 
1260	15-19-58-1	7591835781663724	Bezhta	bezh1248	to help	HELP	1897		komak bow-	komak bow- 
1261	15-19-59-1	7591835543574599	Bezhta	bezh1248	to prevent	PREVENT	1550		kalkal bow-	kalkal bow- 
1262	15-19-61-1	7591835370472024	Bezhta	bezh1248	the custom	CUSTOM	1747		ädät	ädät 
1263	15-19-62-1	75918355475434	Bezhta	bezh1248	the quarrel	QUARREL	1848		däʔbä	däʔbä 
1264	15-19-62-2	91271759790950441	Bezhta	bezh1248	the quarrel	QUARREL	1848		däʔbä-yäže	däʔbä-yäže 
1265	15-19-62-3	9127180513189343	Bezhta	bezh1248	the quarrel	QUARREL	1848		bišeldabāɬi	bišeldabāɬi 
1266	15-19-65-1	7591835658028219	Bezhta	bezh1248	to meet	MEET	1831		dande kezi -aq-	dande kezi -aq- 
1267	15-19-72-1	7591835226174695	Bezhta	bezh1248	the prostitute	PROSTITUTE	1610		qähbä	qähbä 
1268	15-20-11-1	7591835862943055	Bezhta	bezh1248	to fight	FIGHT	1423		-eɣ-	-eɣ- 
1269	15-20-13-1	7591835479919731	Bezhta	bezh1248	the war or battle	BATTLE	579		raɣ	raɣ 
1270	15-20-13-2	91271812700651314	Bezhta	bezh1248	the war or battle	BATTLE	579		ƛ’ap’i	ƛ’ap’i 
1271	15-20-14-1	7591835944945814	Bezhta	bezh1248	the peace	PEACE	1338		req’el	req’el 
1272	15-20-15-1	7591835593758591	Bezhta	bezh1248	the army	ARMY	1561		armiya	armiya 
1273	15-20-15-2	91271815311853717	Bezhta	bezh1248	the army	ARMY	1561		askar	askar 
1274	15-20-17-1	7591835984357024	Bezhta	bezh1248	the soldier	SOLDIER	1941		saldat	saldat 
1275	15-20-21-1	7591835572182731	Bezhta	bezh1248	the weapons	WEAPONS	951		yaraɣ	yaraɣ 
1276	15-20-22-1	759183562303231	Bezhta	bezh1248	the club	CLUB	1763		k’obala	k’obala 
1277	15-20-23-1	7591835670855383	Bezhta	bezh1248	the sling	SLING	387		qälämčäʔkö	qälämčäʔkö 
1278	15-20-23-2	91271820895227614	Bezhta	bezh1248	the sling	SLING	387		k’abi	k’abi 
1279	15-20-24-1	7591835524578508	Bezhta	bezh1248	the bow	BOW	994		c’ãʔã	c’ãʔã 
1280	15-20-25-1	7591835680545962	Bezhta	bezh1248	the arrow	ARROW	977		c’ulu	c’ulu 
1281	15-20-26-1	7591835910344799	Bezhta	bezh1248	the spear	SPEAR	945		xeč	xeč 
1282	15-20-27-1	7591835493499231	Bezhta	bezh1248	the sword	SWORD	1535		mač’a	mač’a 
1283	15-20-28-1	7591835824292447	Bezhta	bezh1248	the gun	GUN	1566		topi	topi 
1284	15-20-31-1	7591835535074536	Bezhta	bezh1248	the armour	ARMOUR	1061		yaraɣ-mätäh	yaraɣ-mätäh 
1285	15-20-33-1	7591835290396635	Bezhta	bezh1248	the helmet	HELMET	1680		kilos ƛ’aq’alo	kilos ƛ’aq’alo 
1286	15-20-34-1	7591835863995550	Bezhta	bezh1248	the shield	SHIELD	1064		äᵑydǟ yoxcas kil	äᵑydǟ yoxcas kil 
1287	15-20-35-1	7591835153033983	Bezhta	bezh1248	the fortress	FORTRESS	1938		qala	qala 
1288	15-20-36-1	7591835842458660	Bezhta	bezh1248	the tower	TOWER	1671		mukro	mukro 
1289	15-20-41-1	7591835446816030	Bezhta	bezh1248	the victory	VICTORY	783		berhenɬi	berhenɬi 
1290	15-20-42-1	7591835333809140	Bezhta	bezh1248	the defeat	DEFEAT	782		büwähȭɬi	büwähȭɬi 
1291	15-20-44-1	7591835270573654	Bezhta	bezh1248	to defend	DEFEND	1330		dande -ece-	dande -ece- 
1292	15-20-45-1	7591835449930401	Bezhta	bezh1248	to retreat	RETREAT	421		müɣättǟ -üƛ’-	müɣättǟ -üƛ’- 
1293	15-20-46-1	7591835641278817	Bezhta	bezh1248	to surrender	SURRENDER	1696		kaʔ -ẽƛ’e-	kaʔ -ẽƛ’e- 
1294	15-20-47-1	759183541495156	Bezhta	bezh1248	the captive or prisoner	PRISONER	1072		asir	asir 
1295	15-20-471-1	7591835431190251	Bezhta	bezh1248	the guard	GUARD	1940		qarawul	qarawul 
1296	15-20-48-1	7591835123714327	Bezhta	bezh1248	the booty	BOOTY	1022		dawla	dawla 
1297	15-20-49-1	7591835659533200	Bezhta	bezh1248	the ambush	AMBUSH	65		ɣorƛ’čel	ɣorƛ’čel 
1298	15-20-51-1	7591835459431066	Bezhta	bezh1248	the fisherman	FISHERMAN	1858		bisāq	bisāq 
1299	15-20-52-1	7591835676427125	Bezhta	bezh1248	the fishhook	FISHHOOK	1074		bicax	bicax 
1300	15-20-53-1	7591835741011048	Bezhta	bezh1248	the fishing line	FISHING LINE	19		k’ihmat	k’ihmat 
1301	15-20-54-1	7591835109197123	Bezhta	bezh1248	the fishnet	FISHNET	388		setka	setka 
1302	15-20-61-1	7591835217580839	Bezhta	bezh1248	to hunt	HUNT	1435		biɬoƛ’a -ẽƛ’e-	biɬoƛ’a -ẽƛ’e- 
1303	15-20-62-1	7591835116513146	Bezhta	bezh1248	to shoot	SHOOT	1172		-ĩƛ’e-	-ĩƛ’e- 
1304	15-20-62-2	7591835616919979	Bezhta	bezh1248	to shoot	SHOOT	1172		t’ut’-	t’ut’- 
1305	15-20-63-1	7591835514398021	Bezhta	bezh1248	to miss	MISS (A TARGET)	161		šeblaʔƛ’ā -ẽƛ’e-	šeblaʔƛ’ā -ẽƛ’e- 
1306	15-20-64-1	7591835361316713	Bezhta	bezh1248	the trap	TRAP (PITFALL)	1075		q’or	q’or 
1307	15-20-65-1	7591835254812990	Bezhta	bezh1248	to trap	TRAP (CATCH)	1170		q’orlid -ox-	q’orlid -ox- 
1308	15-21-11-1	7591835568708650	Bezhta	bezh1248	the law	LAW	1062		zakon	zakon 
1309	15-21-11-2	91271926742402211	Bezhta	bezh1248	the law	LAW	1062		q’anon	q’anon 
1310	15-21-15-1	7591835794822933	Bezhta	bezh1248	the court	COURT	1068		sud (2)	sud (2) 
1311	15-12-013-1	7591835669851837	Bezhta	bezh1248	at	AT	1461		-ɣa	-ɣa 
1312	15-21-16-1	7591835228987931	Bezhta	bezh1248	to adjudicate	ADJUDICATE	1818		sud yow-	sud yow- 
1313	15-21-17-1	759183560869923	Bezhta	bezh1248	the judgment	JUDGMENT	1067		sudlis hökmö	sudlis hökmö 
1314	15-21-18-1	7591835666675734	Bezhta	bezh1248	the judge	JUDGE	861		sudiya	sudiya 
1315	15-21-21-1	7591835183745783	Bezhta	bezh1248	the plaintiff	PLAINTIFF	2020		äyib boɣcas suk’o	äyib boɣcas suk’o 
1316	15-21-22-1	7591835985427043	Bezhta	bezh1248	the defendant	DEFENDANT	1034		žawab niccas suk’o	žawab niccas suk’o 
1317	15-21-23-1	7591835667466074	Bezhta	bezh1248	the witness	WITNESS	1144		nüʔ	nüʔ 
1318	15-21-24-1	7591835766174187	Bezhta	bezh1248	to swear	SWEAR	1939		hädälä-	hädälä- 
1319	15-21-25-1	7591835726774889	Bezhta	bezh1248	the oath	OATH	1712		hã	hã 
1320	15-21-31-1	7591835860829826	Bezhta	bezh1248	to accuse	ACCUSE	1814		äyib gul-	äyib gul- 
1321	15-21-32-1	7591835295524874	Bezhta	bezh1248	to condemn	CONDEMN	484		kakzi -ow-	kakzi -ow- 
1322	15-21-33-1	7591835523229955	Bezhta	bezh1248	to convict	CONVICT	983		äyibiyaw egalal	äyibiyaw egalal 
1323	15-21-33-2	91271940412824125	Bezhta	bezh1248	to convict	CONVICT	983		taq’sir mẽxe-	taq’sir mẽxe- 
1324	15-21-34-1	7591835505501500	Bezhta	bezh1248	to acquit	ACQUIT	988		äyib boɬol-	äyib boɬol- 
1325	15-21-35-1	7591835728913821	Bezhta	bezh1248	guilty	GUILTY	1682		äyibiyaw	äyibiyaw 
1326	15-21-36-1	7591835967235259	Bezhta	bezh1248	innocent	INNOCENT	90		äyib gäččö	äyib gäččö 
1327	15-21-37-1	7591835711818455	Bezhta	bezh1248	the penalty or punishment	PUNISHMENT	390		tambih	tambih 
1328	15-21-38-1	7591835973278174	Bezhta	bezh1248	the fine	FINE (PENALTY)	218		ak’a	ak’a 
1329	15-21-39-1	7591835347107718	Bezhta	bezh1248	the prison	PRISON	1281		t’usaɣi	t’usaɣi 
1330	15-21-42-1	7591835111062879	Bezhta	bezh1248	the murder	MURDER	845		-ĩƛ’eyoɬi	-ĩƛ’eyoɬi 
1331	15-21-43-1	7591835290874277	Bezhta	bezh1248	the adultery	ADULTERY	902		qahbaɬi	qahbaɬi 
1332	15-21-44-1	7591835340932921	Bezhta	bezh1248	the rape	RAPE	953		zina bōyoɬi	zina bōyoɬi 
1333	15-21-46-1	7591835257170383	Bezhta	bezh1248	the arson	ARSON	1889		c’o yẽyoɬi	c’o yẽyoɬi 
1334	15-21-47-1	7591835309323932	Bezhta	bezh1248	the perjury	PERJURY	1792		heresi-nüʔɬi	heresi-nüʔɬi 
1335	15-21-51-1	7591835726415895	Bezhta	bezh1248	to steal	STEAL	713		c’ohla	c’ohla 
1336	15-21-51-2	9127201999338597	Bezhta	bezh1248	to steal	STEAL	713		gihla-	gihla- 
1337	15-21-51-3	9127203117342170	Bezhta	bezh1248	to steal	STEAL	713		-ũcola-	-ũcola- 
1338	15-21-52-1	7591835704777919	Bezhta	bezh1248	the thief	THIEF	1160		c’ohor	c’ohor 
1339	15-21-52-2	912720417834068	Bezhta	bezh1248	the thief	THIEF	1160		gihlagi	gihlagi 
1340	15-21-52-3	9127205486534158	Bezhta	bezh1248	the thief	THIEF	1160		yũcolagi	yũcolagi 
1341	15-22-11-1	7591835656353661	Bezhta	bezh1248	the religion	RELIGION	661		din	din 
1342	15-22-12-1	7591835352134446	Bezhta	bezh1248	the god	DEITY	3231		Allah	Allah 
1343	15-22-12-2	9127209461277385	Bezhta	bezh1248	the god	DEITY	3231		Bet’erhan	Bet’erhan 
1344	15-22-13-1	7591835344515469	Bezhta	bezh1248	the temple	TEMPLE	911		saq’dari	saq’dari 
1345	15-22-15-1	7591835106720021	Bezhta	bezh1248	the sacrifice	SACRIFICE	1103		q’urban	q’urban 
1346	15-22-16-1	7591835854122553	Bezhta	bezh1248	to worship	WORSHIP	257		sužda bow-	sužda bow- 
1347	15-22-17-1	7591835298434645	Bezhta	bezh1248	to pray	PRAY	24		kak yow-	kak yow- 
1348	15-22-17-2	91272014915875324	Bezhta	bezh1248	to pray	PRAY	24		döʔä bow-	döʔä bow- 
1349	15-22-18-1	7591835713342062	Bezhta	bezh1248	the priest	PRIEST	852		kašiš	kašiš 
1350	15-22-18-2	91272017981858139	Bezhta	bezh1248	the priest	PRIEST	852		ɣudelo	ɣudelo 
1351	15-22-19-1	7591835108886894	Bezhta	bezh1248	holy	HOLY	1702		wali	wali 
1352	15-22-19-2	91272018620252536	Bezhta	bezh1248	holy	HOLY	1702		ilahiyab	ilahiyab 
1353	15-22-22-1	7591835561401134	Bezhta	bezh1248	to preach	PREACH	304		waʔza bow-	waʔza bow- 
1354	15-22-23-1	7591835133552274	Bezhta	bezh1248	to bless	BLESS	391		q’abul -aq-	q’abul -aq- 
1355	15-22-23-2	91272024901526427	Bezhta	bezh1248	to bless	BLESS	391		yäže niƛ-	yäže niƛ- 
1356	15-22-24-1	7591835885070116	Bezhta	bezh1248	to curse	CURSE	8		näʔänä bow	näʔänä bow 
1357	15-22-26-1	759183578021460	Bezhta	bezh1248	to fast	ABSTAIN FROM FOOD	303		k’al yox-	k’al yox- 
1358	15-22-31-1	7591835159788829	Bezhta	bezh1248	the heaven	HEAVEN	1565		alžan	alžan 
1359	15-22-32-1	7591835154999190	Bezhta	bezh1248	the hell	HELL	878		žuržah	žuržah 
1360	15-22-35-1	7591835602652407	Bezhta	bezh1248	the demon	DEMON	1973		šayt’an	šayt’an 
1361	15-22-35-2	91272031299476153	Bezhta	bezh1248	the demon	DEMON	1973		ilbis	ilbis 
1362	15-22-42-1	7591835660211669	Bezhta	bezh1248	the magic	MAGIC	392		sihruɬi	sihruɬi 
1363	15-22-42-2	91272033361152112	Bezhta	bezh1248	the magic	MAGIC	392		makruɬi	makruɬi 
1364	15-22-43-1	7591835115696544	Bezhta	bezh1248	the sorcerer or witch	MAGICIAN	2137		qartay	qartay 
1365	15-22-44-1	7591835850000375	Bezhta	bezh1248	the fairy or elf	ELF OR FAIRY	3206		hürülen	hürülen 
1366	15-22-47-1	7591835199992848	Bezhta	bezh1248	the omen	OMEN	107		älämät	älämät 
1367	15-23-1-1	7591835671072391	Bezhta	bezh1248	the radio	RADIO	1315		radio	radio 
1368	15-23-11-1	7591835276291473	Bezhta	bezh1248	the television	TELEVISION	1788		tiliwizor	tiliwizor 
1369	15-23-12-1	7591835278073358	Bezhta	bezh1248	the telephone	TELEPHONE	1379		tilipun	tilipun 
1370	15-23-135-1	7591835333205373	Bezhta	bezh1248	the motorcycle	MOTORCYCLE	638		ƛ’ärƛ’äri	ƛ’ärƛ’äri 
1371	15-23-135-2	91281453577171774	Bezhta	bezh1248	the motorcycle	MOTORCYCLE	638		matacik	matacik 
1372	15-23-14-1	7591835480721179	Bezhta	bezh1248	the car	CAR	1111		mašina	mašina 
1373	15-23-15-1	7591835358611146	Bezhta	bezh1248	the bus	BUS	1070		awtobus	awtobus 
1374	15-23-16-1	759183589364275	Bezhta	bezh1248	the airplane	AIRPLANE	1597		samalot	samalot 
1375	15-23-16-2	91281445296582546	Bezhta	bezh1248	the airplane	AIRPLANE	1597		hayrip’alan	hayrip’alan 
1376	15-23-17-1	759183572047690	Bezhta	bezh1248	the electricity	ELECTRICITY	59		tok	tok 
1377	15-23-175-1	7591835905781991	Bezhta	bezh1248	the battery	BATTERY	662		batari	batari 
1378	15-23-2-1	7591835675076255	Bezhta	bezh1248	the hospital	HOSPITAL	616		balinca	balinca 
1379	15-23-21-1	7591835939338581	Bezhta	bezh1248	the nurse	NURSE	1104		sestra	sestra 
1380	15-23-23-1	7591835645423098	Bezhta	bezh1248	the injection	INJECTION	1805		näp’či	näp’či 
1381	15-23-5-1	7591835676962642	Bezhta	bezh1248	the tap/faucet	FAUCET	1488		karan	karan 
1382	15-23-51-1	7591835888461162	Bezhta	bezh1248	the sink	SINK (BASIN)	915		rakowina	rakowina 
1383	15-23-52-1	7591835560566321	Bezhta	bezh1248	the toilet	TOILET	219		budk’a	budk’a 
1384	15-23-52-2	91281446361636360	Bezhta	bezh1248	the toilet	TOILET	219		hažatxan	hažatxan 
1385	15-23-52-3	91281447919954920	Bezhta	bezh1248	the toilet	TOILET	219		tualet	tualet 
1386	15-23-52-4	912814488599707	Bezhta	bezh1248	the toilet	TOILET	219		oborni	oborni 
1387	15-23-53-1	7591835144360218	Bezhta	bezh1248	the mattress	MATTRESS	105		leybi	leybi 
1388	15-23-53-2	91281451130555914	Bezhta	bezh1248	the mattress	MATTRESS	105		matrac	matrac 
1389	15-23-3-1	7591835198263817	Bezhta	bezh1248	the government	GOVERNMENT	815		hükümät	hükümät 
1390	15-23-31-1	7591835234296583	Bezhta	bezh1248	the president	PRESIDENT	899		perezident	perezident 
1391	15-23-32-1	7591835278398829	Bezhta	bezh1248	the minister	MINISTER	486		minister	minister 
1392	15-23-33-1	7591835890643604	Bezhta	bezh1248	the police	POLICE	656		milici	milici 
1393	15-23-34-1	7591835377410256	Bezhta	bezh1248	the driver's license	DRIVER'S LICENSE	599		prawa	prawa 
1394	15-23-37-1	7591835258616662	Bezhta	bezh1248	the crime	CRIME	1066		taq’sirɬi	taq’sirɬi 
1395	15-23-38-1	7591835599089159	Bezhta	bezh1248	the election	ELECTION	240		riši	riši 
1396	15-23-4-1	7591835519335850	Bezhta	bezh1248	the post/mail	MAIL	167		poč	poč 
1397	15-23-41-1	7591835583489657	Bezhta	bezh1248	the postage stamp	POSTAGE STAMP	596		mark’a	mark’a 
1398	15-23-42-1	7591835757875214	Bezhta	bezh1248	the letter	LETTER	1612		kaɣay	kaɣay 
1399	15-23-44-1	7591835607671259	Bezhta	bezh1248	the bank	BANK	1284		bank	bank 
1400	15-23-54-1	7591835806002030	Bezhta	bezh1248	the tin/can	CAN	1051		bank’a	bank’a 
1401	15-23-55-1	7591835466232429	Bezhta	bezh1248	the screw	SCREW	1802		buraw	buraw 
1402	15-23-555-1	7591835196404786	Bezhta	bezh1248	the screwdriver	SCREWDRIVER	836		atvyorka	atvyorka 
1403	15-23-56-1	7591835697283590	Bezhta	bezh1248	the bottle	BOTTLE	1321		šuša	šuša 
1404	15-23-565-1	7591835443446867	Bezhta	bezh1248	the candy/sweets	CANDY	874		k’ampik’	k’ampik’ 
1405	15-23-24-1	7591835361933195	Bezhta	bezh1248	the spectacles/glasses	SPECTACLES	1898		häydä	häydä 
1406	15-23-57-1	7591835409780448	Bezhta	bezh1248	the plastic	PLASTIC	654		palasmas	palasmas 
1407	15-23-575-1	7591835700376947	Bezhta	bezh1248	the bomb	BOMB	1804		bomba	bomba 
1408	15-23-58-1	7591835220698758	Bezhta	bezh1248	the workshop	WORKSHOP	1677		artel	artel 
1409	15-23-59-1	7591835916511854	Bezhta	bezh1248	the cigarette	CIGARETTE	969		p’ap’iros	p’ap’iros 
1410	15-23-61-1	7591835922346314	Bezhta	bezh1248	the calendar	CALENDAR	1967		kalendar	kalendar 
1411	15-23-62-1	7591835347746035	Bezhta	bezh1248	the film/movie	MOVIE	216		kino	kino 
1412	15-23-63-1	7591835395119419	Bezhta	bezh1248	the music	MUSIC	642		maq’an	maq’an 
1413	15-23-63-2	91281452742022100	Bezhta	bezh1248	the music	MUSIC	642		nako	nako 
1414	15-23-64-1	7591835270487775	Bezhta	bezh1248	the song	SONG	1096		keč’	keč’ 
1415	15-23-6-1	7591835846225848	Bezhta	bezh1248	the newspaper	NEWSPAPER	1298		gazit	gazit 
1416	15-23-385-1	7591835144315206	Bezhta	bezh1248	the address	ADDRESS	591		adris	adris 
1417	15-23-39-1	7591835665879659	Bezhta	bezh1248	the number	NUMBER	1356		nomer	nomer 
1418	15-23-155-1	7591835677439325	Bezhta	bezh1248	the train	TRAIN	900		poyez	poyez 
1419	15-23-36-1	7591835591596433	Bezhta	bezh1248	the birth certificate	BIRTH CERTIFICATE	397		metrika	metrika 
1420	15-23-18-1	7591835754465202	Bezhta	bezh1248	to brake	BRAKE	966		tormoz bowo-	tormoz bowo- 
1421	15-23-195-1	7591835317956728	Bezhta	bezh1248	the petroleum	PETROLEUM	650		benzin	benzin 
1422	15-23-185-1	7591835712520613	Bezhta	bezh1248	the motor	MOTOR	110		mator	mator 
1423	15-23-19-1	7591835480721179	Bezhta	bezh1248	the machine	MACHINE	144		mašina	mašina 
1424	15-23-13-1	7591835599644321	Bezhta	bezh1248	the bicycle	BICYCLE	747		šayt’an-mašina	šayt’an-mašina 
1425	15-23-395-1	7591835671862246	Bezhta	bezh1248	the street	STREET	1362		qač’	qač’ 
1426	15-19-445-1	7591835217116923	Bezhta	bezh1248	to liberate	LIBERATE	37		-ẽccak’-	-ẽccak’- 
1427	15-19-565-1	75918352334963	Bezhta	bezh1248	to invite	INVITE	1611		-ok’-	-ok’- 
1428	15-19-565-2	9127189851013130	Bezhta	bezh1248	to invite	INVITE	1611		iƛ	iƛ 
1429	15-23-35-1	7591835458115701	Bezhta	bezh1248	the license plate	LICENSE PLATE	1790		mašinalis nomerla	mašinalis nomerla 
1430	15-23-43-1	7591835750163437	Bezhta	bezh1248	the postcard	POSTCARD	1497		atkiritka	atkiritka 
1431	15-24-01-1	7591835876092252	Bezhta	bezh1248	to be	BE	1579		zuq’o-	zuq’o- 
1432	15-24-02-1	7591835826180024	Bezhta	bezh1248	to become	BECOME	1990		-aq- (1)	-aq- (1) 
1433	15-24-03-1	759183580048634	Bezhta	bezh1248	without	WITHOUT	1478		gäč’el	gäč’el 
1434	15-24-05-1	7591835145118870	Bezhta	bezh1248	through	THROUGH	97		-ƛ’ā	-ƛ’ā 
1435	15-24-13-1	7591835267793155	Bezhta	bezh1248	same	SAME	200		hudizu	hudizu 
1436	15-24-07-1	7591835792115320	Bezhta	bezh1248	this	THIS	1214		hudi	hudi 
1437	15-24-08-1	7591835265024509	Bezhta	bezh1248	that	THAT	78		huli	huli 
1438	15-24-09-1	759183561858875	Bezhta	bezh1248	here	HERE	136		hoƛoʔ	hoƛoʔ 
1439	15-24-1-1	759183516961742	Bezhta	bezh1248	there	THERE	1937		hugiʔ	hugiʔ 
1440	15-24-11-1	7591835998628197	Bezhta	bezh1248	other	OTHER	197		badi	badi 
1441	15-23-9-1	7591835269932267	Bezhta	bezh1248	the tea	TEA	1373		čay	čay 
1442	15-23-91-1	7591835176948947	Bezhta	bezh1248	the coffee	COFFEE	1299		kope	kope 
1443	15-24-12-1	7591835714361112	Bezhta	bezh1248	next	NEXT	1354		badiso	badiso 
1444	15-3-863-1	7591835467591503	Bezhta	bezh1248	the hare	HARE	1190		qiyalat’o	qiyalat’o 
1445	15-3-865-1	7591835501514546	Bezhta	bezh1248	the quail	QUAIL	1893		wič’wič’o	wič’wič’o 
1446	15-3-869-1	7591835824586332	Bezhta	bezh1248	the squirrel	SQUIRREL	1628		ciq’i	ciq’i 
1447	15-10-79-1	7591835807541681	Bezhta	bezh1248	the sledge/sled	SLED	16		kox	kox 
1448	15-4-465-1	7591835522293006	Bezhta	bezh1248	the sinew or tendon	TENDON	1137		xila	xila 
1449	15-22-5-1	7591835830911294	Bezhta	bezh1248	the circumcision	CIRCUMCISION	393		sunnat	sunnat 
1450	15-8-996-1	7591835361489405	Bezhta	bezh1248	the cone	CONE	287		q’art’a	q’art’a 
1451	15-3-8112-1	7591835578661802	Bezhta	bezh1248	the body louse	BODY LOUSE	311		naco	naco 
1452	15-9-93-1	7591835469654998	Bezhta	bezh1248	the whetstone	WHETSTONE	295		čarx	čarx 
1453	15-3-835-1	7591835230940888	Bezhta	bezh1248	the tick	TICK	1527		p’ip’it’i	p’ip’it’i 
1454	15-8-911-1	7591835212389623	Bezhta	bezh1248	the millet or sorghum	MILLET	931		t’ugo	t’ugo 
1455	15-1-831-1	7591835207104814	Bezhta	bezh1248	the steam	STEAM	1193		müšö	müšö 
1456	15-4-741-1	7591835522614778	Bezhta	bezh1248	the life	LIFE	210		ömrö	ömrö 
1457	15-4-844-1	7591835971975692	Bezhta	bezh1248	the disease	DISEASE	1986		unti	unti 
1458	15-4-844-2	91251625357281840	Bezhta	bezh1248	the disease	DISEASE	1986		k’ok’ōɬi	k’ok’ōɬi 
1459	15-11-29-1	7591835682763433	Bezhta	bezh1248	to damage	DAMAGE	1116		zaral -ow-	zaral -ow- 
1460	15-12-081-1	759183551595950	Bezhta	bezh1248	above	ABOVE	1741		-ƛ’a	-ƛ’a 
1461	15-12-081-2	7591835782593476	Bezhta	bezh1248	above	ABOVE	1741		ƛ’odo	ƛ’odo 
1462	15-14-251-1	7591835929648056	Bezhta	bezh1248	the beginning	BEGINNING	1557		baybikik	baybikik 
1463	15-14-251-2	91271657511848481	Bezhta	bezh1248	the beginning	BEGINNING	1557		bil	bil 
1464	15-14-411-1	7591835190890993	Bezhta	bezh1248	the day(2)	DAY (NOT NIGHT)	1225		wodo	wodo 
1465	15-22-131-1	7591835344515469	Bezhta	bezh1248	the church	CHURCH	1349		saq’dari	saq’dari 
1466	15-22-132-1	7591835624753636	Bezhta	bezh1248	the mosque	MOSQUE	1603		mažgit	mažgit 
1467	15-24-14-1	7591835515729597	Bezhta	bezh1248	nothing	NOTHING	687		höᵑššöna	höᵑššöna 
1468	15-4-7501-1	7591835299049006	Bezhta	bezh1248	dead	DEAD	1625		-uɣoyo	-uɣoyo 
1469	15-4-8541-1	7591835388824965	Bezhta	bezh1248	to scratch	SCRATCH	1436		xosƛo-	xosƛo- 
1470	15-9-111-1	7591835241126658	Bezhta	bezh1248	to make	MAKE	734		-ow-	-ow- 
1471	15-1-775-1	7591835230324559	Bezhta	bezh1248	to freeze	FREEZE	1431		milaže-	milaže- 
1472	15-24-04-1	7591835463363589	Bezhta	bezh1248	with	WITH	1340		-ɣoy	-ɣoy 
1473	15-12-012-1	7591835238595324	Bezhta	bezh1248	in	IN	1460		-ʔ	-ʔ 
