ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1269	25-19-11-1	76151732831787359	White Hmong	hmon1333	the country	COUNTRY	1300		tebchaws	tebchaws 
1270	25-19-15-1	76151732874839072	White Hmong	hmon1333	the town	TOWN	1391		nroog	nroog 
1271	25-19-16-1	76151732518336861	White Hmong	hmon1333	the village	VILLAGE	930		zos	zos 
1272	25-19-17-1	76151732302919105	White Hmong	hmon1333	the boundary	BOUNDARY	1010		ciam, ciaj ciam	ciam 
1273	25-19-17-2	76151732302919105	White Hmong	hmon1333	the boundary	BOUNDARY	1010		ciam, ciaj ciam	ciaj ciam 
1274	25-19-21-1	76151732972833144	White Hmong	hmon1333	the people	PEOPLE	789		tib neeg	tib neeg 
1275	25-19-23-1	76151732702810825	White Hmong	hmon1333	the clan	CLAN	302		xeem	xeem 
1276	25-19-24-1	76151732682760031	White Hmong	hmon1333	the chieftain	CHIEFTAIN	301		thawj	thawj 
1277	25-19-25-1	7615173299356985	White Hmong	hmon1333	the walking stick	WALKING STICK	1296		cwj nrig	cwj nrig 
1278	25-19-31-1	76151732489202582	White Hmong	hmon1333	to rule or govern	RULE	1846		kav tswj	kav tswj 
1279	25-19-32-1	76151732738635803	White Hmong	hmon1333	the king	KING	1508		huab tais, fuab tais	huab tais 
1280	25-19-32-2	76151732738635803	White Hmong	hmon1333	the king	KING	1508		huab tais, fuab tais	fuab tais 
1281	25-19-33-1	76151732442972611	White Hmong	hmon1333	the queen	QUEEN	1306		poj huab tais	poj huab tais 
1282	25-19-37-1	76151732807628751	White Hmong	hmon1333	the citizen	CITIZEN	1032		pej xeem	pej xeem 
1283	25-19-41-1	76151732141325620	White Hmong	hmon1333	the master	MASTER	383		tswv	tswv 
1284	25-19-42-1	76151732211317967	White Hmong	hmon1333	the slave	SLAVE	812		qhev	qhev 
1285	25-19-43-1	76151732211317967	White Hmong	hmon1333	the servant	SERVANT	255		qhev	qhev 
1286	25-19-45-1	76151732992192467	White Hmong	hmon1333	to command or order	ORDER	1128		hais kom	hais kom 
1287	25-19-46-1	76151732754950089	White Hmong	hmon1333	to obey	OBEY	1635		mloog lus	mloog lus 
1288	25-19-47-1	76151732641505035	White Hmong	hmon1333	to permit	PERMIT	1003		tso cai rau	tso cai rau 
1289	25-19-51-1	7615173251770282	White Hmong	hmon1333	the friend	FRIEND	1325		phooj ywg	phooj ywg 
1290	25-19-51-2	76151732914849026	White Hmong	hmon1333	the friend	FRIEND	1325		muj	muj 
1291	25-19-52-1	76151732680742371	White Hmong	hmon1333	the enemy	ENEMY	1358		yeeb ncuab	yeeb ncuab 
1292	25-19-54-1	76151732268876708	White Hmong	hmon1333	the neighbour	NEIGHBOUR	1332		neeg zej-zog	neeg zej-zog 
1293	25-19-56-1	76151732938492198	White Hmong	hmon1333	the guest	GUEST	1782		qhua	qhua 
1294	25-19-58-1	76151732646457425	White Hmong	hmon1333	to help	HELP	1897		pab	pab 
1295	25-19-59-1	7615173210286803	White Hmong	hmon1333	to prevent	PREVENT	1550		tiv thaiv	tiv thaiv 
1296	25-19-61-1	76151732493534364	White Hmong	hmon1333	the custom	CUSTOM	1747		kev cai	kev cai 
1297	25-19-62-1	7615173251657207	White Hmong	hmon1333	the quarrel	QUARREL	1848		sib-cav, sib-cam	sib-cav 
1298	25-19-62-2	7615173251657207	White Hmong	hmon1333	the quarrel	QUARREL	1848		sib-cav, sib-cam	sib-cam 
1299	25-19-62-3	76151732770381603	White Hmong	hmon1333	the quarrel	QUARREL	1848		sib-ceg	sib-ceg 
1300	25-19-65-1	76151732155706714	White Hmong	hmon1333	to meet	MEET	1831		sib-ntsib	sib-ntsib 
1301	25-19-65-2	76151732135453149	White Hmong	hmon1333	to meet	MEET	1831		sib-cuag	sib-cuag 
1302	25-19-72-1	7615173284902619	White Hmong	hmon1333	the prostitute	PROSTITUTE	1610		niam ntiav	niam ntiav 
1303	25-19-72-2	76151732309047332	White Hmong	hmon1333	the prostitute	PROSTITUTE	1610		meb cab	meb cab 
1304	25-20-11-1	76151732242590119	White Hmong	hmon1333	to fight	FIGHT	1423		sib-ntaus	sib-ntaus 
1305	25-20-13-1	76151732118401583	White Hmong	hmon1333	the war or battle	BATTLE	579		tsov rog	tsov rog 
1306	25-20-15-1	76151732262026870	White Hmong	hmon1333	the army	ARMY	1561		pawg tub-rog	pawg tub-rog 
1307	25-20-17-1	76151732374627771	White Hmong	hmon1333	the soldier	SOLDIER	1941		tub-rog	tub-rog 
1308	25-20-21-1	76151732123238845	White Hmong	hmon1333	the weapons	WEAPONS	951		riam phom	riam phom 
1309	25-20-22-1	76151732152433787	White Hmong	hmon1333	the club	CLUB	1763		qws	qws 
1310	25-20-23-1	76151732250944412	White Hmong	hmon1333	the sling	SLING	387		hneev roj hmab	hneev roj hmab 
1311	25-20-24-1	76151732339427091	White Hmong	hmon1333	the bow	BOW	994		hneev	hneev 
1312	25-20-25-1	76151732406901033	White Hmong	hmon1333	the arrow	ARROW	977		xub (2)	xub (2) 
1313	25-20-26-1	76151732361294577	White Hmong	hmon1333	the spear	SPEAR	945		hmuv	hmuv 
1314	25-20-27-1	76151732681065003	White Hmong	hmon1333	the sword	SWORD	1535		ntaj	ntaj 
1315	25-20-28-1	76151732792364597	White Hmong	hmon1333	the gun	GUN	1566		phom	phom 
1316	25-20-36-1	76151732378927502	White Hmong	hmon1333	the tower	TOWER	1671		pej thuam	pej thuam 
1317	25-20-41-1	76151732508094309	White Hmong	hmon1333	the victory	VICTORY	783		yeej	yeej 
1318	25-20-42-1	76151732421779779	White Hmong	hmon1333	the defeat	DEFEAT	782		swb (2)	swb (2) 
1319	25-20-43-1	76151732101637157	White Hmong	hmon1333	the attack	ATTACK	722		mus tua	mus tua 
1320	25-20-44-1	7615173210286803	White Hmong	hmon1333	to defend	DEFEND	1330		tiv thaiv	tiv thaiv 
1321	25-20-45-1	76151732458663642	White Hmong	hmon1333	to retreat	RETREAT	421		thim rov qab	thim rov qab 
1322	25-20-46-1	76151732997042069	White Hmong	hmon1333	to surrender	SURRENDER	1696		nyoo	nyoo 
1323	25-20-47-1	76151732693934210	White Hmong	hmon1333	the captive or prisoner	PRISONER	1072		neeg raug txhom	neeg raug txhom 
1324	25-20-471-1	76151732639557890	White Hmong	hmon1333	the guard	GUARD	1940		neeg zov nyas	neeg zov nyas 
1325	25-20-49-1	76151732529976120	White Hmong	hmon1333	the ambush	AMBUSH	65		tos kev tua	tos kev tua 
1326	25-20-51-1	76151732874816968	White Hmong	hmon1333	the fisherman	FISHERMAN	1858		neeg nuv ntses	neeg nuv ntses 
1327	25-20-52-1	76151732754202096	White Hmong	hmon1333	the fishhook	FISHHOOK	1074		nuv	nuv 
1328	25-20-52-2	7615173224989197	White Hmong	hmon1333	the fishhook	FISHHOOK	1074		npev	npev 
1329	25-20-53-1	76151732156621663	White Hmong	hmon1333	the fishing line	FISHING LINE	19		hlua nuv	hlua nuv 
1330	25-20-53-2	76151732716304454	White Hmong	hmon1333	the fishing line	FISHING LINE	19		hlua npev	hlua npev 
1331	25-20-54-1	76151732509108916	White Hmong	hmon1333	the fishnet	FISHNET	388		yawm ntses	yawm ntses 
1332	25-20-54-2	76151732118431224	White Hmong	hmon1333	the fishnet	FISHNET	388		vas ntses	vas ntses 
1333	25-20-55-1	76151732765798193	White Hmong	hmon1333	the fish trap	FISH TRAP	389		tawb cuab ntses	tawb cuab ntses 
1334	25-20-56-1	76151732976884144	White Hmong	hmon1333	the bait	BAIT	2013		kab nuv ntses	kab nuv ntses 
1335	25-20-61-1	76151732293708219	White Hmong	hmon1333	to hunt	HUNT	1435		plob hav zoov	plob hav zoov 
1336	25-20-62-1	76151732108899073	White Hmong	hmon1333	to shoot	SHOOT	1172		tua	tua 
1337	25-20-63-1	76151732868713186	White Hmong	hmon1333	to miss	MISS (A TARGET)	161		npeeg	npeeg 
1338	25-20-64-1	7615173269626857	White Hmong	hmon1333	the trap	TRAP (PITFALL)	1075		ntxiab	ntxiab 
1339	25-20-65-1	76151732121256440	White Hmong	hmon1333	to trap	TRAP (CATCH)	1170		cuab	cuab 
1340	25-21-11-1	76151732553612726	White Hmong	hmon1333	the law	LAW	1062		cai	cai 
1341	25-21-15-1	76151732912392301	White Hmong	hmon1333	the court	COURT	1068		tsev hais plaub	tsev hais plaub 
1342	25-12-013-1	76151732938953276	White Hmong	hmon1333	at	AT	1461		ntawm	ntawm 
1343	25-12-013-2	76151732229599234	White Hmong	hmon1333	at	AT	1461		tom (2)	tom (2) 
1344	25-21-16-1	76151732161309566	White Hmong	hmon1333	to adjudicate	ADJUDICATE	1818		txiav txim	txiav txim 
1345	25-21-17-1	76151732531719903	White Hmong	hmon1333	the judgment	JUDGMENT	1067		kev txiav txim	kev txiav txim 
1346	25-21-18-1	76151732580338903	White Hmong	hmon1333	the judge	JUDGE	861		tus txiav txim	tus txiav txim 
1347	25-21-21-1	76151732373975312	White Hmong	hmon1333	the plaintiff	PLAINTIFF	2020		tus liam	tus liam 
1348	25-21-21-2	76151732537152634	White Hmong	hmon1333	the plaintiff	PLAINTIFF	2020		tus foob	tus foob 
1349	25-21-22-1	76151732618647540	White Hmong	hmon1333	the defendant	DEFENDANT	1034		tus raug liam	tus raug liam 
1350	25-21-22-2	76151732501985567	White Hmong	hmon1333	the defendant	DEFENDANT	1034		tus raug foob	tus raug foob 
1351	25-21-23-1	7615173289504363	White Hmong	hmon1333	the witness	WITNESS	1144		tus pov thawj	tus pov thawj 
1352	25-21-24-1	76151732205024221	White Hmong	hmon1333	to swear	SWEAR	1939		cog lus	cog lus 
1353	25-21-25-1	76151732143440631	White Hmong	hmon1333	the oath	OATH	1712		lus cog tseg	lus cog tseg 
1354	25-21-31-1	76151732897787499	White Hmong	hmon1333	to accuse	ACCUSE	1814		liam	liam 
1355	25-21-31-2	76151732583244973	White Hmong	hmon1333	to accuse	ACCUSE	1814		foob	foob 
1356	25-21-35-1	76151732193501413	White Hmong	hmon1333	guilty	GUILTY	1682		txhaum	txhaum 
1357	25-21-37-1	76151732495766417	White Hmong	hmon1333	the penalty or punishment	PUNISHMENT	390		txim	txim 
1358	25-21-38-1	76151732333592727	White Hmong	hmon1333	the fine	FINE (PENALTY)	218		nqi nplua	nqi nplua 
1359	25-21-39-1	76151732800954364	White Hmong	hmon1333	the prison	PRISON	1281		nkuaj	nkuaj 
1360	25-21-39-2	7615173281442378	White Hmong	hmon1333	the prison	PRISON	1281		qhov taub	qhov taub 
1361	25-21-42-1	76151732638159899	White Hmong	hmon1333	the murder	MURDER	845		kev tua neeg	kev tua neeg 
1362	25-21-43-1	7615173213594374	White Hmong	hmon1333	the adultery	ADULTERY	902		sib-deev	sib-deev 
1363	25-21-44-1	76151732718940431	White Hmong	hmon1333	the rape	RAPE	953		txhom tsoob	txhom tsoob 
1364	25-21-44-2	76151732381465019	White Hmong	hmon1333	the rape	RAPE	953		ua dev ua npua	ua dev ua npua 
1365	25-21-47-1	76151732781231582	White Hmong	hmon1333	the perjury	PERJURY	1792		dag	dag 
1366	25-21-51-1	76151732851706648	White Hmong	hmon1333	to steal	STEAL	713		nyiag	nyiag 
1367	25-21-51-2	76151732959897328	White Hmong	hmon1333	to steal	STEAL	713		txhav	txhav 
1368	25-21-52-1	76151732260822064	White Hmong	hmon1333	the thief	THIEF	1160		tub-sab	tub-sab 
1369	25-22-11-1	76151732267276207	White Hmong	hmon1333	the religion	RELIGION	661		kev ntseeg	kev ntseeg 
1370	25-22-12-1	76151732484964641	White Hmong	hmon1333	the god	DEITY	3231		Yawm Saub	Yawm Saub 
1371	25-22-12-2	76151732233808924	White Hmong	hmon1333	the god	DEITY	3231		Vaj Tswv	Vaj Tswv 
1372	25-22-13-1	76151732802668832	White Hmong	hmon1333	the temple	TEMPLE	911		tsev hauj sam	tsev hauj sam 
1373	25-22-14-1	76151732443810096	White Hmong	hmon1333	the altar	ALTAR	853		thaj	thaj 
1374	25-22-15-1	76151732430578340	White Hmong	hmon1333	the sacrifice	SACRIFICE	1103		fij	fij 
1375	25-22-16-1	7615173248042112	White Hmong	hmon1333	to worship	WORSHIP	257		pe hawm	pe hawm 
1376	25-22-17-1	7615173257684111	White Hmong	hmon1333	to pray	PRAY	24		thov Vaj Tswv	thov Vaj Tswv 
1377	25-22-18-1	76151732432842136	White Hmong	hmon1333	the priest	PRIEST	852		txiv neeb	txiv neeb 
1378	25-22-18-2	76151732625299496	White Hmong	hmon1333	the priest	PRIEST	852		hauj sam	hauj sam 
1379	25-22-18-3	76151732254848338	White Hmong	hmon1333	the priest	PRIEST	852		txiv plig	txiv plig 
1380	25-22-18-4	76151732921334650	White Hmong	hmon1333	the priest	PRIEST	852		xib hwb, xib fwb	xib hwb 
1381	25-22-18-5	76151732921334650	White Hmong	hmon1333	the priest	PRIEST	852		xib hwb, xib fwb	xib fwb 
1382	25-22-19-1	76151732230972299	White Hmong	hmon1333	holy	HOLY	1702		dawb huv	dawb huv 
1383	25-22-22-1	76151732725421600	White Hmong	hmon1333	to preach	PREACH	304		cev txoj lus	cev txoj lus 
1384	25-22-23-1	7615173277090570	White Hmong	hmon1333	to bless	BLESS	391		foom koob hmoov	foom koob hmoov 
1385	25-22-24-1	76151732683511589	White Hmong	hmon1333	to curse	CURSE	8		foom phem	foom phem 
1386	25-22-26-1	76151732845019721	White Hmong	hmon1333	to fast	ABSTAIN FROM FOOD	303		yoo mov	yoo mov 
1387	25-22-31-1	76151732189823903	White Hmong	hmon1333	the heaven	HEAVEN	1565		ntuj ceeb tsheej	ntuj ceeb tsheej 
1388	25-22-32-1	76151732238087030	White Hmong	hmon1333	the hell	HELL	878		ntuj-tawg teb txias	ntuj-tawg teb txias 
1389	25-22-35-1	76151732874031265	White Hmong	hmon1333	the demon	DEMON	1973		dab (2)	dab (2) 
1390	25-22-37-1	76151732927016336	White Hmong	hmon1333	the idol	IDOL	1945		mlom	mlom 
1391	25-22-42-1	76151732419775913	White Hmong	hmon1333	the magic	MAGIC	392		yees siv	yees siv 
1392	25-22-43-1	76151732874031265	White Hmong	hmon1333	the sorcerer or witch	MAGICIAN	2137		dab (2)	dab (2) 
1393	25-22-45-1	76151732874031265	White Hmong	hmon1333	the ghost	GHOST	1175		dab (2)	dab (2) 
1394	25-23-1-1	76151732906876681	White Hmong	hmon1333	the radio	RADIO	1315		vis thab nyub	vis thab nyub 
1395	25-23-1-2	7615173220106873	White Hmong	hmon1333	the radio	RADIO	1315		xov tooj cua	xov tooj cua 
1396	25-23-11-1	76151732291310653	White Hmong	hmon1333	the television	TELEVISION	1788		this vis	this vis 
1397	25-23-12-1	76151732252449194	White Hmong	hmon1333	the telephone	TELEPHONE	1379		xov tooj	xov tooj 
1398	25-23-135-1	7615173228056557	White Hmong	hmon1333	the motorcycle	MOTORCYCLE	638		maus taus xais	maus taus xais 
1399	25-23-14-1	76151732340694342	White Hmong	hmon1333	the car	CAR	1111		tsheb	tsheb 
1400	25-23-14-2	76151732681282676	White Hmong	hmon1333	the car	CAR	1111		luv (2)	luv (2) 
1401	25-23-15-1	76151732605645882	White Hmong	hmon1333	the bus	BUS	1070		luv npav	luv npav 
1402	25-23-16-1	76151732784405600	White Hmong	hmon1333	the airplane	AIRPLANE	1597		dav hlau	dav hlau 
1403	25-23-17-1	76151732183084138	White Hmong	hmon1333	the electricity	ELECTRICITY	59		fai fab	fai fab 
1404	25-23-17-2	76151732548666568	White Hmong	hmon1333	the electricity	ELECTRICITY	59		hluav taws xob	hluav taws xob 
1405	25-23-175-1	76151732813663014	White Hmong	hmon1333	the battery	BATTERY	662		roj teeb	roj teeb 
1406	25-23-2-1	76151732229171224	White Hmong	hmon1333	the hospital	HOSPITAL	616		tsev kho mob	tsev kho mob 
1407	25-23-21-1	76151732902132390	White Hmong	hmon1333	the nurse	NURSE	1104		naas mom	naas mom 
1408	25-23-22-1	76151732676756200	White Hmong	hmon1333	the pill or tablet	PILL	395		ntsiav tshuaj	ntsiav tshuaj 
1409	25-23-23-1	76151732999373417	White Hmong	hmon1333	the injection	INJECTION	1805		txhaj	txhaj 
1410	25-23-23-2	76151732106999964	White Hmong	hmon1333	the injection	INJECTION	1805		xav (2)	xav (2) 
1411	25-23-5-1	76151732931787144	White Hmong	hmon1333	the tap/faucet	FAUCET	1488		ciav dej	ciav dej 
1412	25-23-51-1	76151732599367263	White Hmong	hmon1333	the sink	SINK (BASIN)	915		dab dej	dab dej 
1413	25-23-52-1	76151732347930203	White Hmong	hmon1333	the toilet	TOILET	219		qhov viv	qhov viv 
1414	25-23-53-1	76151732575393167	White Hmong	hmon1333	the mattress	MATTRESS	105		txaj	txaj 
1415	25-23-3-1	76151732147769619	White Hmong	hmon1333	the government	GOVERNMENT	815		nom tswv	nom tswv 
1416	25-23-31-1	76151732531880691	White Hmong	hmon1333	the president	PRESIDENT	899		thawj coj	thawj coj 
1417	25-23-33-1	76151732268878171	White Hmong	hmon1333	the police	POLICE	656		tub ceev xwm	tub ceev xwm 
1418	25-23-34-1	76151732848655991	White Hmong	hmon1333	the driver's license	DRIVER'S LICENSE	599		ntawv tsav tsheb	ntawv tsav tsheb 
1419	25-23-37-1	76151732495766417	White Hmong	hmon1333	the crime	CRIME	1066		txim	txim 
1420	25-23-38-1	7615173269802367	White Hmong	hmon1333	the election	ELECTION	240		kev xaiv tsa	kev xaiv tsa 
1421	25-23-41-1	7615173263007359	White Hmong	hmon1333	the postage stamp	POSTAGE STAMP	596		xab tias	xab tias 
1422	25-23-42-1	76151732733367165	White Hmong	hmon1333	the letter	LETTER	1612		ntawv	ntawv 
1423	25-23-44-1	76151732829095138	White Hmong	hmon1333	the bank	BANK	1284		txhab cia nyiaj	txhab cia nyiaj 
1424	25-23-54-1	761517326405323	White Hmong	hmon1333	the tin/can	CAN	1051		kos poom, kas poom	kos poom 
1425	25-23-54-2	761517326405323	White Hmong	hmon1333	the tin/can	CAN	1051		kos poom, kas poom	kas poom 
1426	25-23-55-1	76151732148738819	White Hmong	hmon1333	the screw	SCREW	1802		ntsia thawv	ntsia thawv 
1427	25-23-555-1	76151732674839524	White Hmong	hmon1333	the screwdriver	SCREWDRIVER	836		tus ntswj ntsia hlau	tus ntswj ntsia hlau 
1428	25-23-56-1	76151732530909699	White Hmong	hmon1333	the bottle	BOTTLE	1321		hwj, fwj	hwj 
1429	25-23-56-2	76151732530909699	White Hmong	hmon1333	the bottle	BOTTLE	1321		hwj, fwj	fwj 
1430	25-23-565-1	76151732125036074	White Hmong	hmon1333	the candy/sweets	CANDY	874		(khob) noom	(khob) noom 
1431	25-23-24-1	76151732994796565	White Hmong	hmon1333	the spectacles/glasses	SPECTACLES	1898		tsom iav	tsom iav 
1432	25-23-57-1	76151732688894823	White Hmong	hmon1333	the plastic	PLASTIC	654		yaas	yaas 
1433	25-23-575-1	76151732358563663	White Hmong	hmon1333	the bomb	BOMB	1804		foob pob, hoob pob	foob pob 
1434	25-23-575-2	76151732358563663	White Hmong	hmon1333	the bomb	BOMB	1804		foob pob, hoob pob	hoob pob 
1435	25-23-59-1	76151732892433355	White Hmong	hmon1333	the cigarette	CIGARETTE	969		luam yeeb	luam yeeb 
1436	25-23-62-1	76151732485664458	White Hmong	hmon1333	the film/movie	MOVIE	216		naam	naam 
1437	25-23-64-1	7615173226177002	White Hmong	hmon1333	the song	SONG	1096		nkauj	nkauj 
1438	25-23-64-2	76151732725081062	White Hmong	hmon1333	the song	SONG	1096		phee	phee 
1439	25-23-6-1	76151732257831820	White Hmong	hmon1333	the newspaper	NEWSPAPER	1298		ntawv xov xwm	ntawv xov xwm 
1440	25-23-385-1	7615173259614678	White Hmong	hmon1333	the address	ADDRESS	591		chaw nyob	chaw nyob 
1441	25-23-39-1	7615173230618762	White Hmong	hmon1333	the number	NUMBER	1356		leb	leb 
1442	25-23-155-1	76151732681885525	White Hmong	hmon1333	the train	TRAIN	900		tsheb nqaj hlau	tsheb nqaj hlau 
1443	25-23-36-1	76151732440645167	White Hmong	hmon1333	the birth certificate	BIRTH CERTIFICATE	397		ntawv yug	ntawv yug 
1444	25-23-18-1	76151732543540285	White Hmong	hmon1333	to brake	BRAKE	966		nres	nres 
1445	25-23-195-1	76151732383775073	White Hmong	hmon1333	the petroleum	PETROLEUM	650		roj av	roj av 
1446	25-23-185-1	76151732340474052	White Hmong	hmon1333	the motor	MOTOR	110		tshuab (2)	tshuab (2) 
1447	25-23-19-1	76151732340474052	White Hmong	hmon1333	the machine	MACHINE	144		tshuab (2)	tshuab (2) 
1448	25-23-13-1	76151732479552919	White Hmong	hmon1333	the bicycle	BICYCLE	747		luv thij	luv thij 
1449	25-23-13-2	76151732782449752	White Hmong	hmon1333	the bicycle	BICYCLE	747		nees zab	nees zab 
1450	25-23-395-1	7615173222663810	White Hmong	hmon1333	the street	STREET	1362		kev	kev 
1451	25-19-445-1	76151732958193902	White Hmong	hmon1333	to liberate	LIBERATE	37		tso	tso 
1452	25-19-565-1	76151732287665556	White Hmong	hmon1333	to invite	INVITE	1611		caw	caw 
1453	25-23-35-1	7615173241141186	White Hmong	hmon1333	the license plate	LICENSE PLATE	1790		paib tsheb	paib tsheb 
1454	25-23-43-1	76151732733367165	White Hmong	hmon1333	the postcard	POSTCARD	1497		ntawv	ntawv 
1455	25-24-01-1	76151732222922316	White Hmong	hmon1333	to be	BE	1579		yog	yog 
1456	25-24-01-2	7615173278823297	White Hmong	hmon1333	to be	BE	1579		nyob	nyob 
1457	25-24-05-1	76151732129517145	White Hmong	hmon1333	through	THROUGH	97		dhau	dhau 
1458	25-24-13-1	76151732782620809	White Hmong	hmon1333	same	SAME	200		ib yam	ib yam 
1459	25-24-13-2	84131826453969152	White Hmong	hmon1333	same	SAME	200		tib yam	tib yam 
1460	25-24-06-1	76151732366729995	White Hmong	hmon1333	not	NOT	1240		tsis	tsis 
1461	25-24-07-1	7615173242715962	White Hmong	hmon1333	this	THIS	1214		no, nov	no 
1462	25-24-07-2	7615173242715962	White Hmong	hmon1333	this	THIS	1214		no, nov	nov 
1463	25-24-08-1	76151732999485075	White Hmong	hmon1333	that	THAT	78		ntawd	ntawd 
1464	25-24-09-1	76151732979473402	White Hmong	hmon1333	here	HERE	136		qhov no	qhov no 
1465	25-24-1-1	76151732999485075	White Hmong	hmon1333	there	THERE	1937		ntawd	ntawd 
1466	25-24-11-1	76151732204246463	White Hmong	hmon1333	other	OTHER	197		lwm	lwm 
1467	25-4-493-1	76151732157456112	White Hmong	hmon1333	the vagina	VAGINA	1836		pim	pim 
1468	25-4-493-2	76151732969379724	White Hmong	hmon1333	the vagina	VAGINA	1836		chaw mos	chaw mos 
1469	25-23-9-1	76151732931237137	White Hmong	hmon1333	the tea	TEA	1373		tshuaj yej	tshuaj yej 
1470	25-23-91-1	76151732921632758	White Hmong	hmon1333	the coffee	COFFEE	1299		kas fes	kas fes 
1471	25-24-12-1	76151732204246463	White Hmong	hmon1333	next	NEXT	1354		lwm	lwm 
1472	25-3-863-1	76151732733377691	White Hmong	hmon1333	the hare	HARE	1190		luav	luav 
1473	25-3-865-1	76151732214412529	White Hmong	hmon1333	the quail	QUAIL	1893		w	w 
1474	25-3-869-1	76151732808785803	White Hmong	hmon1333	the squirrel	SQUIRREL	1628		nas ncuav	nas ncuav 
1475	25-4-465-1	76151732469041072	White Hmong	hmon1333	the sinew or tendon	TENDON	1137		leeg	leeg 
1476	25-7-67-1	76151732817274948	White Hmong	hmon1333	to tan	TAN	247		lom	lom 
1477	25-3-8112-1	76151732600766046	White Hmong	hmon1333	the body louse	BODY LOUSE	311		tuv	tuv 
1478	25-4-494-1	76151732660999156	White Hmong	hmon1333	the vulva	VULVA	1837		paum	paum 
1479	25-4-494-2	76151732969379724	White Hmong	hmon1333	the vulva	VULVA	1837		chaw mos	chaw mos 
1480	25-9-93-1	76151732417655987	White Hmong	hmon1333	the whetstone	WHETSTONE	295		zeb-ho	zeb-ho 
1481	25-7-65-1	76151732519119025	White Hmong	hmon1333	the camp	CAMP	1105		yeej thoj nam	yeej thoj nam 
1482	25-8-28-1	76151732291544051	White Hmong	hmon1333	the digging stick (=yamstick)	DIGGING STICK	339		pas cog nplej	pas cog nplej 
1483	25-3-833-1	76151732300379424	White Hmong	hmon1333	the prawns or shrimp	PRAWNS	238		cw	cw 
1484	25-3-834-1	76151732981514070	White Hmong	hmon1333	the termites	TERMITE	883		ntsaum kab-rwg	ntsaum kab-rwg 
1485	25-3-835-1	76151732419611420	White Hmong	hmon1333	the tick	TICK	1527		zuam	zuam 
1486	25-3-89-1	76151732973136115	White Hmong	hmon1333	the anteater	ANTEATER	181		kum zaug	kum zaug 
1487	25-7-66-1	76151732422604718	White Hmong	hmon1333	the hammock	HAMMOCK	2019		txaj viav-vias	txaj viav-vias 
1488	25-8-911-1	76151732378279432	White Hmong	hmon1333	the millet or sorghum	MILLET	931		pias	pias 
1489	25-9-9-1	76151732281606353	White Hmong	hmon1333	to draw water	DRAW (WATER)	1911		ce	ce 
1490	25-9-91-1	76151732501675082	White Hmong	hmon1333	the peg	PEG	361		pas	pas 
1491	25-10-58-1	76151732582080737	White Hmong	hmon1333	to go or return home	RETURN HOME	142		los (2)	los (2) 
1492	25-3-917-1	76151732503119008	White Hmong	hmon1333	the buffalo	BUFFALO	934		twm (1)	twm (1) 
1493	25-1-831-1	76151732941572833	White Hmong	hmon1333	the steam	STEAM	1193		hws	hws 
1494	25-2-4711-1	76151732903051272	White Hmong	hmon1333	the grandparents	GRANDPARENTS	305		pog yawg	pog yawg 
1495	25-2-4711-2	76151732761325166	White Hmong	hmon1333	the grandparents	GRANDPARENTS	305		niam tais yawm txiv	niam tais yawm txiv 
1496	25-2-5-1	76151732289217868	White Hmong	hmon1333	the grandchild	GRANDCHILD	1617		xeeb-ntxwv	xeeb-ntxwv 
1497	25-2-622-1	76151732763564115	White Hmong	hmon1333	the parents-in-law	PARENTS-IN-LAW	306		niam txiv	niam txiv 
1498	25-2-931-1	76151732531717676	White Hmong	hmon1333	he	HE	1211		nws	nws 
1499	25-2-932-1	76151732531717676	White Hmong	hmon1333	she	SHE	1834		nws	nws 
1500	25-2-933-1	76151732531717676	White Hmong	hmon1333	it	IT	169		nws	nws 
1501	25-4-741-1	76151732516456297	White Hmong	hmon1333	the life	LIFE	210		txoj-sia	txoj-sia 
1502	25-4-771-1	76151732299112651	White Hmong	hmon1333	the carcass	CARCASS	1770		tsiaj tuag	tsiaj tuag 
1503	25-4-844-1	76151732548432297	White Hmong	hmon1333	the disease	DISEASE	1986		kab mob	kab mob 
1504	25-7-232-1	76151732875946085	White Hmong	hmon1333	the padlock	PADLOCK	336		ntsuas phoo	ntsuas phoo 
1505	25-8-121-1	76151732999398728	White Hmong	hmon1333	the paddy	PADDY FIELD	140		liaj	liaj 
1506	25-11-29-1	7615173239760515	White Hmong	hmon1333	to damage	DAMAGE	1116		ua puas tsuaj	ua puas tsuaj 
1507	25-12-081-1	76151732955454429	White Hmong	hmon1333	above	ABOVE	1741		saum	saum 
1508	25-13-231-1	76151732149121633	White Hmong	hmon1333	the piece	PIECE	594		ib-qho	ib-qho 
1509	25-13-331-1	76151732189344563	White Hmong	hmon1333	alone	ALONE	1964		ib-leeg	ib-leeg 
1510	25-14-251-1	7615173267897552	White Hmong	hmon1333	the beginning	BEGINNING	1557		chiv keeb	chiv keeb 
1511	25-14-411-1	76151732739191081	White Hmong	hmon1333	the day(2)	DAY (NOT NIGHT)	1225		hnub	hnub 
1512	25-22-131-1	76151732509273051	White Hmong	hmon1333	the church	CHURCH	1349		tuam tsev	tuam tsev 
1513	25-4-7501-1	7615173259320434	White Hmong	hmon1333	dead	DEAD	1625		tuag	tuag 
