ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1316	9-17-31-2	75101356822294534	Selice Romani	west2376	to remember	REMEMBER	707		emlékezinen, emléksinen	emléksinen 
1317	9-17-31-3	77131827866018922	Selice Romani	west2376	to remember	REMEMBER	707		aven andi gódi	aven andi gódi 
1318	9-17-32-1	75101356451156791	Selice Romani	west2376	to forget	FORGET	1523		pobiskeren	pobiskeren 
1319	9-17-34-1	75101356662599139	Selice Romani	west2376	clear	CLEAR	989		világošno	világošno 
1320	9-17-34-2	75101356756912136	Selice Romani	west2376	clear	CLEAR	989		šúžo	šúžo 
1321	9-17-36-1	75101356756502834	Selice Romani	west2376	secret	SECRET	1121		titkošno	titkošno 
1322	9-17-37-1	75101356978848103	Selice Romani	west2376	certain	CERTAIN	509		bistošno	bistošno 
1323	9-17-38-1	75101356988138516	Selice Romani	west2376	to explain	EXPLAIN	1626		maďarázinen	maďarázinen 
1324	9-17-41-1	751013567604788	Selice Romani	west2376	the intention	INTENTION	1162		sándíko	sándíko 
1325	9-17-43-1	782318460357139	Selice Romani	west2376	the doubt	DOUBT	1308		kítelkedíši	kítelkedíši 
1326	9-17-44-1	75101356649819277	Selice Romani	west2376	to suspect	SUSPECT	1841		kítelkedinen	kítelkedinen 
1327	9-17-441-1	75101356479497458	Selice Romani	west2376	to betray	BETRAY	1902		peken ánde	peken ánde 
1328	9-17-45-1	75101356226328912	Selice Romani	west2376	the need or necessity	NEED (NOUN)	643		site	site 
1329	9-17-45-2	75101356651816028	Selice Romani	west2376	the need or necessity	NEED (NOUN)	643		kampe	kampe 
1330	9-17-45-3	75101356666117582	Selice Romani	west2376	the need or necessity	NEED (NOUN)	643		kampon	kampon 
1331	9-17-45-4	77131836445632136	Selice Romani	west2376	the need or necessity	NEED (NOUN)	643		sikšígo	sikšígo 
1332	9-17-46-1	75101356425203644	Selice Romani	west2376	easy	EASY	686		keňňíno	keňňíno 
1333	9-17-47-1	75101356535772570	Selice Romani	west2376	difficult	DIFFICULT	584		pháro	pháro 
1334	9-17-48-1	75101356914819956	Selice Romani	west2376	to try	TRY	1812		próbinen	próbinen 
1335	9-17-48-2	75101356113217501	Selice Romani	west2376	to try	TRY	1812		próbálinen	próbálinen 
1336	9-17-51-1	75101356953504104	Selice Romani	west2376	and	AND	1577		taj	taj 
1337	9-17-52-1	75101356340923255	Selice Romani	west2376	because	BECAUSE	1157		mėrt, mėr	mėrt 
1338	9-17-52-2	75101356340923255	Selice Romani	west2376	because	BECAUSE	1157		mėrt, mėr	mėr 
1339	9-17-52-3	75101356602092839	Selice Romani	west2376	because	BECAUSE	1157		mivėl	mivėl 
1340	9-17-53-1	751013568450480	Selice Romani	west2376	if	IF	1459		te	te 
1341	9-17-54-1	75101356627166207	Selice Romani	west2376	or	OR	1014		vaď	vaď 
1342	9-17-55-1	7510135689464338	Selice Romani	west2376	yes	YES	1268		hát, há	hát 
1343	9-17-55-2	7510135689464338	Selice Romani	west2376	yes	YES	1268		hát, há	há 
1344	9-17-56-1	75101356216020557	Selice Romani	west2376	no	NO	1269		na	na 
1345	9-17-61-1	75101356978495325	Selice Romani	west2376	how?	HOW	1239		sar	sar 
1346	9-17-62-1	7510135656656748	Selice Romani	west2376	how many?	HOW MANY	822		kiťi	kiťi 
1347	9-17-63-1	7510135656656748	Selice Romani	west2376	how much?	HOW MUCH	531		kiťi	kiťi 
1348	9-17-64-1	75101356171171364	Selice Romani	west2376	what?	WHAT	1236		so	so 
1349	9-17-65-1	75101356285062087	Selice Romani	west2376	when?	WHEN	1238		kana	kana 
1350	9-17-66-1	75101356606934979	Selice Romani	west2376	where?	WHERE	1237		káj	káj 
1351	9-17-66-2	75101356893017767	Selice Romani	west2376	where?	WHERE	1237		kija	kija 
1352	9-17-67-1	75101356485541976	Selice Romani	west2376	which?	WHICH	727		savo	savo 
1353	9-17-68-1	75101356826622340	Selice Romani	west2376	who?	WHO	1235		ko	ko 
1354	9-17-69-1	75101356129071308	Selice Romani	west2376	why?	WHY	1270		soske	soske 
1355	9-17-69-2	75101356171171364	Selice Romani	west2376	why?	WHY	1270		so	so 
1356	9-18-11-1	75101356250361006	Selice Romani	west2376	the voice	VOICE	1363		hango	hango 
1357	9-18-12-1	7510135685724159	Selice Romani	west2376	to sing	SING	1261		ďijázinen	ďijázinen 
1358	9-18-13-1	75101356554746436	Selice Romani	west2376	to shout	SHOUT	715		vičinen	vičinen 
1359	9-18-15-1	75101356578451881	Selice Romani	west2376	to whisper	WHISPER	55		šušoginen	šušoginen 
1360	9-18-16-1	75101356462277372	Selice Romani	west2376	to mumble	MUMBLE	128		morginen	morginen 
1361	9-18-17-1	75101356109758540	Selice Romani	west2376	to whistle	WHISTLE	1025		fiťelinen	fiťelinen 
1362	9-18-18-1	7510135695383421	Selice Romani	west2376	to shriek	SHRIEK	298		ordítinen	ordítinen 
1363	9-18-18-2	7510135647929437	Selice Romani	west2376	to shriek	SHRIEK	298		ňerítinen	ňerítinen 
1364	9-18-18-3	77141043788194634	Selice Romani	west2376	to shriek	SHRIEK	298		šikójtinen	šikójtinen 
1365	9-18-19-1	75101356413228155	Selice Romani	west2376	to howl	HOWL	526		roven	roven 
1366	9-18-21-1	75101356799400216	Selice Romani	west2376	to speak or talk	SPEAK	1623		vakeren	vakeren 
1367	9-18-211-1	7510135681647065	Selice Romani	west2376	to stutter or stammer	STUTTER	1866		hėbėginen	hėbėginen 
1368	9-18-22-1	75101356275541643	Selice Romani	west2376	to say	SAY	1458		phenen	phenen 
1369	9-18-221-1	75101356799400216	Selice Romani	west2376	to tell	TELL	1711		vakeren	vakeren 
1370	9-18-222-1	75101356525073071	Selice Romani	west2376	the speech	SPEECH	1115		vakeribe	vakeribe 
1371	9-18-23-1	75101356387722260	Selice Romani	west2376	to be silent	BE SILENT	48		halgatinen	halgatinen 
1372	9-18-24-1	75101356736215894	Selice Romani	west2376	the language	LANGUAGE	1307		čhib	čhib 
1373	9-18-26-1	75101356430521370	Selice Romani	west2376	the word	WORD	1599		álav	álav 
1374	9-18-28-1	7510135662443432	Selice Romani	west2376	the name	NAME	1405		ánav	ánav 
1375	9-18-31-1	75101356823332246	Selice Romani	west2376	to ask(1)	ASK (INQUIRE)	1309		phučen	phučen 
1376	9-18-32-1	75101356697291670	Selice Romani	west2376	to answer	ANSWER	1275		fėlėlinen	fėlėlinen 
1377	9-18-33-1	75101356938648221	Selice Romani	west2376	to admit	ADMIT	2022		pindžaren ánde	pindžaren ánde 
1378	9-18-34-1	75101356314906264	Selice Romani	west2376	to deny	DENY	755		tagadinen	tagadinen 
1379	9-18-35-1	75101356875856933	Selice Romani	west2376	to ask(2)	ASK (REQUEST)	1828		mangen	mangen 
1380	9-18-36-1	7510135626404274	Selice Romani	west2376	to promise	PROMISE	1675		priminen	priminen 
1381	9-18-37-1	75101356539891941	Selice Romani	west2376	to refuse	REFUSE	49		phenen pále	phenen pále 
1382	9-18-38-1	75101356546700291	Selice Romani	west2376	to forbid	FORBID	83		tiltinen	tiltinen 
1383	9-18-39-1	7510135691575126	Selice Romani	west2376	to scold	SCOLD	299		phenen téle	phenen téle 
1384	9-18-41-1	75101356884220516	Selice Romani	west2376	to call(1)	CALL	1084		akharen	akharen 
1385	9-18-42-1	75101356884220516	Selice Romani	west2376	to call(2)	CALL BY NAME	180		akharen	akharen 
1386	9-18-42-2	7831225812733940	Selice Romani	west2376	to call(2)	CALL BY NAME	180		nevezinen	nevezinen 
1387	9-18-43-1	75101356937217168	Selice Romani	west2376	to announce	ANNOUNCE	9		jėlentinen	jėlentinen 
1388	9-18-44-1	75101356443644016	Selice Romani	west2376	to threaten	THREATEN	1192		daraven	daraven 
1389	9-18-45-1	75101356505352289	Selice Romani	west2376	to boast	BOAST	101		ašaren pe/pumen	ašaren pe 
1390	9-18-45-2	75101356505352289	Selice Romani	west2376	to boast	BOAST	101		ašaren pe/pumen	pumen 
1391	9-18-51-1	75101356386718820	Selice Romani	west2376	to write	WRITE	1672		írinen	írinen 
1392	9-18-52-1	75101356216336541	Selice Romani	west2376	to read	READ	724		genen	genen 
1393	9-18-56-1	75101356415227734	Selice Romani	west2376	the paper	PAPER	648		papíri	papíri 
1394	9-18-57-1	7510135639749975	Selice Romani	west2376	the pen	PEN	794		tollo	tollo 
1395	9-18-61-1	75101356345189031	Selice Romani	west2376	the book	BOOK	963		keňvo	keňvo 
1396	9-18-67-1	75101356353203915	Selice Romani	west2376	the poet	POET	1045		veršíró	veršíró 
1397	9-18-71-1	75101356118791165	Selice Romani	west2376	the flute	FLUTE	777		šípa	šípa 
1398	9-18-72-1	75101356335771134	Selice Romani	west2376	the drum	DRUM	908		dobo	dobo 
1399	9-18-73-1	75101356748248232	Selice Romani	west2376	the horn or trumpet	BRASS INSTRUMENT (HORN OR TRUMPET)	2136		trombita	trombita 
1400	9-18-74-1	75101356470113787	Selice Romani	west2376	the rattle	RATTLE	300		čerginen	čerginen 
1401	9-18-74-2	75101356897207222	Selice Romani	west2376	the rattle	RATTLE	300		čergó, čergóva	čergó 
1402	9-18-74-3	75101356897207222	Selice Romani	west2376	the rattle	RATTLE	300		čergó, čergóva	čergóva 
1403	9-19-11-1	75101356431562613	Selice Romani	west2376	the country	COUNTRY	1300		álmo	álmo 
1404	9-19-11-2	75101356356993989	Selice Romani	west2376	the country	COUNTRY	1300		phú	phú 
1405	9-19-12-1	75101356505181628	Selice Romani	west2376	the native country	NATIVE COUNTRY	89		hazájo	hazájo 
1406	9-19-15-1	75101356444716829	Selice Romani	west2376	the town	TOWN	1391		fóro	fóro 
1407	9-19-16-1	75101356467166628	Selice Romani	west2376	the village	VILLAGE	930		gav	gav 
1408	9-19-17-1	75101356312777473	Selice Romani	west2376	the boundary	BOUNDARY	1010		határi	határi 
1409	9-19-21-1	75101356678809448	Selice Romani	west2376	the people	PEOPLE	789		nípo	nípo 
1410	9-19-23-1	75101356647198515	Selice Romani	west2376	the clan	CLAN	302		fajta	fajta 
1411	9-19-24-1	75101356416104	Selice Romani	west2376	the chieftain	CHIEFTAIN	301		vajda	vajda 
1412	9-19-24-2	75101356735022712	Selice Romani	west2376	the chieftain	CHIEFTAIN	301		vėzėtó	vėzėtó 
1413	9-19-24-3	7624127691050078	Selice Romani	west2376	the chieftain	CHIEFTAIN	301		fé	fé 
1414	9-19-25-1	75101356424575822	Selice Romani	west2376	the walking stick	WALKING STICK	1296		kopaj	kopaj 
1415	9-19-25-2	75101356279600256	Selice Romani	west2376	the walking stick	WALKING STICK	1296		bota	bota 
1416	9-19-31-1	7510135668763756	Selice Romani	west2376	to rule or govern	RULE	1846		vėzėtinen	vėzėtinen 
1417	9-19-32-1	75101356729657982	Selice Romani	west2376	the king	KING	1508		királi	királi 
1418	9-19-33-1	75101356516793331	Selice Romani	west2376	the queen	QUEEN	1306		kiráckiňa	kiráckiňa 
1419	9-19-36-1	75101356523838467	Selice Romani	west2376	the noble	NOBLE	482		raj	raj 
1420	9-19-36-2	7727232606619508	Selice Romani	west2376	the noble	NOBLE	482		ráni	ráni 
1421	9-19-41-1	75101356523838467	Selice Romani	west2376	the master	MASTER	383		raj	raj 
1422	9-19-41-2	7727232606619508	Selice Romani	west2376	the master	MASTER	383		ráni	ráni 
1423	9-19-42-1	75101356726324016	Selice Romani	west2376	the slave	SLAVE	812		rabo	rabo 
1424	9-19-43-1	75101356346717465	Selice Romani	west2376	the servant	SERVANT	255		solga	solga 
1425	9-19-45-1	75101356469479293	Selice Romani	west2376	to command or order	ORDER	1128		parančolinen	parančolinen 
1426	9-19-46-1	75101356142480356	Selice Romani	west2376	to obey	OBEY	1635		kanden	kanden 
1427	9-19-47-1	75101356898756725	Selice Romani	west2376	to permit	PERMIT	1003		muken	muken 
1428	9-19-47-2	75101356762688202	Selice Romani	west2376	to permit	PERMIT	1003		engedinen	engedinen 
1429	9-19-51-1	75101356847194887	Selice Romani	west2376	the friend	FRIEND	1325		baráto	baráto 
1430	9-19-51-2	75101356200683770	Selice Romani	west2376	the friend	FRIEND	1325		haveri	haveri 
1431	9-19-51-3	75101356636350195	Selice Romani	west2376	the friend	FRIEND	1325		pajtáši	pajtáši 
1432	9-19-52-1	75101356171251704	Selice Romani	west2376	the enemy	ENEMY	1358		ellėnšígo	ellėnšígo 
1433	9-19-54-1	75101356254644781	Selice Romani	west2376	the neighbour	NEIGHBOUR	1332		somsído	somsído 
1434	9-19-55-1	75101356540827604	Selice Romani	west2376	the stranger	STRANGER	791		idegenno	idegenno 
1435	9-19-56-1	75101356156118705	Selice Romani	west2376	the guest	GUEST	1782		vėndígo	vėndígo 
1436	9-19-57-1	782329659560965	Selice Romani	west2376	the host	HOST	1545		vėndígelinav	vėndígelinav 
1437	9-19-58-1	75101356868865027	Selice Romani	west2376	to help	HELP	1897		šegítinen	šegítinen 
1438	9-19-59-1	75101356539975898	Selice Romani	west2376	to prevent	PREVENT	1550		vídinen	vídinen 
1439	9-19-61-1	75101356573894021	Selice Romani	west2376	the custom	CUSTOM	1747		sokáši	sokáši 
1440	9-19-62-1	75101356487920032	Selice Romani	west2376	the quarrel	QUARREL	1848		feleškedíši	feleškedíši 
1441	9-19-62-2	75101356889628216	Selice Romani	west2376	the quarrel	QUARREL	1848		pellíši	pellíši 
1442	9-19-62-3	75101356795214955	Selice Romani	west2376	the quarrel	QUARREL	1848		pelinibe	pelinibe 
1443	9-19-65-1	75101356854789677	Selice Romani	west2376	to meet	MEET	1831		talákozinen	talákozinen 
1444	9-19-72-1	75101356329970515	Selice Romani	west2376	the prostitute	PROSTITUTE	1610		lubni	lubni 
1445	9-20-11-1	75101356547498437	Selice Romani	west2376	to fight	FIGHT	1423		marakodinen	marakodinen 
1446	9-20-11-2	75101356389553954	Selice Romani	west2376	to fight	FIGHT	1423		háborúzinen	háborúzinen 
1447	9-20-13-1	7510135626987563	Selice Romani	west2376	the war or battle	BATTLE	579		háború	háború 
1448	9-20-14-1	75101356598759779	Selice Romani	west2376	the peace	PEACE	1338		bíkeššígo	bíkeššígo 
1449	9-20-14-2	7651653867707751	Selice Romani	west2376	the peace	PEACE	1338		smírom	smírom 
1450	9-20-15-1	75101356806374798	Selice Romani	west2376	the army	ARMY	1561		lukestašágo	lukestašágo 
1451	9-20-17-1	75101356862082552	Selice Romani	west2376	the soldier	SOLDIER	1941		lukesto	lukesto 
1452	9-20-21-1	75101356658860810	Selice Romani	west2376	the weapons	WEAPONS	951		itlėko	itlėko 
1453	9-20-21-2	75101356871689676	Selice Romani	west2376	the weapons	WEAPONS	951		feďveri	feďveri 
1454	9-20-22-1	75101356424575822	Selice Romani	west2376	the club	CLUB	1763		kopaj	kopaj 
1455	9-20-23-1	75101356653109579	Selice Romani	west2376	the sling	SLING	387		pariťťa	pariťťa 
1456	9-20-24-1	75101356277982133	Selice Romani	west2376	the bow	BOW	994		ňila	ňila 
1457	9-20-25-1	75101356463654463	Selice Romani	west2376	the arrow	ARROW	977		šípo	šípo 
1458	9-20-26-1	75101356186744472	Selice Romani	west2376	the spear	SPEAR	945		ošťepo	ošťepo 
1459	9-20-27-1	75101356787280405	Selice Romani	west2376	the sword	SWORD	1535		kardo	kardo 
1460	9-20-28-1	75101356132107186	Selice Romani	west2376	the gun	GUN	1566		puška	puška 
1461	9-20-31-1	782342877174917	Selice Romani	west2376	the armour	ARMOUR	1061		páncílke gáda	páncílke gáda 
1462	9-20-33-1	75101356257202808	Selice Romani	west2376	the helmet	HELMET	1680		šišako	šišako 
1463	9-20-33-2	75101356508310756	Selice Romani	west2376	the helmet	HELMET	1680		helma	helma 
1464	9-20-36-1	75101356451365824	Selice Romani	west2376	the tower	TOWER	1671		torňo	torňo 
1465	9-20-41-1	75101356645441034	Selice Romani	west2376	the victory	VICTORY	783		ňeríši	ňeríši 
1466	9-20-41-2	75101356129239584	Selice Romani	west2376	the victory	VICTORY	783		ňerinibe	ňerinibe 
1467	9-20-42-1	75101356996268361	Selice Romani	west2376	the defeat	DEFEAT	782		vestíši	vestíši 
1468	9-20-43-1	75101356397079984	Selice Romani	west2376	the attack	ATTACK	722		támodáši	támodáši 
1469	9-20-44-1	75101356539975898	Selice Romani	west2376	to defend	DEFEND	1330		vídinen	vídinen 
1470	9-20-45-1	75101356733274666	Selice Romani	west2376	to retreat	RETREAT	421		lípinen pále	lípinen pále 
1471	9-20-46-1	75101356488991417	Selice Romani	west2376	to surrender	SURRENDER	1696		phenen upre	phenen upre 
1472	9-20-47-1	75101356213237049	Selice Romani	west2376	the captive or prisoner	PRISONER	1072		fogla	fogla 
1473	9-20-47-2	75101356309932	Selice Romani	west2376	the captive or prisoner	PRISONER	1072		bertenéreši	bertenéreši 
1474	9-20-47-3	75101356726324016	Selice Romani	west2376	the captive or prisoner	PRISONER	1072		rabo	rabo 
1475	9-20-471-1	75101356320711345	Selice Romani	west2376	the guard	GUARD	1940		viďázó	viďázó 
1476	9-20-471-2	75101356938352217	Selice Romani	west2376	the guard	GUARD	1940		éršígo	éršígo 
1477	9-20-471-3	75101356606914657	Selice Romani	west2376	the guard	GUARD	1940		baxo	baxo 
1478	9-20-51-1	75101356927772838	Selice Romani	west2376	the fisherman	FISHERMAN	1858		halási	halási 
1479	9-20-52-1	75101356479928694	Selice Romani	west2376	the fishhook	FISHHOOK	1074		horga	horga 
1480	9-20-53-1	75101356415365167	Selice Romani	west2376	the fishing line	FISHING LINE	19		žinego	žinego 
1481	9-20-54-1	75101356182182137	Selice Romani	west2376	the fishnet	FISHNET	388		hálló	hálló 
1482	9-20-56-1	75101356959530821	Selice Romani	west2376	the bait	BAIT	2013		čaló, čálló	čaló 
1483	9-20-56-2	75101356959530821	Selice Romani	west2376	the bait	BAIT	2013		čaló, čálló	čálló 
1484	9-20-61-1	75101356695132019	Selice Romani	west2376	to hunt	HUNT	1435		vadásinen	vadásinen 
1485	9-20-62-1	75101356361179309	Selice Romani	west2376	to shoot	SHOOT	1172		levinen	levinen 
1486	9-20-62-2	75101356148546370	Selice Romani	west2376	to shoot	SHOOT	1172		lédezinen	lédezinen 
1487	9-20-62-3	75271114200307182	Selice Romani	west2376	to shoot	SHOOT	1172		kárjázinen	kárjázinen 
1488	9-20-62-4	75271124175435216	Selice Romani	west2376	to shoot	SHOOT	1172		den kárja	den kárja 
1489	9-20-63-1	75101356763251570	Selice Romani	west2376	to miss	MISS (A TARGET)	161		múlinen	múlinen 
1490	9-20-64-1	75101356319872218	Selice Romani	west2376	the trap	TRAP (PITFALL)	1075		čabda	čabda 
1491	9-21-11-1	75101356928018761	Selice Romani	west2376	the law	LAW	1062		tervíňa	tervíňa 
1492	9-21-15-1	7510135665785784	Selice Romani	west2376	the court	COURT	1068		bíróšágo	bíróšágo 
1493	9-21-15-2	75101356503455393	Selice Romani	west2376	the court	COURT	1068		súdo	súdo 
1494	9-21-15-3	75101356162525919	Selice Romani	west2376	the court	COURT	1068		kríza, krísa	kríza 
1495	9-21-15-4	75101356162525919	Selice Romani	west2376	the court	COURT	1068		kríza, krísa	krísa 
1496	9-12-013-1	75101356438995172	Selice Romani	west2376	at	AT	1461		ki	ki 
1497	9-21-16-1	75101356525884719	Selice Romani	west2376	to adjudicate	ADJUDICATE	1818		čhoren	čhoren 
1498	9-21-17-1	7510135665785784	Selice Romani	west2376	the judgment	JUDGMENT	1067		bíróšágo	bíróšágo 
1499	9-21-18-1	75101356779051986	Selice Romani	west2376	the judge	JUDGE	861		bíró	bíró 
1500	9-21-23-1	75101356884601698	Selice Romani	west2376	the witness	WITNESS	1144		tanú	tanú 
1501	9-21-24-1	75101356352314109	Selice Romani	west2376	to swear	SWEAR	1939		sojharen	sojharen 
1502	9-21-25-1	75101356401808584	Selice Romani	west2376	the oath	OATH	1712		sojharibe	sojharibe 
1503	9-21-25-2	75101356544946326	Selice Romani	west2376	the oath	OATH	1712		sojhar	sojhar 
1504	9-21-32-1	751013561570486	Selice Romani	west2376	to condemn	CONDEMN	484		ítílinen	ítílinen 
1505	9-21-33-1	75101356952582452	Selice Romani	west2376	to convict	CONVICT	983		sikaven ánde	sikaven ánde 
1506	9-21-35-1	75101356952676854	Selice Romani	west2376	guilty	GUILTY	1682		bínešno	bínešno 
1507	9-21-35-2	75101356229887746	Selice Romani	west2376	guilty	GUILTY	1682		hibášno	hibášno 
1508	9-21-36-1	75101356154986687	Selice Romani	west2376	innocent	INNOCENT	90		bíntelėnno	bíntelėnno 
1509	9-21-37-1	75101356392704943	Selice Romani	west2376	the penalty or punishment	PUNISHMENT	390		bíntetíši	bíntetíši 
1510	9-21-39-1	75101356806840993	Selice Romani	west2376	the prison	PRISON	1281		berteno	berteno 
1511	9-21-42-1	75101356400297378	Selice Romani	west2376	the murder	MURDER	845		murdaribe	murdaribe 
1512	9-21-42-2	7812058943369712	Selice Romani	west2376	the murder	MURDER	845		ďilkoššágo	ďilkoššágo 
1513	9-21-43-1	75101356747612880	Selice Romani	west2376	the adultery	ADULTERY	902		lubipe	lubipe 
1514	9-21-44-1	75101356879907278	Selice Romani	west2376	the rape	RAPE	953		erésakolláši	erésakolláši 
1515	9-21-51-1	75101356517572859	Selice Romani	west2376	to steal	STEAL	713		čóren	čóren 
1516	9-21-52-1	75101356431339912	Selice Romani	west2376	the thief	THIEF	1160		čór	čór 
1517	9-21-52-2	75101356411163659	Selice Romani	west2376	the thief	THIEF	1160		čórkiňa	čórkiňa 
1518	9-22-11-1	75101356519901425	Selice Romani	west2376	the religion	RELIGION	661		hito	hito 
1519	9-22-12-1	75101356846706414	Selice Romani	west2376	the god	DEITY	3231		dél	dél 
1520	9-22-13-1	75101356524030231	Selice Romani	west2376	the temple	TEMPLE	911		khangéri	khangéri 
1521	9-22-14-1	75101356823867641	Selice Romani	west2376	the altar	ALTAR	853		oltári	oltári 
1522	9-22-17-1	75101356395647884	Selice Romani	west2376	to pray	PRAY	24		molinen	molinen 
1523	9-22-18-1	75101356686174394	Selice Romani	west2376	the priest	PRIEST	852		rašaj	rašaj 
1524	9-22-19-1	75101356255669834	Selice Romani	west2376	holy	HOLY	1702		sentno	sentno 
1525	9-22-22-1	75101356421083181	Selice Romani	west2376	to preach	PREACH	304		prédikálinen	prédikálinen 
1526	9-22-23-1	75101356721255432	Selice Romani	west2376	to bless	BLESS	391		áldinen	áldinen 
1527	9-22-24-1	75101356965911353	Selice Romani	west2376	to curse	CURSE	8		átkozinen	átkozinen 
1528	9-22-24-2	77271533798429064	Selice Romani	west2376	to curse	CURSE	8		košen	košen 
1529	9-22-26-1	75101356638305208	Selice Romani	west2376	to fast	ABSTAIN FROM FOOD	303		bétlinen	bétlinen 
1530	9-22-31-1	75101356118277078	Selice Romani	west2376	the heaven	HEAVEN	1565		nebo	nebo 
1531	9-22-32-1	75101356405570368	Selice Romani	west2376	the hell	HELL	878		poklo	poklo 
1532	9-22-35-1	75101356753995144	Selice Romani	west2376	the demon	DEMON	1973		béng	béng 
1533	9-22-42-1	75101356433545567	Selice Romani	west2376	the magic	MAGIC	392		čohanipe	čohanipe 
1534	9-22-43-1	75101356332915856	Selice Romani	west2376	the sorcerer or witch	MAGICIAN	2137		čoháni	čoháni 
1535	9-22-43-2	75101356307475741	Selice Romani	west2376	the sorcerer or witch	MAGICIAN	2137		čoháno	čoháno 
1536	9-22-44-1	75101356181615373	Selice Romani	west2376	the fairy or elf	ELF OR FAIRY	3206		víla	víla 
1537	9-22-44-2	75101356571461858	Selice Romani	west2376	the fairy or elf	ELF OR FAIRY	3206		véšeskeri džuvli	véšeskeri džuvli 
1538	9-22-44-3	75101356646077831	Selice Romani	west2376	the fairy or elf	ELF OR FAIRY	3206		páňiskeri džuvli	páňiskeri džuvli 
1539	9-22-44-4	75101356271143084	Selice Romani	west2376	the fairy or elf	ELF OR FAIRY	3206		škráteko	škráteko 
1540	9-22-45-1	75101356749993165	Selice Romani	west2376	the ghost	GHOST	1175		sėllėmo	sėllėmo 
1541	9-22-45-2	7618351786214025	Selice Romani	west2376	the ghost	GHOST	1175		múlo (2)	múlo (2) 
1542	9-22-47-1	75101356600831849	Selice Romani	west2376	the omen	OMEN	107		jelentíši	jelentíši 
1543	9-23-1-1	75101356982405531	Selice Romani	west2376	the radio	RADIO	1315		rádió	rádió 
1544	9-23-11-1	75101356748709108	Selice Romani	west2376	the television	TELEVISION	1788		televízijó	televízijó 
1545	9-23-12-1	75101356890437168	Selice Romani	west2376	the telephone	TELEPHONE	1379		telefono	telefono 
1546	9-23-135-1	75101356700308730	Selice Romani	west2376	the motorcycle	MOTORCYCLE	638		motorka	motorka 
1547	9-23-14-1	75101356955519740	Selice Romani	west2376	the car	CAR	1111		avutó	avutó 
1548	9-23-15-1	75101356479499633	Selice Romani	west2376	the bus	BUS	1070		busi	busi 
1549	9-23-16-1	7510135648807116	Selice Romani	west2376	the airplane	AIRPLANE	1597		repilló	repilló 
1550	9-23-17-1	75101356914341893	Selice Romani	west2376	the electricity	ELECTRICITY	59		villaňi	villaňi 
1551	9-23-175-1	7510135683396647	Selice Romani	west2376	the battery	BATTERY	662		ėllemo	ėllemo 
1552	9-23-175-2	75101356936392314	Selice Romani	west2376	the battery	BATTERY	662		baterka	baterka 
1553	9-23-2-1	75101356274686081	Selice Romani	west2376	the hospital	HOSPITAL	616		korházo	korházo 
1554	9-23-21-1	75101356418532088	Selice Romani	west2376	the nurse	NURSE	1104		sestrička	sestrička 
1555	9-23-22-1	75101356876832157	Selice Romani	west2376	the pill or tablet	PILL	395		tabletta	tabletta 
1556	9-23-23-1	75101356230530495	Selice Romani	west2376	the injection	INJECTION	1805		inekció	inekció 
1557	9-23-5-1	75101356981938471	Selice Romani	west2376	the tap/faucet	FAUCET	1488		čapo	čapo 
1558	9-23-51-1	75101356713921380	Selice Romani	west2376	the sink	SINK (BASIN)	915		moždó	moždó 
1559	9-23-52-1	75101356477195828	Selice Romani	west2376	the toilet	TOILET	219		vécė, véca	vécė 
1560	9-23-52-2	75101356477195828	Selice Romani	west2376	the toilet	TOILET	219		vécė, véca	véca 
1561	9-23-52-3	75101356708180005	Selice Romani	west2376	the toilet	TOILET	219		klozeto	klozeto 
1562	9-23-53-1	75101356983453936	Selice Romani	west2376	the mattress	MATTRESS	105		madraci	madraci 
1563	9-23-3-1	75101356519821713	Selice Romani	west2376	the government	GOVERNMENT	815		vláda	vláda 
1564	9-23-31-1	75101356196316162	Selice Romani	west2376	the president	PRESIDENT	899		prezidento	prezidento 
1565	9-23-32-1	75101356125692975	Selice Romani	west2376	the minister	MINISTER	486		ministeri	ministeri 
1566	9-23-33-1	75101356800393142	Selice Romani	west2376	the police	POLICE	656		čendéri	čendéri 
1567	9-23-33-2	75101356331332927	Selice Romani	west2376	the police	POLICE	656		čendéršígo	čendéršígo 
1568	9-23-33-3	7526227762837560	Selice Romani	west2376	the police	POLICE	656		čačuno	čačuno 
1569	9-23-34-1	75101356835003602	Selice Romani	west2376	the driver's license	DRIVER'S LICENSE	599		voďičáko	voďičáko 
1570	9-23-34-2	75101356415227734	Selice Romani	west2376	the driver's license	DRIVER'S LICENSE	599		papíri	papíri 
1571	9-23-38-1	75101356807190511	Selice Romani	west2376	the election	ELECTION	240		válostáši	válostáši 
1572	9-23-4-1	75101356465349605	Selice Romani	west2376	the post/mail	MAIL	167		póšta	póšta 
1573	9-23-41-1	75101356536161755	Selice Romani	west2376	the postage stamp	POSTAGE STAMP	596		billego	billego 
1574	9-23-42-1	75101356800714156	Selice Romani	west2376	the letter	LETTER	1612		kárťa	kárťa 
1575	9-23-44-1	75101356453632032	Selice Romani	west2376	the bank	BANK	1284		banka	banka 
1576	9-23-54-1	75101356101298877	Selice Romani	west2376	the tin/can	CAN	1051		bátogó	bátogó 
