ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1224	37-23-64-1	7129145444329701	Imbabura Quechua	imba1240	the song	SONG	1096		taki	taki 
1225	37-23-39-1	71291454415528614	Imbabura Quechua	imba1240	the number	NUMBER	1356		yupay	yupay 
1226	37-23-155-1	71291454490797944	Imbabura Quechua	imba1240	the train	TRAIN	900		trin	trin 
1227	37-23-36-1	71291454557941075	Imbabura Quechua	imba1240	the birth certificate	BIRTH CERTIFICATE	397		partida	partida 
1228	37-23-18-1	71291454564448505	Imbabura Quechua	imba1240	to brake	BRAKE	966		shayachina (2)	shayachina (2) 
1229	37-23-195-1	71291454316087335	Imbabura Quechua	imba1240	the petroleum	PETROLEUM	650		pitrulyu	pitrulyu 
1230	37-23-185-1	71291454640166849	Imbabura Quechua	imba1240	the motor	MOTOR	110		mutur	mutur 
1231	37-23-19-1	71291454384746692	Imbabura Quechua	imba1240	the machine	MACHINE	144		makina	makina 
1232	37-23-13-1	71291454553417325	Imbabura Quechua	imba1240	the bicycle	BICYCLE	747		bisiklita	bisiklita 
1233	37-23-395-1	71291454140744368	Imbabura Quechua	imba1240	the street	STREET	1362		ñan	ñan 
1234	37-19-445-1	71291454944024714	Imbabura Quechua	imba1240	to liberate	LIBERATE	37		kacharina (1)	kacharina (1) 
1235	37-19-565-1	71291454124879812	Imbabura Quechua	imba1240	to invite	INVITE	1611		kayana (2)	kayana (2) 
1236	37-24-01-1	71291454533821466	Imbabura Quechua	imba1240	to be	BE	1579		kana	kana 
1237	37-24-02-1	71291454645899772	Imbabura Quechua	imba1240	to become	BECOME	1990		-yana	-yana 
1238	37-24-03-1	71291454435564042	Imbabura Quechua	imba1240	without	WITHOUT	1478		illak (2)	illak (2) 
1239	37-24-05-1	71291454743022976	Imbabura Quechua	imba1240	through	THROUGH	97		-ta (2)	-ta (2) 
1240	37-24-13-1	8151443179259620	Imbabura Quechua	imba1240	same	SAME	200		-llatak	-llatak 
1241	37-24-06-1	71291454513504178	Imbabura Quechua	imba1240	not	NOT	1240		-chu	-chu 
1242	37-24-07-1	71291454582048721	Imbabura Quechua	imba1240	this	THIS	1214		kay	kay 
1243	37-24-08-1	71291454151221762	Imbabura Quechua	imba1240	that	THAT	78		chay	chay 
1244	37-24-09-1	71291454991590145	Imbabura Quechua	imba1240	here	HERE	136		kaypi	kaypi 
1245	37-24-1-1	71291454557135686	Imbabura Quechua	imba1240	there	THERE	1937		chaypi	chaypi 
1246	37-24-11-1	71291454284594669	Imbabura Quechua	imba1240	other	OTHER	197		kayllalla	kayllalla 
1247	37-4-493-1	7129145494200059	Imbabura Quechua	imba1240	the vagina	VAGINA	1836		raka	raka 
1248	37-23-9-1	8151341984973845	Imbabura Quechua	imba1240	the tea	TEA	1373		te	te 
1249	37-23-91-1	8151339549557348	Imbabura Quechua	imba1240	the coffee	COFFEE	1299		kafé	kafé 
1250	37-24-12-1	8151447293802306	Imbabura Quechua	imba1240	next	NEXT	1354		katik	katik 
1251	37-3-863-1	71291454673965846	Imbabura Quechua	imba1240	the hare	HARE	1190		kunu	kunu 
1252	37-3-865-1	71291454595285781	Imbabura Quechua	imba1240	the quail	QUAIL	1893		yuta	yuta 
1253	37-3-869-1	71291454925162030	Imbabura Quechua	imba1240	the squirrel	SQUIRREL	1628		ardilla	ardilla 
1254	37-8-29-1	71291454124432510	Imbabura Quechua	imba1240	the lasso	LASSO	340		waska	waska 
1255	37-4-465-1	71291454596299730	Imbabura Quechua	imba1240	the sinew or tendon	TENDON	1137		angu (1)	angu (1) 
1256	37-7-67-1	71291454224772673	Imbabura Quechua	imba1240	to tan	TAN	247		kurtina	kurtina 
1257	37-3-8112-1	71291454292286997	Imbabura Quechua	imba1240	the body louse	BODY LOUSE	311		pilis	pilis 
1258	37-4-494-1	7129145494200059	Imbabura Quechua	imba1240	the vulva	VULVA	1837		raka	raka 
1259	37-3-99-1	8141547629979050	Imbabura Quechua	imba1240	the tapir	TAPIR	312		sachaguagra	sachaguagra 
1260	37-9-93-1	71291454192694367	Imbabura Quechua	imba1240	the whetstone	WHETSTONE	295		afilana rumi	afilana rumi 
1261	37-9-92-1	71291454912777906	Imbabura Quechua	imba1240	the tumpline	TUMPLINE	294		chumbi	chumbi 
1262	37-7-65-1	71291454334426283	Imbabura Quechua	imba1240	the camp	CAMP	1105		pamba	pamba 
1263	37-8-28-1	71291454745831160	Imbabura Quechua	imba1240	the digging stick (=yamstick)	DIGGING STICK	339		allana kaspi	allana kaspi 
1264	37-3-834-1	7129145422836840	Imbabura Quechua	imba1240	the termites	TERMITE	883		añanku	añanku 
1265	37-3-9-1	71291454360825369	Imbabura Quechua	imba1240	the jaguar	JAGUAR	1250		puma	puma 
1266	37-7-66-1	71291454691357660	Imbabura Quechua	imba1240	the hammock	HAMMOCK	2019		jamaka	jamaka 
1267	37-9-9-1	81514235712972	Imbabura Quechua	imba1240	to draw water	DRAW (WATER)	1911		yakuta surkuna	yakuta surkuna 
1268	37-9-91-1	71291454246115353	Imbabura Quechua	imba1240	the peg	PEG	361		aru	aru 
1269	37-10-58-1	71291454536439341	Imbabura Quechua	imba1240	to go or return home	RETURN HOME	142		tigramuna	tigramuna 
1270	37-1-411-1	71291454334426283	Imbabura Quechua	imba1240	the savanna	SAVANNA	260		pamba	pamba 
1271	37-1-831-1	71291454617734897	Imbabura Quechua	imba1240	the steam	STEAM	1193		kushni	kushni 
1272	37-2-4711-1	81516190529675	Imbabura Quechua	imba1240	the grandparents	GRANDPARENTS	305		jatun yayamama	jatun yayamama 
1273	37-2-5-1	815166615154953	Imbabura Quechua	imba1240	the grandchild	GRANDCHILD	1617		allchi	allchi 
1274	37-2-541-1	71291454586665953	Imbabura Quechua	imba1240	the sibling’s child	SIBLING'S CHILD	173		subrinu	subrinu 
1275	37-2-622-1	81521291954759	Imbabura Quechua	imba1240	the parents-in-law	PARENTS-IN-LAW	306		swidrus	swidrus 
1276	37-2-931-1	71291454385418831	Imbabura Quechua	imba1240	he	HE	1211		pay	pay 
1277	37-2-932-1	71291454385418831	Imbabura Quechua	imba1240	she	SHE	1834		pay	pay 
1278	37-2-933-1	71291454385418831	Imbabura Quechua	imba1240	it	IT	169		pay	pay 
1279	37-4-741-1	8151613855426262	Imbabura Quechua	imba1240	the life	LIFE	210		kawsay	kawsay 
1280	37-4-771-1	71291454220903971	Imbabura Quechua	imba1240	the carcass	CARCASS	1770		wañushka	wañushka 
1281	37-4-844-1	815161836331085	Imbabura Quechua	imba1240	the disease	DISEASE	1986		unkuy	unkuy 
1282	37-11-29-1	8151624880182533	Imbabura Quechua	imba1240	to damage	DAMAGE	1116		wakllichina	wakllichina 
1283	37-12-081-1	71291454682678974	Imbabura Quechua	imba1240	above	ABOVE	1741		jawa (1)	jawa (1) 
1284	37-13-231-1	8151630343351483	Imbabura Quechua	imba1240	the piece	PIECE	594		piti	piti 
1285	37-13-331-1	71291454886012126	Imbabura Quechua	imba1240	alone	ALONE	1964		sapalla	sapalla 
1286	37-14-251-1	8151633841377150	Imbabura Quechua	imba1240	the beginning	BEGINNING	1557		kallarik	kallarik 
1287	37-14-411-1	71291454150315686	Imbabura Quechua	imba1240	the day(2)	DAY (NOT NIGHT)	1225		puncha	puncha 
1288	37-22-131-1	71291454442600354	Imbabura Quechua	imba1240	the church	CHURCH	1349		iglizya	iglizya 
1289	37-24-14-1	815163521691353	Imbabura Quechua	imba1240	nothing	NOTHING	687		nanaima	nanaima 
1290	37-4-7501-1	71291454220903971	Imbabura Quechua	imba1240	dead	DEAD	1625		wañushka	wañushka 
1291	37-4-8541-1	71291454921131431	Imbabura Quechua	imba1240	to scratch	SCRATCH	1436		aspina	aspina 
1292	37-9-111-1	71291454975539152	Imbabura Quechua	imba1240	to make	MAKE	734		rurana	rurana 
1293	37-4-431-1	8151640124725720	Imbabura Quechua	imba1240	the belly	BELLY	1251		wiksa	wiksa 
1294	37-9-311-1	8151642555624258	Imbabura Quechua	imba1240	to wipe	WIPE	1454		chakichina	chakichina 
1295	37-1-775-1	815164622479766	Imbabura Quechua	imba1240	to freeze	FREEZE	1431		rasuchina	rasuchina 
1296	37-24-04-1	71291454105189484	Imbabura Quechua	imba1240	with	WITH	1340		-ta (1)	-ta (1) 
1297	37-12-012-1	815164579533170	Imbabura Quechua	imba1240	in	IN	1460		-pi	-pi 
1298	37-3-99904-1	71291454717812190	Imbabura Quechua	imba1240	the Andean guinea pig				kuy	kuy 
1299	37-3-99905-1	71291454781102071	Imbabura Quechua	imba1240	the Andean owl				pikpiga	pikpiga 
1300	37-3-99906-1	71291454839506747	Imbabura Quechua	imba1240	the armadillo				armadillu	armadillu 
1301	37-3-99917-1	71291454964476539	Imbabura Quechua	imba1240	the herd				ataju	ataju 
1302	37-3-99919-1	71291454550071153	Imbabura Quechua	imba1240	the humming bird				kindi	kindi 
1303	37-3-99939-1	71291454487360927	Imbabura Quechua	imba1240	the skunk				añas	añas 
1304	37-3-9994-1	71291454143999064	Imbabura Quechua	imba1240	the songbird				zunfa	zunfa 
1305	37-3-99941-1	71291454946777513	Imbabura Quechua	imba1240	the sparrow				kiliku	kiliku 
1306	37-5-99919-1	71291454907817078	Imbabura Quechua	imba1240	the tamale				tamal	tamal 
1307	37-5-99921-1	71291454177139605	Imbabura Quechua	imba1240	the tortilla				llapingachu	llapingachu 
1308	37-8-99904-1	71291454611106724	Imbabura Quechua	imba1240	the Andean weed				pigala	pigala 
1309	37-8-99916-1	71291454335288779	Imbabura Quechua	imba1240	the creeper				zunfu	zunfu 
1310	37-8-99917-1	71291454703194189	Imbabura Quechua	imba1240	the mortiño				chugunda	chugunda 
1311	37-8-99927-1	71291454274595524	Imbabura Quechua	imba1240	the lupin				tauri	tauri 
1312	37-8-99945-1	712914546052382	Imbabura Quechua	imba1240	the sensitive mimosa				jundulungu	jundulungu 
1313	37-8-99948-1	71291454213900140	Imbabura Quechua	imba1240	the tar				briya	briya 
1314	37-8-99952-1	71291454921451619	Imbabura Quechua	imba1240	the turnip				yuyu	yuyu 
1315	37-8-99953-1	71291454675071914	Imbabura Quechua	imba1240	the vetch				bisya	bisya 
1316	37-8-99956-1	7129145452139303	Imbabura Quechua	imba1240	the wild maize				atuk sara	atuk sara 
1317	37-8-99958-1	71291454249078674	Imbabura Quechua	imba1240	the woody shrub				kintsilgu	kintsilgu 
1318	37-9-99912-1	71291454622755619	Imbabura Quechua	imba1240	the hearthstones				tulpa rumi	tulpa rumi 
1319	37-17-99903-1	71291454882845874	Imbabura Quechua	imba1240	the same				shinallatak	shinallatak 
