ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1286	2-23-42-1	7214142423744620	Iraqw	iraq1241	the letter	LETTER	1612		barwa	barwa 
1287	2-23-44-1	72141424507711259	Iraqw	iraq1241	the bank	BANK	1284		benki	benki 
1288	2-23-54-1	72141424317897081	Iraqw	iraq1241	the tin/can	CAN	1051		deebe	deebe 
1289	2-23-55-1	72141423679561043	Iraqw	iraq1241	the screw	SCREW	1802		musmaari	musmaari 
1290	2-23-555-1	72141424817387897	Iraqw	iraq1241	the screwdriver	SCREWDRIVER	836		bisibisi	bisibisi 
1291	2-23-56-1	72141424200854513	Iraqw	iraq1241	the bottle	BOTTLE	1321		chupa	chupa 
1292	2-23-24-1	72141424388937809	Iraqw	iraq1241	the spectacles/glasses	SPECTACLES	1898		miwaani	miwaani 
1293	2-23-57-1	72141424863816690	Iraqw	iraq1241	the plastic	PLASTIC	654		plastiki	plastiki 
1294	2-23-575-1	72141424530594466	Iraqw	iraq1241	the bomb	BOMB	1804		bomu	bomu 
1295	2-23-58-1	72141424229081430	Iraqw	iraq1241	the workshop	WORKSHOP	1677		kiwanda	kiwanda 
1296	2-23-59-1	72141424590959588	Iraqw	iraq1241	the cigarette	CIGARETTE	969		sigara	sigara 
1297	2-23-61-1	72141424446047194	Iraqw	iraq1241	the calendar	CALENDAR	1967		kalenda	kalenda 
1298	2-23-62-1	72141424790405438	Iraqw	iraq1241	the film/movie	MOVIE	216		film	film 
1299	2-23-63-1	72141424346645873	Iraqw	iraq1241	the music	MUSIC	642		musiki	musiki 
1300	2-23-64-1	72141424893634599	Iraqw	iraq1241	the song	SONG	1096		da'aangw	da'aangw 
1301	2-23-6-1	72141424574335127	Iraqw	iraq1241	the newspaper	NEWSPAPER	1298		gaseeti	gaseeti 
1302	2-23-385-1	72141424768392935	Iraqw	iraq1241	the address	ADDRESS	591		anwaani	anwaani 
1303	2-23-39-1	72141424493516674	Iraqw	iraq1241	the number	NUMBER	1356		namba	namba 
1304	2-23-155-1	7214142493539978	Iraqw	iraq1241	the train	TRAIN	900		gari la moshi	gari la moshi 
1305	2-23-18-1	72141424838166116	Iraqw	iraq1241	to brake	BRAKE	966		breki tseeg	breki tseeg 
1306	2-23-195-1	72141424512473309	Iraqw	iraq1241	the petroleum	PETROLEUM	650		petroli	petroli 
1307	2-23-195-2	72141424742627519	Iraqw	iraq1241	the petroleum	PETROLEUM	650		oili	oili 
1308	2-23-185-1	72141424266706671	Iraqw	iraq1241	the motor	MOTOR	110		injin	injin 
1309	2-23-19-1	72141424542705991	Iraqw	iraq1241	the machine	MACHINE	144		mashiini	mashiini 
1310	2-23-13-1	7214142444492826	Iraqw	iraq1241	the bicycle	BICYCLE	747		paskeeli	paskeeli 
1311	2-23-395-1	72141424562478340	Iraqw	iraq1241	the street	STREET	1362		mtaa	mtaa 
1312	2-19-445-1	72141424458596166	Iraqw	iraq1241	to liberate	LIBERATE	37		gweer	gweer 
1313	2-19-565-1	72141424496717963	Iraqw	iraq1241	to invite	INVITE	1611		dahay'iis	dahay'iis 
1314	2-23-43-1	72141424867436087	Iraqw	iraq1241	the postcard	POSTCARD	1497		kadi	kadi 
1315	2-24-03-1	72141424784381302	Iraqw	iraq1241	without	WITHOUT	1478		wasl	wasl 
1316	2-24-09-1	72141424854916246	Iraqw	iraq1241	here	HERE	136		diirí	diirí 
1317	2-24-1-1	72141424889208392	Iraqw	iraq1241	there	THERE	1937		diidá’	diidá’ 
1318	2-24-11-1	72141424950045421	Iraqw	iraq1241	other	OTHER	197		hatla’	hatla’ 
1319	2-4-493-1	72141423614160940	Iraqw	iraq1241	the vagina	VAGINA	1836		gwalaay	gwalaay 
1320	2-23-9-1	72141424663228437	Iraqw	iraq1241	the tea	TEA	1373		chay	chay 
1321	2-23-91-1	7214142412971689	Iraqw	iraq1241	the coffee	COFFEE	1299		kahwa	kahwa 
1322	2-3-863-1	72141423858682778	Iraqw	iraq1241	the hare	HARE	1190		kwa/aangw	kwa 
1323	2-3-863-2	72141423858682778	Iraqw	iraq1241	the hare	HARE	1190		kwa/aangw	aangw 
1324	2-4-465-1	72141423252998313	Iraqw	iraq1241	the sinew or tendon	TENDON	1137		kanú	kanú 
1325	2-22-5-1	72141424704904988	Iraqw	iraq1241	the circumcision	CIRCUMCISION	393		al/uutl	al 
1326	2-22-5-2	72141424704904988	Iraqw	iraq1241	the circumcision	CIRCUMCISION	393		al/uutl	uutl 
1327	2-22-51-1	72141424530012497	Iraqw	iraq1241	the initiation ceremony	INITIATION CEREMONY	1946		marmo	marmo 
1328	2-9-93-1	72141423723737217	Iraqw	iraq1241	the whetstone	WHETSTONE	295		duuqaay	duuqaay 
1329	2-3-834-1	72141423635412096	Iraqw	iraq1241	the termites	TERMITE	883		hharhhár	hharhhár 
1330	2-8-911-1	72141423142057661	Iraqw	iraq1241	the millet or sorghum	MILLET	931		mangwaré’	mangwaré’ 
1331	2-3-913-1	7214142341976124	Iraqw	iraq1241	the chameleon	CHAMELEON	1555		slaslangay	slaslangay 
1332	2-9-9-1	72141423570526212	Iraqw	iraq1241	to draw water	DRAW (WATER)	1911		iislaakw	iislaakw 
1333	2-9-91-1	72141423546257388	Iraqw	iraq1241	the peg	PEG	361		kik’i	kik’i 
1334	2-10-58-1	72141424773059880	Iraqw	iraq1241	to go or return home	RETURN HOME	142		waatl	waatl 
1335	2-3-917-1	72141423214205606	Iraqw	iraq1241	the buffalo	BUFFALO	934		saree/a	saree 
1336	2-3-917-2	72141423214205606	Iraqw	iraq1241	the buffalo	BUFFALO	934		saree/a	a 
1337	2-1-411-1	72141423733691699	Iraqw	iraq1241	the savanna	SAVANNA	260		tsee/aa	tsee 
1338	2-1-411-2	72141423733691699	Iraqw	iraq1241	the savanna	SAVANNA	260		tsee/aa	aa 
1339	2-1-831-1	72141423741821339	Iraqw	iraq1241	the steam	STEAM	1193		wahamu	wahamu 
1340	2-2-5-1	72141423462055087	Iraqw	iraq1241	the grandchild	GRANDCHILD	1617		haywa	haywa 
1341	2-4-741-1	72141423711011189	Iraqw	iraq1241	the life	LIFE	210		hinsla	hinsla 
1342	2-4-771-1	72141423191102394	Iraqw	iraq1241	the carcass	CARCASS	1770		tuuaa	tuuaa 
1343	2-4-844-1	72141423715521834	Iraqw	iraq1241	the disease	DISEASE	1986		tiqti	tiqti 
1344	2-11-29-1	72141424630413659	Iraqw	iraq1241	to damage	DAMAGE	1116		iitlaw	iitlaw 
1345	2-12-081-1	72141424840208253	Iraqw	iraq1241	above	ABOVE	1741		gawa	gawa 
1346	2-13-231-1	72141424600775542	Iraqw	iraq1241	the piece	PIECE	594		baraka	baraka 
1347	2-13-331-1	72141424981020149	Iraqw	iraq1241	alone	ALONE	1964		kil’-	kil’- 
1348	2-14-251-1	72141424483787135	Iraqw	iraq1241	the beginning	BEGINNING	1557		im/umaa	im 
1349	2-14-251-2	72141424483787135	Iraqw	iraq1241	the beginning	BEGINNING	1557		im/umaa	umaa 
1350	2-14-411-1	72141424762511155	Iraqw	iraq1241	the day(2)	DAY (NOT NIGHT)	1225		deelo	deelo 
1351	2-22-131-1	72141424285390293	Iraqw	iraq1241	the church	CHURCH	1349		kaniisa	kaniisa 
1352	2-24-14-1	72141424688015971	Iraqw	iraq1241	nothing	NOTHING	687		pampoo	pampoo 
1353	2-24-14-2	72141424782245389	Iraqw	iraq1241	nothing	NOTHING	687		i káahh	i káahh 
1354	2-4-7501-1	72141423152011439	Iraqw	iraq1241	dead	DEAD	1625		gwaa’	gwaa’ 
1355	2-4-8541-1	72141423695281252	Iraqw	iraq1241	to scratch	SCRATCH	1436		gweehh	gweehh 
1356	2-9-111-1	72141423552675871	Iraqw	iraq1241	to make	MAKE	734		tleehh	tleehh 
1357	2-4-431-1	72141423340200820	Iraqw	iraq1241	the belly	BELLY	1251		gura’	gura’ 
1358	2-9-311-1	72141423899055731	Iraqw	iraq1241	to wipe	WIPE	1454		fiits	fiits 
1359	2-24-04-1	72141424106756905	Iraqw	iraq1241	with	WITH	1340		nee	nee 
1360	2-12-012-1	72141424338872351	Iraqw	iraq1241	in	IN	1460		baráa	baráa 
